  91789.17  1.2574E+02  5.0298E+02
  91850.38  1.2546E+02  5.0185E+02
  91911.63  1.2518E+02  5.0074E+02
  91972.93  1.2491E+02  4.9962E+02
  92034.26  1.2463E+02  4.9851E+02
  92095.63  1.2435E+02  4.9739E+02
  92157.05  1.2404E+02  4.9617E+02
  92218.51  1.2380E+02  4.9519E+02
  92280.00  1.2352E+02  4.9408E+02
  92341.54  1.2325E+02  4.9299E+02
  92403.12  1.2297E+02  4.9190E+02
  92464.74  1.2269E+02  4.9077E+02
  92526.40  1.2243E+02  4.8972E+02
  92588.11  1.2216E+02  4.8863E+02
  92649.85  1.2189E+02  4.8757E+02
  92711.64  1.2162E+02  4.8649E+02
  92773.46  1.2136E+02  4.8543E+02
  92835.33  1.2109E+02  4.8435E+02
  92897.24  1.2082E+02  4.8329E+02
  92959.19  1.2055E+02  4.8221E+02
  93021.18  1.1926E+02  4.7704E+02
  93083.21  1.2003E+02  4.8013E+02
  93145.29  1.1977E+02  4.7909E+02
  93207.40  1.1951E+02  4.7804E+02
  93269.56  1.1925E+02  4.7701E+02
  93331.76  1.1899E+02  4.7595E+02
  93394.00  1.1873E+02  4.7492E+02
  93456.28  1.1848E+02  4.7391E+02
  93518.60  1.1822E+02  4.7289E+02
  93580.97  1.1796E+02  4.7185E+02
  93643.37  1.1771E+02  4.7086E+02
  93705.82  1.1746E+02  4.6983E+02
  93768.31  1.1721E+02  4.6883E+02
  93830.84  1.1689E+02  4.6755E+02
  93893.41  1.1671E+02  4.6684E+02
  93956.03  1.1646E+02  4.6584E+02
  94018.68  1.1621E+02  4.6485E+02
  94081.38  1.1597E+02  4.6386E+02
  94144.12  1.1572E+02  4.6288E+02
  94206.90  1.1547E+02  4.6188E+02
  94269.73  1.1523E+02  4.6092E+02
  94332.59  1.1499E+02  4.5996E+02
  94395.50  1.1475E+02  4.5899E+02
  94458.45  1.1451E+02  4.5803E+02
  94521.44  1.1427E+02  4.5707E+02
  94584.47  1.1403E+02  4.5611E+02
  94647.55  1.1354E+02  4.5416E+02
  94710.66  1.1355E+02  4.5421E+02
  94773.82  1.1332E+02  4.5327E+02
  94837.03  1.1308E+02  4.5234E+02
  94900.27  1.1285E+02  4.5141E+02
  94963.55  1.1261E+02  4.5045E+02
  95026.88  1.1239E+02  4.4955E+02
  95090.25  1.1216E+02  4.4863E+02
  95153.67  1.1191E+02  4.4766E+02
  95217.12  1.1169E+02  4.4677E+02
  95280.62  1.1147E+02  4.4587E+02
  95344.16  1.1122E+02  4.4488E+02
  95407.74  1.1102E+02  4.4408E+02
  95471.36  1.1080E+02  4.4321E+02
  95535.03  1.1058E+02  4.4232E+02
  95598.74  1.1036E+02  4.4143E+02
  95662.49  1.1014E+02  4.4056E+02
  95726.28  1.0991E+02  4.3966E+02
  95790.12  1.0970E+02  4.3881E+02
  95854.00  1.0949E+02  4.3795E+02
  95917.92  1.0927E+02  4.3709E+02
  95981.89  1.0906E+02  4.3622E+02
  96045.89  1.0885E+02  4.3538E+02
  96109.94  1.0863E+02  4.3454E+02
  96174.04  1.0842E+02  4.3369E+02
  96238.17  1.0822E+02  4.3286E+02
  96302.35  1.0801E+02  4.3203E+02
  96366.57  1.0779E+02  4.3115E+02
  96430.83  1.0760E+02  4.3039E+02
  96495.14  1.0739E+02  4.2958E+02
  96559.49  1.0719E+02  4.2874E+02
  96623.88  1.0699E+02  4.2797E+02
  96688.32  1.0679E+02  4.2717E+02
  96752.80  1.0659E+02  4.2636E+02
  96817.32  1.0640E+02  4.2559E+02
  96881.88  1.0620E+02  4.2480E+02
  96946.49  1.0601E+02  4.2403E+02
  97011.14  1.0582E+02  4.2326E+02
  97075.83  1.0563E+02  4.2250E+02
  97140.57  1.0544E+02  4.2174E+02
  97205.35  1.0525E+02  4.2099E+02
  97270.17  1.0505E+02  4.2021E+02
  97335.04  1.0488E+02  4.1951E+02
  97399.95  1.0469E+02  4.1877E+02
  97464.90  9.9316E+01  3.9727E+02
  97529.90  1.0433E+02  4.1733E+02
  97594.94  1.0414E+02  4.1658E+02
  97660.02  1.0398E+02  4.1591E+02
  97725.14  1.0381E+02  4.1522E+02
  97790.31  1.0363E+02  4.1453E+02
  97855.53  1.0346E+02  4.1383E+02
  97920.78  1.0329E+02  4.1317E+02
  97986.08  1.0312E+02  4.1247E+02
  98051.43  1.0296E+02  4.1185E+02
  98116.82  1.0280E+02  4.1119E+02
  98182.25  1.0264E+02  4.1055E+02
  98247.72  1.0247E+02  4.0989E+02
  98313.24  1.0232E+02  4.0929E+02
  98378.80  1.0216E+02  4.0866E+02
  98444.41  1.0200E+02  4.0801E+02
  98510.06  1.0186E+02  4.0746E+02
  98575.75  1.0167E+02  4.0668E+02
  98641.49  1.0157E+02  4.0627E+02
  98707.27  1.0143E+02  4.0570E+02
  98773.09  1.0129E+02  4.0515E+02
  98838.96  1.0115E+02  4.0459E+02
  98904.87  1.0101E+02  4.0404E+02
  98970.83  1.0088E+02  4.0353E+02
  99036.83  1.0075E+02  4.0301E+02
  99102.87  1.0063E+02  4.0250E+02
  99168.96  1.0050E+02  4.0200E+02
  99235.09  1.0037E+02  4.0150E+02
  99301.27  1.0026E+02  4.0105E+02
  99367.49  1.0015E+02  4.0060E+02
  99433.76  1.0003E+02  4.0013E+02
  99500.06  9.9931E+01  3.9972E+02
  99566.42  9.9826E+01  3.9931E+02
  99632.82  9.9725E+01  3.9890E+02
  99699.26  9.9621E+01  3.9848E+02
  99765.74  9.9539E+01  3.9815E+02
  99832.27  9.9451E+01  3.9780E+02
  99898.85  9.9368E+01  3.9747E+02
  99965.47  9.9285E+01  3.9714E+02
 100032.13  9.9215E+01  3.9686E+02
 100098.84  9.9145E+01  3.9658E+02
 100165.59  9.9076E+01  3.9630E+02
 100232.39  9.9023E+01  3.9609E+02
 100299.23  9.8969E+01  3.9588E+02
 100366.12  9.8920E+01  3.9568E+02
 100433.05  9.8882E+01  3.9553E+02
 100500.02  9.8847E+01  3.9539E+02
 100567.04  9.8816E+01  3.9526E+02
 100634.11  9.8798E+01  3.9519E+02
 100701.22  9.5781E+01  3.8312E+02
 100768.37  9.8772E+01  3.9509E+02
 100835.57  9.8783E+01  3.9513E+02
 100902.82  9.8796E+01  3.9518E+02
 100970.10  9.8816E+01  3.9527E+02
 101037.44  9.8812E+01  3.9525E+02
 101104.82  9.8891E+01  3.9557E+02
 101172.24  9.8945E+01  3.9578E+02
 101239.71  9.9006E+01  3.9602E+02
 101307.22  9.9084E+01  3.9634E+02
 101374.78  9.9179E+01  3.9672E+02
 101442.38  9.9284E+01  3.9714E+02
 101510.03  9.9404E+01  3.9762E+02
 101577.73  9.9542E+01  3.9817E+02
 101645.46  9.9702E+01  3.9881E+02
 101713.25  9.9879E+01  3.9951E+02
 101781.08  9.0405E+01  3.6162E+02
 101848.95  1.0029E+02  4.0117E+02
 101916.87  1.0054E+02  4.0217E+02
 101984.84  1.0077E+02  4.0308E+02
 102052.85  1.0112E+02  4.0447E+02
 102120.90  1.0145E+02  4.0581E+02
 102189.00  1.0181E+02  4.0723E+02
 102257.15  1.0223E+02  4.0893E+02
 102325.34  8.3428E+01  3.3371E+02
 102393.58  1.0306E+02  4.1224E+02
 102461.86  9.6567E+01  3.8627E+02
 102530.19  1.0437E+02  4.1749E+02
 102598.56  1.0506E+02  4.2025E+02
 102666.98  1.0580E+02  4.2320E+02
 102735.45  1.0669E+02  4.2675E+02
 102803.96  1.0765E+02  4.3060E+02
 102872.52  1.0813E+02  4.3250E+02
 102941.12  1.0996E+02  4.3984E+02
 103009.77  1.1135E+02  4.4540E+02
 103078.46  9.1301E+01  3.6520E+02
 103147.20  1.1319E+02  4.5275E+02
 103215.99  1.1181E+02  4.4726E+02
 103284.82  1.1270E+02  4.5080E+02
 103353.69  1.1237E+02  4.4949E+02
 103422.62  1.1193E+02  4.4770E+02
 103491.59  1.1180E+02  4.4722E+02
 103560.60  1.1151E+02  4.4605E+02
 103629.66  1.1122E+02  4.4489E+02
 103698.77  1.1091E+02  4.4365E+02
 103767.92  1.1062E+02  4.4247E+02
 103837.12  1.1034E+02  4.4135E+02
 103906.37  1.1005E+02  4.4019E+02
 103975.66  1.0961E+02  4.3845E+02
 104045.00  1.0947E+02  4.3788E+02
 104114.38  1.0918E+02  4.3671E+02
 104183.81  1.0890E+02  4.3558E+02
 104253.29  1.0858E+02  4.3432E+02
 104322.81  1.0830E+02  4.3320E+02
 104392.38  7.8674E+01  3.1470E+02
 104462.00  1.0774E+02  4.3098E+02
 104531.66  1.0746E+02  4.2985E+02
 104601.37  1.0717E+02  4.2866E+02
 104671.12  1.0689E+02  4.2757E+02
 104740.92  1.0661E+02  4.2645E+02
 104810.77  1.0633E+02  4.2532E+02
 104880.67  1.0605E+02  4.2419E+02
 104950.61  1.0577E+02  4.2306E+02
 105020.60  1.0547E+02  4.2188E+02
 105090.63  1.0482E+02  4.1928E+02
 105160.71  1.0493E+02  4.1972E+02
 105230.84  1.0464E+02  4.1858E+02
 105301.02  1.0437E+02  4.1749E+02
 105371.24  1.0407E+02  4.1627E+02
 105441.51  1.0382E+02  4.1529E+02
 105511.82  1.0344E+02  4.1375E+02
 105582.18  1.0313E+02  4.1252E+02
 105652.59  1.0300E+02  4.1199E+02
 105723.05  1.0273E+02  4.1090E+02
 105793.55  1.0242E+02  4.0966E+02
 105864.10  1.0218E+02  4.0871E+02
 105934.70  1.0191E+02  4.0764E+02
 106005.34  1.0164E+02  4.0657E+02
 106076.04  1.0137E+02  4.0547E+02
 106146.77  1.0109E+02  4.0436E+02
 106217.56  1.0084E+02  4.0335E+02
 106288.39  1.0057E+02  4.0228E+02
 106359.27  1.0030E+02  4.0122E+02
 106430.20  1.0004E+02  4.0014E+02
 106501.18  9.9769E+01  3.9908E+02
 106572.20  9.7141E+01  3.8856E+02
 106643.27  9.9245E+01  3.9698E+02
 106714.38  9.8969E+01  3.9587E+02
 106785.55  9.8720E+01  3.9488E+02
 106856.76  9.8454E+01  3.9382E+02
 106928.02  9.8191E+01  3.9276E+02
 106999.33  9.7939E+01  3.9176E+02
 107070.68  9.7674E+01  3.9070E+02
 107142.08  9.7421E+01  3.8968E+02
 107213.53  9.7113E+01  3.8845E+02
 107285.03  9.6905E+01  3.8762E+02
 107356.57  9.6643E+01  3.8657E+02
 107428.17  9.6392E+01  3.8557E+02
 107499.81  9.6129E+01  3.8451E+02
 107571.49  9.5777E+01  3.8311E+02
 107643.23  9.5625E+01  3.8250E+02
 107715.01  9.5287E+01  3.8115E+02
 107786.85  9.5122E+01  3.8049E+02
 107858.73  9.4866E+01  3.7946E+02
 107930.65  9.4618E+01  3.7847E+02
 108002.63  9.4359E+01  3.7744E+02
 108074.65  9.4058E+01  3.7623E+02
 108146.72  8.3901E+01  3.3560E+02
 108218.84  9.3620E+01  3.7448E+02
 108291.01  9.3372E+01  3.7349E+02
 108363.23  9.3125E+01  3.7250E+02
 108435.49  9.1413E+01  3.6565E+02
 108507.80  9.2539E+01  3.7016E+02
 108580.16  9.2385E+01  3.6954E+02
 108652.57  9.2141E+01  3.6856E+02
 108725.03  9.1856E+01  3.6742E+02
 108797.53  9.1654E+01  3.6661E+02
 108870.09  9.1374E+01  3.6550E+02
 108942.69  8.9591E+01  3.5836E+02
 109015.34  9.0923E+01  3.6369E+02
 109088.04  9.0186E+01  3.6074E+02
 109160.78  9.0419E+01  3.6168E+02
 109233.58  9.0193E+01  3.6077E+02
 109306.42  8.9967E+01  3.5987E+02
 109379.32  8.9721E+01  3.5888E+02
 109452.26  8.9488E+01  3.5795E+02
 109525.25  8.9254E+01  3.5702E+02
 109598.29  8.9011E+01  3.5604E+02
 109671.37  8.8772E+01  3.5509E+02
 109744.51  8.8543E+01  3.5417E+02
 109817.69  8.8312E+01  3.5325E+02
 109890.93  8.8073E+01  3.5229E+02
 109964.21  8.7347E+01  3.4939E+02
 110037.54  8.7530E+01  3.5012E+02
 110110.92  8.7379E+01  3.4952E+02
 110184.35  8.7083E+01  3.4833E+02
 110257.83  8.6912E+01  3.4765E+02
 110331.36  8.6660E+01  3.4664E+02
 110404.93  8.2890E+01  3.3156E+02
 110478.56  8.4936E+01  3.3974E+02
 110552.23  8.5977E+01  3.4391E+02
 110625.96  8.5764E+01  3.4306E+02
 110699.73  6.8118E+01  2.7247E+02
 110773.55  8.5316E+01  3.4126E+02
 110847.42  6.7318E+01  2.6927E+02
 110921.34  8.4864E+01  3.3946E+02
 110995.31  8.4640E+01  3.3856E+02
 111069.33  8.4415E+01  3.3766E+02
 111143.40  8.4177E+01  3.3671E+02
 111217.52  8.3532E+01  3.3413E+02
 111291.69  8.3582E+01  3.3433E+02
 111365.90  8.3522E+01  3.3409E+02
 111440.17  8.3301E+01  3.3320E+02
 111514.49  8.3077E+01  3.3231E+02
 111588.85  8.2855E+01  3.3142E+02
 111663.27  8.2618E+01  3.3047E+02
 111737.73  8.2409E+01  3.2964E+02
 111812.24  6.6855E+01  2.6742E+02
 111886.81  8.1976E+01  3.2790E+02
 111961.42  8.1757E+01  3.2703E+02
 112036.08  8.1547E+01  3.2619E+02
 112110.80  8.1331E+01  3.2532E+02
 112185.56  8.1118E+01  3.2447E+02
 112260.37  8.0904E+01  3.2362E+02
 112335.24  8.0659E+01  3.2264E+02
 112410.15  8.0475E+01  3.2190E+02
 112485.11  8.0113E+01  3.2045E+02
 112560.12  7.9684E+01  3.1874E+02
 112635.19  7.9837E+01  3.1935E+02
 112710.30  7.9623E+01  3.1849E+02
 112785.46  7.9413E+01  3.1765E+02
 112860.68  7.9204E+01  3.1682E+02
 112935.94  7.8979E+01  3.1591E+02
 113011.25  7.8785E+01  3.1514E+02
 113086.61  7.8576E+01  3.1430E+02
 113162.03  7.8356E+01  3.1342E+02
 113237.49  7.8158E+01  3.1263E+02
 113313.01  7.7937E+01  3.1175E+02
 113388.57  7.7737E+01  3.1095E+02
 113464.19  7.7537E+01  3.1015E+02
 113539.85  7.7187E+01  3.0875E+02
 113615.57  7.7127E+01  3.0851E+02
 113691.33  7.6916E+01  3.0766E+02
 113767.15  7.6717E+01  3.0687E+02
 113843.02  7.6499E+01  3.0600E+02
 113918.94  7.6293E+01  3.0517E+02
 113994.91  7.6105E+01  3.0442E+02
 114070.93  7.5908E+01  3.0363E+02
 114147.00  7.3696E+01  2.9479E+02
 114223.12  7.5506E+01  3.0203E+02
 114299.29  7.5303E+01  3.0121E+02
 114375.51  7.5083E+01  3.0033E+02
 114451.78  7.4898E+01  2.9959E+02
 114528.11  7.4678E+01  2.9871E+02
 114604.48  7.4506E+01  2.9802E+02
 114680.91  7.4312E+01  2.9725E+02
 114757.39  7.4113E+01  2.9645E+02
 114833.91  7.3918E+01  2.9567E+02
 114910.49  7.3601E+01  2.9440E+02
 114987.12  7.3526E+01  2.9410E+02
 115063.80  7.3328E+01  2.9331E+02
 115140.54  7.0257E+01  2.8103E+02
 115217.32  7.2943E+01  2.9177E+02
 115294.15  7.2746E+01  2.9099E+02
 115371.04  7.2557E+01  2.9023E+02
 115447.98  7.2360E+01  2.8944E+02
 115524.96  5.6986E+01  2.2795E+02
 115602.00  7.1981E+01  2.8792E+02
 115679.10  7.1766E+01  2.8706E+02
 115756.24  7.1598E+01  2.8639E+02
 115833.43  7.1409E+01  2.8564E+02
 115910.68  7.1214E+01  2.8486E+02
 115987.97  7.1030E+01  2.8412E+02
 116065.32  7.0621E+01  2.8248E+02
 116142.72  5.1129E+01  2.0451E+02
 116220.17  7.0463E+01  2.8185E+02
 116297.68  7.0266E+01  2.8106E+02
 116375.23  7.0092E+01  2.8037E+02
 116452.84  6.9904E+01  2.7962E+02
 116530.50  6.9715E+01  2.7886E+02
 116608.21  6.9536E+01  2.7814E+02
 116685.97  6.9084E+01  2.7634E+02
 116763.78  6.9167E+01  2.7667E+02
 116841.65  6.8984E+01  2.7594E+02
 116919.57  6.8800E+01  2.7520E+02
 116997.54  6.8616E+01  2.7446E+02
 117075.56  6.8434E+01  2.7374E+02
 117153.63  6.8255E+01  2.7302E+02
 117231.76  6.8074E+01  2.7230E+02
 117309.94  6.7890E+01  2.7156E+02
 117388.17  6.7708E+01  2.7083E+02
 117466.45  6.7531E+01  2.7013E+02
 117544.78  6.7353E+01  2.6941E+02
 117623.17  6.7175E+01  2.6870E+02
 117701.61  6.6120E+01  2.6448E+02
 117780.10  6.6816E+01  2.6726E+02
 117858.65  6.6639E+01  2.6656E+02
 117937.24  6.6434E+01  2.6574E+02
 118015.89  6.6282E+01  2.6513E+02
 118094.59  6.6110E+01  2.6444E+02
 118173.34  4.7961E+01  1.9185E+02
 118252.15  6.5744E+01  2.6298E+02
 118331.01  6.3802E+01  2.5521E+02
 118409.92  6.5412E+01  2.6165E+02
 118488.88  6.3212E+01  2.5285E+02
 118567.90  6.4994E+01  2.5998E+02
 118646.97  6.4891E+01  2.5956E+02
 118726.09  6.4718E+01  2.5887E+02
 118805.26  6.4496E+01  2.5798E+02
 118884.49  6.4376E+01  2.5750E+02
 118963.77  6.4205E+01  2.5682E+02
 119043.10  6.4024E+01  2.5610E+02
 119122.49  6.3703E+01  2.5481E+02
 119201.93  6.3696E+01  2.5479E+02
 119281.42  6.3526E+01  2.5410E+02
 119360.97  6.3355E+01  2.5342E+02
 119440.56  6.3173E+01  2.5269E+02
 119520.21  6.3021E+01  2.5208E+02
 119599.92  6.2253E+01  2.4901E+02
 119679.68  6.2682E+01  2.5073E+02
 119759.49  6.2521E+01  2.5008E+02
 119839.35  6.1841E+01  2.4736E+02
 119919.27  6.2120E+01  2.4848E+02
 119999.24  6.2017E+01  2.4807E+02
 120079.26  6.1860E+01  2.4744E+02
 120159.34  6.1693E+01  2.4677E+02
 120239.47  6.1519E+01  2.4608E+02
 120319.65  6.1366E+01  2.4546E+02
 120399.89  6.1205E+01  2.4482E+02
 120480.18  6.1043E+01  2.4417E+02
 120560.52  6.0838E+01  2.4335E+02
 120640.92  6.0717E+01  2.4287E+02
 120721.37  5.2014E+01  2.0806E+02
 120801.88  5.1474E+01  2.0590E+02
 120882.44  5.6452E+01  2.2581E+02
 120963.05  6.0032E+01  2.4013E+02
 121043.71  5.9639E+01  2.3855E+02
 121124.44  5.9691E+01  2.3876E+02
 121205.21  5.9599E+01  2.3840E+02
 121286.04  5.9440E+01  2.3776E+02
 121366.92  5.9164E+01  2.3665E+02
 121447.85  5.9044E+01  2.3617E+02
 121528.84  5.8967E+01  2.3587E+02
 121609.89  5.8790E+01  2.3516E+02
 121690.98  5.8655E+01  2.3462E+02
 121772.14  5.8486E+01  2.3394E+02
 121853.34  5.8344E+01  2.3337E+02
 121934.60  5.8173E+01  2.3269E+02
 122015.92  5.8021E+01  2.3208E+02
 122097.28  5.7860E+01  2.3144E+02
 122178.71  5.7714E+01  2.3085E+02
 122260.18  5.7572E+01  2.3029E+02
 122341.72  5.7420E+01  2.2968E+02
 122423.30  5.7267E+01  2.2907E+02
 122504.94  5.7115E+01  2.2846E+02
 122586.64  5.6963E+01  2.2785E+02
 122668.38  5.6810E+01  2.2724E+02
 122750.19  5.6604E+01  2.2641E+02
 122832.05  5.6485E+01  2.2594E+02
 122913.96  5.6356E+01  2.2542E+02
 122995.93  5.6208E+01  2.2483E+02
 123077.95  5.6056E+01  2.2423E+02
 123160.02  5.5901E+01  2.2360E+02
 123242.16  5.2177E+01  2.0871E+02
 123324.34  5.5612E+01  2.2245E+02
 123406.58  4.6754E+01  1.8702E+02
 123488.88  5.5319E+01  2.2128E+02
 123571.23  5.5169E+01  2.2068E+02
 123653.63  5.5006E+01  2.2002E+02
 123736.09  5.4832E+01  2.1933E+02
 123818.61  5.4668E+01  2.1867E+02
 123901.18  5.4586E+01  2.1834E+02
 123983.81  5.4373E+01  2.1749E+02
 124066.49  5.4297E+01  2.1719E+02
 124149.22  5.3985E+01  2.1594E+02
 124232.01  5.4007E+01  2.1603E+02
 124314.86  5.3866E+01  2.1547E+02
 124397.76  3.7181E+01  1.4872E+02
 124480.72  5.3582E+01  2.1433E+02
 124563.73  5.3426E+01  2.1370E+02
 124646.80  5.3298E+01  2.1319E+02
 124729.92  5.3150E+01  2.1260E+02
 124813.10  5.3005E+01  2.1202E+02
 124896.33  5.2874E+01  2.1150E+02
 124979.62  5.2730E+01  2.1092E+02
 125062.97  5.2593E+01  2.1037E+02
 125146.37  5.2452E+01  2.0981E+02
 125229.82  5.2313E+01  2.0925E+02
 125313.33  4.5665E+01  1.8266E+02
 125396.90  5.2035E+01  2.0814E+02
 125480.52  5.1777E+01  2.0711E+02
 125564.20  5.1567E+01  2.0627E+02
 125647.94  5.0674E+01  2.0270E+02
 125731.73  5.1483E+01  2.0593E+02
 125815.57  5.1348E+01  2.0539E+02
 125899.48  5.1207E+01  2.0483E+02
 125983.43  5.1074E+01  2.0430E+02
 126067.45  5.0939E+01  2.0376E+02
 126151.52  5.0803E+01  2.0321E+02
 126235.65  5.0639E+01  2.0256E+02
 126319.83  5.0530E+01  2.0212E+02
 126404.07  5.0362E+01  2.0145E+02
 126488.36  5.0259E+01  2.0103E+02
 126572.71  3.6031E+01  1.4412E+02
 126657.12  4.9997E+01  1.9999E+02
 126741.58  4.9863E+01  1.9945E+02
 126826.10  4.9731E+01  1.9892E+02
 126910.68  4.9600E+01  1.9840E+02
 126995.31  4.9402E+01  1.9761E+02
 127080.00  4.9339E+01  1.9736E+02
 127164.74  4.9208E+01  1.9683E+02
 127249.55  4.8064E+01  1.9225E+02
 127334.41  4.8946E+01  1.9579E+02
 127419.32  4.8815E+01  1.9526E+02
 127504.29  4.8687E+01  1.9475E+02
 127589.32  4.8543E+01  1.9417E+02
 127674.41  4.8431E+01  1.9372E+02
 127759.55  4.8297E+01  1.9319E+02
 127844.75  4.8172E+01  1.9269E+02
 127930.00  4.8044E+01  1.9218E+02
 128015.31  4.7915E+01  1.9166E+02
 128100.68  4.7700E+01  1.9080E+02
 128186.11  4.7663E+01  1.9065E+02
 128271.59  4.7538E+01  1.9015E+02
 128357.13  4.6894E+01  1.8758E+02
 128442.73  4.6886E+01  1.8754E+02
 128528.38  4.7161E+01  1.8865E+02
 128614.09  4.7037E+01  1.8815E+02
 128699.86  4.4517E+01  1.7807E+02
 128785.69  4.6788E+01  1.8715E+02
 128871.57  4.6664E+01  1.8666E+02
 128957.51  4.6537E+01  1.8615E+02
 129043.51  4.6413E+01  1.8565E+02
 129129.56  4.6295E+01  1.8518E+02
 129215.68  3.7380E+01  1.4952E+02
 129301.85  4.6045E+01  1.8418E+02
 129388.07  4.5925E+01  1.8370E+02
 129474.36  4.5805E+01  1.8322E+02
 129560.70  4.3392E+01  1.7357E+02
 129647.10  4.5563E+01  1.8225E+02
 129733.56  4.5442E+01  1.8177E+02
 129820.07  4.5322E+01  1.8129E+02
 129906.64  4.5199E+01  1.8080E+02
 129993.27  4.5081E+01  1.8032E+02
 130079.96  4.4961E+01  1.7984E+02
 130166.71  4.4835E+01  1.7934E+02
 130253.51  4.4724E+01  1.7890E+02
 130340.37  4.4580E+01  1.7832E+02
 130427.29  4.4487E+01  1.7795E+02
 130514.27  4.4367E+01  1.7747E+02
 130601.31  4.4251E+01  1.7700E+02
 130688.40  4.4108E+01  1.7643E+02
 130775.55  4.3990E+01  1.7596E+02
 130862.76  4.3901E+01  1.7560E+02
 130950.03  4.3783E+01  1.7513E+02
 131037.36  4.3594E+01  1.7438E+02
 131124.74  4.3548E+01  1.7419E+02
 131212.18  4.3437E+01  1.7375E+02
 131299.69  4.3322E+01  1.7329E+02
 131387.24  4.3052E+01  1.7221E+02
 131474.86  4.3013E+01  1.7205E+02
 131562.54  4.2960E+01  1.7184E+02
 131650.27  4.2861E+01  1.7144E+02
 131738.07  4.2743E+01  1.7097E+02
 131825.92  4.2633E+01  1.7053E+02
 131913.83  4.2511E+01  1.7004E+02
 132001.80  4.2410E+01  1.6964E+02
 132089.83  4.2297E+01  1.6919E+02
 132177.91  4.2186E+01  1.6874E+02
 132266.06  4.2075E+01  1.6830E+02
 132354.26  4.1962E+01  1.6785E+02
 132442.52  4.1852E+01  1.6741E+02
 132530.84  4.1739E+01  1.6695E+02
 132619.22  4.1511E+01  1.6604E+02
 132707.66  4.1517E+01  1.6607E+02
 132796.16  4.1391E+01  1.6556E+02
 132884.72  3.6692E+01  1.4677E+02
 132973.34  4.1189E+01  1.6476E+02
 133062.01  4.1081E+01  1.6432E+02
 133150.75  4.0969E+01  1.6388E+02
 133239.54  4.0758E+01  1.6303E+02
 133328.39  4.0749E+01  1.6300E+02
 133417.31  4.0647E+01  1.6259E+02
 133506.28  4.0532E+01  1.6213E+02
 133595.31  4.0431E+01  1.6173E+02
 133684.40  4.0321E+01  1.6128E+02
 133773.55  4.0217E+01  1.6087E+02
 133862.76  4.0111E+01  1.6044E+02
 133952.03  4.0002E+01  1.6001E+02
 134041.35  3.9898E+01  1.5959E+02
 134130.74  3.9792E+01  1.5917E+02
 134220.19  3.9685E+01  1.5874E+02
 134309.70  3.9578E+01  1.5831E+02
 134399.26  3.9476E+01  1.5790E+02
 134488.89  3.9370E+01  1.5748E+02
 134578.57  3.9266E+01  1.5707E+02
 134668.32  3.9162E+01  1.5665E+02
 134758.13  3.8738E+01  1.5495E+02
 134847.99  3.8953E+01  1.5581E+02
 134937.92  3.8852E+01  1.5541E+02
 135027.90  3.8747E+01  1.5499E+02
 135117.95  3.8645E+01  1.5458E+02
 135208.05  3.8544E+01  1.5418E+02
 135298.22  3.8441E+01  1.5376E+02
 135388.45  3.8337E+01  1.5335E+02
 135478.73  3.7444E+01  1.4978E+02
 135569.08  3.8135E+01  1.5254E+02
 135659.49  3.8035E+01  1.5214E+02
 135749.95  3.7929E+01  1.5172E+02
 135840.48  3.7833E+01  1.5133E+02
 135931.07  3.7733E+01  1.5093E+02
 136021.71  3.7632E+01  1.5053E+02
 136112.42  3.7529E+01  1.5012E+02
 136203.19  3.7433E+01  1.4973E+02
 136294.02  3.7324E+01  1.4929E+02
 136384.91  3.7235E+01  1.4894E+02
 136475.86  3.7136E+01  1.4854E+02
 136566.87  3.7000E+01  1.4800E+02
 136657.94  3.6939E+01  1.4776E+02
 136749.08  3.6841E+01  1.4736E+02
 136840.27  3.6683E+01  1.4673E+02
 136931.53  3.6646E+01  1.4658E+02
 137022.84  3.6548E+01  1.4619E+02
 137114.22  3.6451E+01  1.4580E+02
 137205.65  3.6355E+01  1.4542E+02
 137297.15  3.6254E+01  1.4502E+02
 137388.71  3.6161E+01  1.4464E+02
 137480.33  3.6065E+01  1.4426E+02
 137572.01  3.5965E+01  1.4386E+02
 137663.75  3.5854E+01  1.4342E+02
 137755.56  3.5777E+01  1.4311E+02
 137847.42  3.5684E+01  1.4273E+02
 137939.35  3.5588E+01  1.4235E+02
 138031.33  3.5494E+01  1.4198E+02
 138123.38  3.5400E+01  1.4160E+02
 138215.49  3.5306E+01  1.4122E+02
 138307.66  3.5213E+01  1.4085E+02
 138399.90  3.5120E+01  1.4048E+02
 138492.19  3.5024E+01  1.4009E+02
 138584.55  3.4915E+01  1.3966E+02
 138676.96  3.4840E+01  1.3936E+02
 138769.44  3.4747E+01  1.3899E+02
 138861.98  3.4637E+01  1.3855E+02
 138954.59  3.4561E+01  1.3824E+02
 139047.25  3.4471E+01  1.3788E+02
 139139.98  3.1724E+01  1.2690E+02
 139232.76  3.4289E+01  1.3716E+02
 139325.61  3.4197E+01  1.3679E+02
 139418.53  3.4093E+01  1.3637E+02
 139511.50  3.4012E+01  1.3605E+02
 139604.53  3.3920E+01  1.3568E+02
 139697.63  3.3493E+01  1.3397E+02
 139790.79  3.3744E+01  1.3498E+02
 139884.01  3.3654E+01  1.3462E+02
 139977.30  3.3563E+01  1.3425E+02
 140070.64  3.3438E+01  1.3375E+02
 140164.05  3.3165E+01  1.3266E+02
