  0.58061894E+005  0.20128346E-001
  0.58100614E+005  0.20080116E-001
  0.58139359E+005  0.20031998E-001
  0.58178130E+005  0.19983990E-001
  0.58216927E+005  0.19936094E-001
  0.58255750E+005  0.19888309E-001
  0.58294599E+005  0.19840635E-001
  0.58333474E+005  0.19793071E-001
  0.58372374E+005  0.19745617E-001
  0.58411301E+005  0.19698273E-001
  0.58450254E+005  0.19651038E-001
  0.58489232E+005  0.19603913E-001
  0.58528237E+005  0.19556898E-001
  0.58567267E+005  0.19509991E-001
  0.58606324E+005  0.19463193E-001
  0.58645406E+005  0.19416503E-001
  0.58684515E+005  0.19369922E-001
  0.58723650E+005  0.19323448E-001
  0.58762811E+005  0.19277083E-001
  0.58801998E+005  0.19230825E-001
  0.58841211E+005  0.19184674E-001
  0.58880450E+005  0.19138630E-001
  0.58919715E+005  0.19092693E-001
  0.58959007E+005  0.19046863E-001
  0.58998325E+005  0.19001139E-001
  0.59037669E+005  0.18955521E-001
  0.59077039E+005  0.18910008E-001
  0.59116436E+005  0.18864602E-001
  0.59155858E+005  0.18819301E-001
  0.59195307E+005  0.18774105E-001
  0.59234783E+005  0.18729014E-001
  0.59274284E+005  0.18684028E-001
  0.59313812E+005  0.18639146E-001
  0.59353367E+005  0.18594368E-001
  0.59392948E+005  0.18549695E-001
  0.59432555E+005  0.18505125E-001
  0.59472188E+005  0.18460659E-001
  0.59511848E+005  0.18416296E-001
  0.59551535E+005  0.18372036E-001
  0.59591248E+005  0.18327879E-001
  0.59630987E+005  0.18283825E-001
  0.59670753E+005  0.18239873E-001
  0.59710546E+005  0.18196023E-001
  0.59750365E+005  0.18152275E-001
  0.59790210E+005  0.18108629E-001
  0.59830082E+005  0.18065085E-001
  0.59869981E+005  0.18021642E-001
  0.59909906E+005  0.17978299E-001
  0.59949858E+005  0.17935058E-001
  0.59989837E+005  0.17891917E-001
  0.60029842E+005  0.17848877E-001
  0.60069874E+005  0.17805937E-001
  0.60109932E+005  0.17763096E-001
  0.60150018E+005  0.17720356E-001
  0.60190130E+005  0.17677715E-001
  0.60230269E+005  0.17635173E-001
  0.60270434E+005  0.17592730E-001
  0.60310627E+005  0.17550387E-001
  0.60350846E+005  0.17508141E-001
  0.60391092E+005  0.17465994E-001
  0.60431364E+005  0.17423946E-001
  0.60471664E+005  0.17381995E-001
  0.60511991E+005  0.17340142E-001
  0.60552344E+005  0.17298387E-001
  0.60592724E+005  0.17256729E-001
  0.60633132E+005  0.17215168E-001
  0.60673566E+005  0.17173703E-001
  0.60714027E+005  0.17132336E-001
  0.60754515E+005  0.17091065E-001
  0.60795030E+005  0.17049890E-001
  0.60835573E+005  0.17008811E-001
  0.60876142E+005  0.16967829E-001
  0.60916738E+005  0.16926941E-001
  0.60957361E+005  0.16886149E-001
  0.60998012E+005  0.16845452E-001
  0.61038689E+005  0.16804851E-001
  0.61079394E+005  0.16764343E-001
  0.61120126E+005  0.16723931E-001
  0.61160885E+005  0.16683613E-001
  0.61201671E+005  0.16643388E-001
  0.61242484E+005  0.16603258E-001
  0.61283325E+005  0.16563222E-001
  0.61324193E+005  0.16523279E-001
  0.61365088E+005  0.16483429E-001
  0.61406010E+005  0.16443672E-001
  0.61446960E+005  0.16404008E-001
  0.61487937E+005  0.16364437E-001
  0.61528941E+005  0.16324959E-001
  0.61569973E+005  0.16285572E-001
  0.61611032E+005  0.16246278E-001
  0.61652118E+005  0.16207075E-001
  0.61693232E+005  0.16167964E-001
  0.61734373E+005  0.16128945E-001
  0.61775541E+005  0.16090016E-001
  0.61816737E+005  0.16051179E-001
  0.61857961E+005  0.16012432E-001
  0.61899212E+005  0.15973777E-001
  0.61940491E+005  0.15935211E-001
  0.61981797E+005  0.15896736E-001
  0.62023130E+005  0.15858351E-001
  0.62064491E+005  0.15820055E-001
  0.62105880E+005  0.15781849E-001
  0.62147296E+005  0.15743733E-001
  0.62188740E+005  0.15705706E-001
  0.62230212E+005  0.15667767E-001
  0.62271711E+005  0.15629918E-001
  0.62313238E+005  0.15592157E-001
  0.62354793E+005  0.15554485E-001
  0.62396375E+005  0.15516900E-001
  0.62437985E+005  0.15479404E-001
  0.62479623E+005  0.15441996E-001
  0.62521289E+005  0.15404675E-001
  0.62562982E+005  0.15367442E-001
  0.62604703E+005  0.15330296E-001
  0.62646452E+005  0.15293236E-001
  0.62688229E+005  0.15256264E-001
  0.62730034E+005  0.15219379E-001
  0.62771866E+005  0.15182579E-001
  0.62813727E+005  0.15145867E-001
  0.62855615E+005  0.15109240E-001
  0.62897531E+005  0.15072699E-001
  0.62939476E+005  0.15036243E-001
  0.62981448E+005  0.14999874E-001
  0.63023448E+005  0.14963589E-001
  0.63065476E+005  0.14927390E-001
  0.63107533E+005  0.14891275E-001
  0.63149617E+005  0.14855245E-001
  0.63191729E+005  0.14819300E-001
  0.63233870E+005  0.14783439E-001
  0.63276038E+005  0.14747662E-001
  0.63318235E+005  0.14711970E-001
  0.63360460E+005  0.14676361E-001
  0.63402713E+005  0.14640835E-001
  0.63444994E+005  0.14605393E-001
  0.63487303E+005  0.14570034E-001
  0.63529641E+005  0.14534758E-001
  0.63572007E+005  0.14499566E-001
  0.63614401E+005  0.14464455E-001
  0.63656823E+005  0.14429427E-001
  0.63699274E+005  0.14394482E-001
  0.63741753E+005  0.14359618E-001
  0.63784260E+005  0.14324837E-001
  0.63826795E+005  0.14290137E-001
  0.63869359E+005  0.14255519E-001
  0.63911952E+005  0.14220982E-001
  0.63954573E+005  0.14186526E-001
  0.63997222E+005  0.14152151E-001
  0.64039899E+005  0.14117857E-001
  0.64082605E+005  0.14083644E-001
  0.64125340E+005  0.14049511E-001
  0.64168103E+005  0.14015458E-001
  0.64210895E+005  0.13981486E-001
  0.64253715E+005  0.13947593E-001
  0.64296563E+005  0.13913780E-001
  0.64339441E+005  0.13880047E-001
  0.64382346E+005  0.13846393E-001
  0.64425281E+005  0.13812818E-001
  0.64468244E+005  0.13779322E-001
  0.64511236E+005  0.13745905E-001
  0.64554256E+005  0.13712567E-001
  0.64597305E+005  0.13679307E-001
  0.64640383E+005  0.13646126E-001
  0.64683489E+005  0.13613022E-001
  0.64726625E+005  0.13579997E-001
  0.64769789E+005  0.13547049E-001
  0.64812982E+005  0.13514179E-001
  0.64856203E+005  0.13481386E-001
  0.64899454E+005  0.13448671E-001
  0.64942733E+005  0.13416033E-001
  0.64986041E+005  0.13383471E-001
  0.65029378E+005  0.13350987E-001
  0.65072744E+005  0.13318578E-001
  0.65116139E+005  0.13286247E-001
  0.65159563E+005  0.13253991E-001
  0.65203015E+005  0.13221811E-001
  0.65246497E+005  0.13189708E-001
  0.65290008E+005  0.13157680E-001
  0.65333548E+005  0.13125727E-001
  0.65377116E+005  0.13093850E-001
  0.65420714E+005  0.13062048E-001
  0.65464341E+005  0.13030321E-001
  0.65507997E+005  0.12998669E-001
  0.65551682E+005  0.12967092E-001
  0.65595396E+005  0.12935589E-001
  0.65639140E+005  0.12904160E-001
  0.65682912E+005  0.12872806E-001
  0.65726714E+005  0.12841525E-001
  0.65770545E+005  0.12810319E-001
  0.65814405E+005  0.12779186E-001
  0.65858295E+005  0.12748126E-001
  0.65902213E+005  0.12717140E-001
  0.65946161E+005  0.12686227E-001
  0.65990139E+005  0.12655387E-001
  0.66034145E+005  0.12624620E-001
  0.66078181E+005  0.12593926E-001
  0.66122247E+005  0.12563304E-001
  0.66166341E+005  0.12532754E-001
  0.66210465E+005  0.12502276E-001
  0.66254619E+005  0.12471871E-001
  0.66298802E+005  0.12441537E-001
  0.66343014E+005  0.12411275E-001
  0.66387256E+005  0.12381085E-001
  0.66431528E+005  0.12350966E-001
  0.66475829E+005  0.12320918E-001
  0.66520159E+005  0.12290941E-001
  0.66564519E+005  0.12261035E-001
  0.66608909E+005  0.12231200E-001
  0.66653328E+005  0.12201436E-001
  0.66697777E+005  0.12171741E-001
  0.66742256E+005  0.12142117E-001
  0.66786764E+005  0.12112563E-001
  0.66831302E+005  0.12083079E-001
  0.66875869E+005  0.12053665E-001
  0.66920467E+005  0.12024320E-001
  0.66965094E+005  0.11995045E-001
  0.67009750E+005  0.11965839E-001
  0.67054437E+005  0.11936702E-001
  0.67099153E+005  0.11907634E-001
  0.67143900E+005  0.11878635E-001
  0.67188676E+005  0.11849705E-001
  0.67233482E+005  0.11820843E-001
  0.67278317E+005  0.11792049E-001
  0.67323183E+005  0.11763324E-001
  0.67368079E+005  0.11734666E-001
  0.67413004E+005  0.11706077E-001
  0.67457960E+005  0.11677555E-001
  0.67502945E+005  0.11649101E-001
  0.67547960E+005  0.11620714E-001
  0.67593006E+005  0.11592395E-001
  0.67638082E+005  0.11564142E-001
  0.67683187E+005  0.11535957E-001
  0.67728323E+005  0.11507838E-001
  0.67773489E+005  0.11479786E-001
  0.67818684E+005  0.11451801E-001
  0.67863910E+005  0.11423882E-001
  0.67909167E+005  0.11396029E-001
  0.67954453E+005  0.11368242E-001
  0.67999770E+005  0.11340521E-001
  0.68045116E+005  0.11312865E-001
  0.68090493E+005  0.11285276E-001
  0.68135901E+005  0.11257751E-001
  0.68181338E+005  0.11230292E-001
  0.68226806E+005  0.11202899E-001
  0.68272304E+005  0.11175570E-001
  0.68317833E+005  0.11148306E-001
  0.68363392E+005  0.11121107E-001
  0.68408981E+005  0.11093972E-001
  0.68454601E+005  0.11066902E-001
  0.68500251E+005  0.11039896E-001
  0.68545931E+005  0.11012954E-001
  0.68591642E+005  0.10986076E-001
  0.68637384E+005  0.10959262E-001
  0.68683156E+005  0.10932511E-001
  0.68728958E+005  0.10905824E-001
  0.68774791E+005  0.10879201E-001
  0.68820655E+005  0.10852641E-001
  0.68866549E+005  0.10826143E-001
  0.68912474E+005  0.10799709E-001
  0.68958429E+005  0.10773338E-001
  0.69004415E+005  0.10747029E-001
  0.69050432E+005  0.10720783E-001
  0.69096480E+005  0.10694599E-001
  0.69142558E+005  0.10668477E-001
  0.69188667E+005  0.10642418E-001
  0.69234806E+005  0.10616420E-001
  0.69280977E+005  0.10590484E-001
  0.69327178E+005  0.10564610E-001
  0.69373410E+005  0.10538798E-001
  0.69419673E+005  0.10513047E-001
  0.69465966E+005  0.10487357E-001
  0.69512291E+005  0.10461728E-001
  0.69558646E+005  0.10436160E-001
  0.69605033E+005  0.10410653E-001
  0.69651450E+005  0.10385207E-001
  0.69697898E+005  0.10359821E-001
  0.69744377E+005  0.10334495E-001
  0.69790887E+005  0.10309230E-001
  0.69837429E+005  0.10284025E-001
  0.69884001E+005  0.10258880E-001
  0.69930604E+005  0.10233795E-001
  0.69977239E+005  0.10208770E-001
  0.70023904E+005  0.10183804E-001
  0.70070601E+005  0.10158897E-001
  0.70117329E+005  0.10134050E-001
  0.70164087E+005  0.10109262E-001
  0.70210878E+005  0.10084534E-001
  0.70257699E+005  0.10059864E-001
  0.70304551E+005  0.10035253E-001
  0.70351435E+005  0.10010700E-001
  0.70398350E+005  0.99862059E-002
  0.70445296E+005  0.99617702E-002
  0.70492274E+005  0.99373928E-002
  0.70539283E+005  0.99130734E-002
  0.70586323E+005  0.98888120E-002
  0.70633395E+005  0.98646084E-002
  0.70680498E+005  0.98404626E-002
  0.70727633E+005  0.98163743E-002
  0.70774798E+005  0.97923434E-002
  0.70821996E+005  0.97683699E-002
  0.70869225E+005  0.97444535E-002
  0.70916485E+005  0.97205941E-002
  0.70963777E+005  0.96967917E-002
  0.71011100E+005  0.96730460E-002
  0.71058455E+005  0.96493570E-002
  0.71105842E+005  0.96257245E-002
  0.71153260E+005  0.96021484E-002
  0.71200709E+005  0.95786285E-002
  0.71248191E+005  0.95551648E-002
  0.71295704E+005  0.95317571E-002
  0.71343249E+005  0.95084052E-002
  0.71390825E+005  0.94851091E-002
  0.71438433E+005  0.94618686E-002
  0.71486073E+005  0.94386835E-002
  0.71533745E+005  0.94155539E-002
  0.71581448E+005  0.93924794E-002
  0.71629184E+005  0.93694601E-002
  0.71676951E+005  0.93464958E-002
  0.71724750E+005  0.93235863E-002
  0.71772581E+005  0.93007315E-002
  0.71820443E+005  0.92779313E-002
  0.71868338E+005  0.92551856E-002
  0.71916265E+005  0.92324942E-002
  0.71964223E+005  0.92098570E-002
  0.72012214E+005  0.91872740E-002
  0.72060236E+005  0.91647449E-002
  0.72108291E+005  0.91422697E-002
  0.72156377E+005  0.91198482E-002
  0.72204496E+005  0.90974803E-002
  0.72252647E+005  0.90751658E-002
  0.72300830E+005  0.90529047E-002
  0.72349045E+005  0.90306969E-002
  0.72397292E+005  0.90085421E-002
  0.72445571E+005  0.89864404E-002
  0.72493883E+005  0.89643915E-002
  0.72542227E+005  0.89423953E-002
  0.72590603E+005  0.89204517E-002
  0.72639011E+005  0.88985607E-002
  0.72687451E+005  0.88767220E-002
  0.72735924E+005  0.88549356E-002
  0.72784429E+005  0.88332013E-002
  0.72832967E+005  0.88115190E-002
  0.72881537E+005  0.87898886E-002
  0.72930139E+005  0.87683100E-002
  0.72978774E+005  0.87467831E-002
  0.73027441E+005  0.87253077E-002
  0.73076140E+005  0.87038837E-002
  0.73124872E+005  0.86825110E-002
  0.73173637E+005  0.86611894E-002
  0.73222434E+005  0.86399190E-002
  0.73271264E+005  0.86186994E-002
  0.73320126E+005  0.85975307E-002
  0.73369021E+005  0.85764127E-002
  0.73417948E+005  0.85553453E-002
  0.73466908E+005  0.85343284E-002
  0.73515900E+005  0.85133618E-002
  0.73564926E+005  0.84924455E-002
  0.73613984E+005  0.84715793E-002
  0.73663075E+005  0.84507631E-002
  0.73712198E+005  0.84299967E-002
  0.73761354E+005  0.84092802E-002
  0.73810543E+005  0.83886133E-002
  0.73859765E+005  0.83679960E-002
  0.73909020E+005  0.83474281E-002
  0.73958307E+005  0.83269095E-002
  0.74007627E+005  0.83064401E-002
  0.74056981E+005  0.82860198E-002
  0.74106367E+005  0.82656485E-002
  0.74155786E+005  0.82453260E-002
  0.74205238E+005  0.82250523E-002
  0.74254723E+005  0.82048273E-002
  0.74304241E+005  0.81846507E-002
  0.74353792E+005  0.81645226E-002
  0.74403376E+005  0.81444427E-002
  0.74452993E+005  0.81244111E-002
  0.74502643E+005  0.81044275E-002
  0.74552327E+005  0.80844919E-002
  0.74602043E+005  0.80646041E-002
  0.74651793E+005  0.80447641E-002
  0.74701575E+005  0.80249717E-002
  0.74751391E+005  0.80052268E-002
  0.74801241E+005  0.79855293E-002
  0.74851123E+005  0.79658792E-002
  0.74901039E+005  0.79462762E-002
  0.74950988E+005  0.79267203E-002
  0.75000970E+005  0.79072114E-002
  0.75050986E+005  0.78877493E-002
  0.75101035E+005  0.78683340E-002
  0.75151117E+005  0.78489653E-002
  0.75201233E+005  0.78296432E-002
  0.75251382E+005  0.78103675E-002
  0.75301565E+005  0.77911381E-002
  0.75351781E+005  0.77719549E-002
  0.75402031E+005  0.77528179E-002
  0.75452314E+005  0.77337268E-002
  0.75502630E+005  0.77146816E-002
  0.75552980E+005  0.76956822E-002
  0.75603364E+005  0.76767285E-002
  0.75653782E+005  0.76578204E-002
  0.75704233E+005  0.76389577E-002
  0.75754717E+005  0.76201404E-002
  0.75805236E+005  0.76013684E-002
  0.75855788E+005  0.75826414E-002
  0.75906373E+005  0.75639596E-002
  0.75956993E+005  0.75453227E-002
  0.76007646E+005  0.75267306E-002
  0.76058333E+005  0.75081832E-002
  0.76109054E+005  0.74896805E-002
  0.76159808E+005  0.74712223E-002
  0.76210597E+005  0.74528085E-002
  0.76261419E+005  0.74344390E-002
  0.76312275E+005  0.74161138E-002
  0.76363165E+005  0.73978327E-002
  0.76414089E+005  0.73795955E-002
  0.76465047E+005  0.73614023E-002
  0.76516039E+005  0.73432529E-002
  0.76567065E+005  0.73251471E-002
  0.76618125E+005  0.73070850E-002
  0.76669219E+005  0.72890664E-002
  0.76720348E+005  0.72710912E-002
  0.76771510E+005  0.72531592E-002
  0.76822706E+005  0.72352705E-002
  0.76873937E+005  0.72174248E-002
  0.76925201E+005  0.71996222E-002
  0.76976500E+005  0.71818624E-002
  0.77027833E+005  0.71641454E-002
  0.77079201E+005  0.71464712E-002
  0.77130602E+005  0.71288395E-002
  0.77182038E+005  0.71112503E-002
  0.77233508E+005  0.70937035E-002
  0.77285013E+005  0.70761990E-002
  0.77336551E+005  0.70587367E-002
  0.77388124E+005  0.70413165E-002
  0.77439732E+005  0.70239383E-002
  0.77491374E+005  0.70066020E-002
  0.77543050E+005  0.69893075E-002
  0.77594761E+005  0.69720547E-002
  0.77646507E+005  0.69548436E-002
  0.77698287E+005  0.69376739E-002
  0.77750101E+005  0.69205457E-002
  0.77801950E+005  0.69034587E-002
  0.77853833E+005  0.68864130E-002
  0.77905752E+005  0.68694085E-002
  0.77957704E+005  0.68524449E-002
  0.78009692E+005  0.68355223E-002
  0.78061714E+005  0.68186406E-002
  0.78113771E+005  0.68017995E-002
  0.78165862E+005  0.67849992E-002
  0.78217988E+005  0.67682393E-002
  0.78270149E+005  0.67515200E-002
  0.78322345E+005  0.67348410E-002
  0.78374576E+005  0.67182022E-002
  0.78426841E+005  0.67016037E-002
  0.78479141E+005  0.66850452E-002
  0.78531476E+005  0.66685267E-002
  0.78583846E+005  0.66520481E-002
  0.78636251E+005  0.66356094E-002
  0.78688691E+005  0.66192103E-002
  0.78741166E+005  0.66028508E-002
  0.78793676E+005  0.65865309E-002
  0.78846221E+005  0.65702504E-002
  0.78898801E+005  0.65540092E-002
  0.78951416E+005  0.65378072E-002
  0.79004066E+005  0.65216445E-002
  0.79056751E+005  0.65055208E-002
  0.79109471E+005  0.64894360E-002
  0.79162227E+005  0.64733902E-002
  0.79215017E+005  0.64573831E-002
  0.79267843E+005  0.64414147E-002
  0.79320704E+005  0.64254849E-002
  0.79373601E+005  0.64095937E-002
  0.79426532E+005  0.63937408E-002
  0.79479499E+005  0.63779264E-002
  0.79532501E+005  0.63621501E-002
  0.79585539E+005  0.63464120E-002
  0.79638612E+005  0.63307120E-002
  0.79691720E+005  0.63150499E-002
  0.79744864E+005  0.62994258E-002
  0.79798043E+005  0.62838394E-002
  0.79851258E+005  0.62682908E-002
  0.79904508E+005  0.62527798E-002
  0.79957794E+005  0.62373063E-002
  0.80011115E+005  0.62218703E-002
  0.80064472E+005  0.62064716E-002
  0.80117864E+005  0.61911102E-002
  0.80171292E+005  0.61757859E-002
  0.80224755E+005  0.61604988E-002
  0.80278255E+005  0.61452487E-002
  0.80331790E+005  0.61300355E-002
  0.80385360E+005  0.61148591E-002
  0.80438966E+005  0.60997195E-002
  0.80492609E+005  0.60846166E-002
  0.80546286E+005  0.60695502E-002
  0.80600000E+005  0.60545203E-002
  0.80653749E+005  0.60395269E-002
  0.80707535E+005  0.60245697E-002
  0.80761356E+005  0.60096488E-002
  0.80815213E+005  0.59947640E-002
  0.80869106E+005  0.59799153E-002
  0.80923035E+005  0.59651026E-002
  0.80977000E+005  0.59503257E-002
  0.81031001E+005  0.59355847E-002
  0.81085037E+005  0.59208794E-002
  0.81139110E+005  0.59062098E-002
  0.81193219E+005  0.58915757E-002
  0.81247364E+005  0.58769771E-002
  0.81301546E+005  0.58624139E-002
  0.81355763E+005  0.58478860E-002
  0.81410016E+005  0.58333933E-002
  0.81464306E+005  0.58189357E-002
  0.81518632E+005  0.58045132E-002
  0.81572994E+005  0.57901257E-002
  0.81627392E+005  0.57757731E-002
  0.81681827E+005  0.57614553E-002
  0.81736298E+005  0.57471723E-002
  0.81790805E+005  0.57329238E-002
  0.81845348E+005  0.57187100E-002
  0.81899928E+005  0.57045306E-002
  0.81954545E+005  0.56903857E-002
  0.82009197E+005  0.56762750E-002
  0.82063887E+005  0.56621986E-002
  0.82118612E+005  0.56481564E-002
  0.82173375E+005  0.56341483E-002
  0.82228173E+005  0.56201741E-002
  0.82283008E+005  0.56062339E-002
  0.82337880E+005  0.55923275E-002
  0.82392789E+005  0.55784549E-002
  0.82447734E+005  0.55646160E-002
  0.82502715E+005  0.55508107E-002
  0.82557734E+005  0.55370389E-002
  0.82612789E+005  0.55233005E-002
  0.82667880E+005  0.55095955E-002
  0.82723009E+005  0.54959238E-002
  0.82778174E+005  0.54822853E-002
  0.82833376E+005  0.54686800E-002
  0.82888615E+005  0.54551077E-002
  0.82943890E+005  0.54415683E-002
  0.82999203E+005  0.54280619E-002
  0.83054552E+005  0.54145883E-002
  0.83109939E+005  0.54011474E-002
  0.83165362E+005  0.53877392E-002
  0.83220822E+005  0.53743636E-002
  0.83276319E+005  0.53610204E-002
  0.83331854E+005  0.53477098E-002
  0.83387425E+005  0.53344315E-002
  0.83443033E+005  0.53211854E-002
  0.83498678E+005  0.53079716E-002
  0.83554361E+005  0.52947899E-002
  0.83610081E+005  0.52816402E-002
  0.83665837E+005  0.52685226E-002
  0.83721631E+005  0.52554368E-002
  0.83777462E+005  0.52423828E-002
  0.83833331E+005  0.52293606E-002
  0.83889237E+005  0.52163701E-002
  0.83945179E+005  0.52034112E-002
  0.84001160E+005  0.51904838E-002
  0.84057177E+005  0.51775879E-002
  0.84113232E+005  0.51647233E-002
  0.84169325E+005  0.51518901E-002
  0.84225454E+005  0.51390880E-002
  0.84281621E+005  0.51263172E-002
  0.84337826E+005  0.51135774E-002
  0.84394068E+005  0.51008686E-002
  0.84450348E+005  0.50881908E-002
  0.84506665E+005  0.50755438E-002
  0.84563020E+005  0.50629276E-002
  0.84619412E+005  0.50503421E-002
  0.84675842E+005  0.50377873E-002
  0.84732309E+005  0.50252630E-002
  0.84788814E+005  0.50127693E-002
  0.84845357E+005  0.50003060E-002
  0.84901938E+005  0.49878730E-002
  0.84958556E+005  0.49754703E-002
  0.85015212E+005  0.49630978E-002
  0.85071906E+005  0.49507555E-002
  0.85128637E+005  0.49384432E-002
  0.85185407E+005  0.49261609E-002
  0.85242214E+005  0.49139085E-002
  0.85299059E+005  0.49016861E-002
  0.85355942E+005  0.48894933E-002
  0.85412864E+005  0.48773303E-002
  0.85469823E+005  0.48651970E-002
  0.85526820E+005  0.48530932E-002
  0.85583854E+005  0.48410189E-002
  0.85640928E+005  0.48289741E-002
  0.85698039E+005  0.48169586E-002
  0.85755188E+005  0.48049724E-002
  0.85812375E+005  0.47930155E-002
  0.85869600E+005  0.47810877E-002
  0.85926864E+005  0.47691889E-002
  0.85984166E+005  0.47573192E-002
  0.86041506E+005  0.47454785E-002
  0.86098884E+005  0.47336666E-002
  0.86156300E+005  0.47218836E-002
  0.86213755E+005  0.47101292E-002
  0.86271248E+005  0.46984036E-002
  0.86328780E+005  0.46867066E-002
  0.86386350E+005  0.46750381E-002
  0.86443958E+005  0.46633980E-002
  0.86501604E+005  0.46517864E-002
  0.86559289E+005  0.46402031E-002
  0.86617013E+005  0.46286481E-002
  0.86674775E+005  0.46171213E-002
  0.86732575E+005  0.46056226E-002
  0.86790414E+005  0.45941520E-002
  0.86848292E+005  0.45827094E-002
  0.86906208E+005  0.45712947E-002
  0.86964163E+005  0.45599079E-002
  0.87022157E+005  0.45485489E-002
  0.87080189E+005  0.45372176E-002
  0.87138260E+005  0.45259140E-002
  0.87196369E+005  0.45146380E-002
  0.87254518E+005  0.45033896E-002
  0.87312705E+005  0.44921686E-002
  0.87370931E+005  0.44809750E-002
  0.87429196E+005  0.44698088E-002
  0.87487499E+005  0.44586699E-002
  0.87545842E+005  0.44475581E-002
  0.87604223E+005  0.44364735E-002
  0.87662643E+005  0.44254160E-002
  0.87721103E+005  0.44143856E-002
  0.87779601E+005  0.44033820E-002
  0.87838138E+005  0.43924054E-002
  0.87896715E+005  0.43814556E-002
  0.87955330E+005  0.43705326E-002
  0.88013984E+005  0.43596362E-002
  0.88072678E+005  0.43487665E-002
  0.88131411E+005  0.43379234E-002
  0.88190183E+005  0.43271068E-002
  0.88248994E+005  0.43163166E-002
  0.88307844E+005  0.43055528E-002
  0.88366734E+005  0.42948153E-002
  0.88425663E+005  0.42841041E-002
  0.88484631E+005  0.42734191E-002
  0.88543638E+005  0.42627602E-002
  0.88602685E+005  0.42521274E-002
  0.88661771E+005  0.42415206E-002
  0.88720897E+005  0.42309398E-002
  0.88780062E+005  0.42203848E-002
  0.88839266E+005  0.42098557E-002
  0.88898510E+005  0.41993523E-002
  0.88957794E+005  0.41888746E-002
  0.89017117E+005  0.41784226E-002
  0.89076479E+005  0.41679961E-002
  0.89135881E+005  0.41575952E-002
  0.89195323E+005  0.41472197E-002
  0.89254804E+005  0.41368696E-002
  0.89314325E+005  0.41265448E-002
  0.89373886E+005  0.41162454E-002
  0.89433487E+005  0.41059711E-002
  0.89493127E+005  0.40957220E-002
  0.89552807E+005  0.40854980E-002
  0.89612527E+005  0.40752990E-002
  0.89672286E+005  0.40651250E-002
  0.89732086E+005  0.40549759E-002
  0.89791925E+005  0.40448517E-002
  0.89851804E+005  0.40347523E-002
  0.89911723E+005  0.40246776E-002
  0.89971683E+005  0.40146276E-002
  0.90031682E+005  0.40046022E-002
  0.90091721E+005  0.39946014E-002
  0.90151800E+005  0.39846250E-002
  0.90211919E+005  0.39746732E-002
  0.90272079E+005  0.39647457E-002
  0.90332278E+005  0.39548425E-002
  0.90392518E+005  0.39449636E-002
  0.90452797E+005  0.39351089E-002
  0.90513117E+005  0.39252784E-002
  0.90573478E+005  0.39154720E-002
  0.90633878E+005  0.39056896E-002
  0.90694319E+005  0.38959312E-002
  0.90754800E+005  0.38861967E-002
  0.90815321E+005  0.38764860E-002
  0.90875883E+005  0.38667992E-002
  0.90936485E+005  0.38571362E-002
  0.90997127E+005  0.38474968E-002
  0.91057810E+005  0.38378811E-002
  0.91118534E+005  0.38282890E-002
  0.91179298E+005  0.38187203E-002
  0.91240102E+005  0.38091752E-002
  0.91300947E+005  0.37996535E-002
  0.91361833E+005  0.37901551E-002
  0.91422759E+005  0.37806800E-002
  0.91483726E+005  0.37712282E-002
  0.91544733E+005  0.37617996E-002
  0.91605781E+005  0.37523941E-002
  0.91666870E+005  0.37430117E-002
  0.91728000E+005  0.37336523E-002
  0.91789170E+005  0.37243159E-002
  0.91850381E+005  0.37150024E-002
  0.91911633E+005  0.37057118E-002
  0.91972926E+005  0.36964439E-002
  0.92034260E+005  0.36871989E-002
  0.92095634E+005  0.36779765E-002
  0.92157050E+005  0.36687767E-002
  0.92218506E+005  0.36595996E-002
  0.92280004E+005  0.36504450E-002
  0.92341542E+005  0.36413128E-002
  0.92403122E+005  0.36322031E-002
  0.92464742E+005  0.36231158E-002
  0.92526404E+005  0.36140508E-002
  0.92588107E+005  0.36050080E-002
  0.92649850E+005  0.35959875E-002
  0.92711636E+005  0.35869891E-002
  0.92773462E+005  0.35780128E-002
  0.92835329E+005  0.35690586E-002
  0.92897238E+005  0.35601264E-002
  0.92959188E+005  0.35512161E-002
  0.93021180E+005  0.35423277E-002
  0.93083212E+005  0.35334612E-002
  0.93145286E+005  0.35246165E-002
  0.93207402E+005  0.35157935E-002
  0.93269559E+005  0.35069921E-002
  0.93331757E+005  0.34982125E-002
  0.93393997E+005  0.34894544E-002
  0.93456278E+005  0.34807178E-002
  0.93518601E+005  0.34720027E-002
  0.93580966E+005  0.34633090E-002
  0.93643372E+005  0.34546367E-002
  0.93705819E+005  0.34459858E-002
  0.93768309E+005  0.34373561E-002
  0.93830840E+005  0.34287476E-002
  0.93893412E+005  0.34201603E-002
  0.93956027E+005  0.34115941E-002
  0.94018683E+005  0.34030490E-002
  0.94081381E+005  0.33945250E-002
  0.94144121E+005  0.33860218E-002
  0.94206902E+005  0.33775396E-002
  0.94269726E+005  0.33690783E-002
  0.94332591E+005  0.33606378E-002
  0.94395498E+005  0.33522181E-002
  0.94458447E+005  0.33438190E-002
  0.94521439E+005  0.33354407E-002
  0.94584472E+005  0.33270829E-002
  0.94647547E+005  0.33187458E-002
  0.94710664E+005  0.33104291E-002
  0.94773824E+005  0.33021330E-002
