  80385.36  6.5713E+01  2.6285E+02
  80438.97  6.3559E+01  2.5424E+02
  80492.61  8.7109E+01  3.4844E+02
  80546.29  5.9744E+01  2.3897E+02
  80600.00  6.3832E+01  2.5533E+02
  80653.75  5.2936E+01  2.1174E+02
  80707.53  6.5987E+01  2.6395E+02
  80761.36  5.2154E+01  2.0862E+02
  80815.21  5.6981E+01  2.2792E+02
  80869.11  6.2277E+01  2.4911E+02
  80923.03  5.4414E+01  2.1765E+02
  80977.00  5.4986E+01  2.1995E+02
  81031.00  6.3142E+01  2.5257E+02
  81085.04  5.1500E+01  2.0600E+02
  81139.11  6.3996E+01  2.5598E+02
  81193.22  4.2800E+01  1.7120E+02
  81247.36  8.0957E+01  3.2383E+02
  81301.55  7.9750E+01  3.1900E+02
  81355.76  5.2515E+01  2.1006E+02
  81410.02  8.7137E+01  3.4855E+02
  81464.31  5.0520E+01  2.0208E+02
  81518.63  7.0514E+01  2.8206E+02
  81572.99  5.5261E+01  2.2105E+02
  81627.39  6.9207E+01  2.7683E+02
  81681.83  6.5348E+01  2.6139E+02
  81736.30  5.2429E+01  2.0972E+02
  81790.80  6.0636E+01  2.4254E+02
  81845.35  5.9748E+01  2.3899E+02
  81899.93  6.1151E+01  2.4460E+02
  81954.54  5.0689E+01  2.0275E+02
  82009.20  5.0687E+01  2.0275E+02
  82063.89  4.1498E+01  1.6599E+02
  82118.61  3.7077E+01  1.4831E+02
  82173.37  5.8999E+01  2.3600E+02
  82228.17  7.5462E+01  3.0185E+02
  82283.01  7.4190E+01  2.9676E+02
  82337.88  6.9566E+01  2.7826E+02
  82392.79  4.0387E+01  1.6155E+02
  82447.73  5.9422E+01  2.3769E+02
  82502.72  6.2525E+01  2.5010E+02
  82557.73  4.6015E+01  1.8406E+02
  82612.79  6.9385E+01  2.7754E+02
  82667.88  5.2180E+01  2.0872E+02
  82723.01  4.9009E+01  1.9603E+02
  82778.17  6.0047E+01  2.4019E+02
  82833.38  4.4786E+01  1.7914E+02
  82888.61  4.3313E+01  1.7325E+02
  82943.89  7.5954E+01  3.0381E+02
  82999.20  7.2743E+01  2.9097E+02
  83054.55  5.0472E+01  2.0189E+02
  83109.94  5.5174E+01  2.2070E+02
  83165.36  4.1264E+01  1.6506E+02
  83220.82  6.7983E+01  2.7193E+02
  83276.32  4.3289E+01  1.7315E+02
  83331.85  4.3677E+01  1.7471E+02
  83387.42  8.0306E+01  3.2122E+02
  83443.03  6.2346E+01  2.4939E+02
  83498.68  4.6914E+01  1.8766E+02
  83554.36  6.2602E+01  2.5041E+02
  83610.08  6.0586E+01  2.4234E+02
  83665.84  4.8596E+01  1.9438E+02
  83721.63  4.9595E+01  1.9838E+02
  83777.46  5.0447E+01  2.0179E+02
  83833.33  5.1529E+01  2.0611E+02
  83889.24  5.5713E+01  2.2285E+02
  83945.18  5.8878E+01  2.3551E+02
  84001.16  4.4692E+01  1.7877E+02
  84057.18  4.6409E+01  1.8563E+02
  84113.23  5.6813E+01  2.2725E+02
  84169.32  6.3403E+01  2.5361E+02
  84225.45  4.3891E+01  1.7556E+02
  84281.62  4.8577E+01  1.9431E+02
  84337.83  6.3405E+01  2.5362E+02
  84394.07  4.7742E+01  1.9097E+02
  84450.35  3.2086E+01  1.2834E+02
  84506.66  6.7961E+01  2.7184E+02
  84563.02  4.0251E+01  1.6101E+02
  84619.41  4.6709E+01  1.8684E+02
  84675.84  4.7288E+01  1.8915E+02
  84732.31  3.5783E+01  1.4313E+02
  84788.81  4.4334E+01  1.7734E+02
  84845.36  6.7847E+01  2.7139E+02
  84901.94  4.5629E+01  1.8252E+02
  84958.56  3.7092E+01  1.4837E+02
  85015.21  5.3419E+01  2.1368E+02
  85071.91  4.4481E+01  1.7792E+02
  85128.64  6.3383E+01  2.5353E+02
  85185.41  5.2924E+01  2.1170E+02
  85242.21  3.0978E+01  1.2391E+02
  85299.06  5.5271E+01  2.2109E+02
  85355.94  6.8372E+01  2.7349E+02
  85412.86  4.3869E+01  1.7548E+02
  85469.82  4.7950E+01  1.9180E+02
  85526.82  4.9393E+01  1.9757E+02
  85583.85  5.6124E+01  2.2450E+02
  85640.93  3.8256E+01  1.5302E+02
  85698.04  3.4624E+01  1.3849E+02
  85755.19  5.8691E+01  2.3477E+02
  85812.38  4.9593E+01  1.9837E+02
  85869.60  4.4566E+01  1.7826E+02
  85926.86  5.5827E+01  2.2331E+02
  85984.17  6.1597E+01  2.4639E+02
  86041.51  3.7299E+01  1.4920E+02
  86098.88  5.7189E+01  2.2876E+02
  86156.30  4.9209E+01  1.9684E+02
  86213.76  5.6282E+01  2.2513E+02
  86271.25  5.0708E+01  2.0283E+02
  86328.78  5.0126E+01  2.0051E+02
  86386.35  4.8335E+01  1.9334E+02
  86443.96  6.7704E+01  2.7081E+02
  86501.60  5.0067E+01  2.0027E+02
  86559.29  5.6119E+01  2.2448E+02
  86617.01  4.9466E+01  1.9787E+02
  86674.77  4.0706E+01  1.6282E+02
  86732.58  4.3148E+01  1.7259E+02
  86790.41  4.9646E+01  1.9859E+02
  86848.29  4.6575E+01  1.8630E+02
  86906.21  3.3962E+01  1.3585E+02
  86964.16  5.4844E+01  2.1938E+02
  87022.16  5.7897E+01  2.3159E+02
  87080.19  4.8429E+01  1.9372E+02
  87138.26  5.7174E+01  2.2870E+02
  87196.37  4.5655E+01  1.8262E+02
  87254.52  4.7608E+01  1.9043E+02
  87312.70  4.3452E+01  1.7381E+02
  87370.93  5.7387E+01  2.2955E+02
  87429.20  5.2910E+01  2.1164E+02
  87487.50  3.8787E+01  1.5515E+02
  87545.84  4.0735E+01  1.6294E+02
  87604.22  4.8378E+01  1.9351E+02
  87662.64  4.7389E+01  1.8956E+02
  87721.10  3.6612E+01  1.4645E+02
  87779.60  5.2860E+01  2.1144E+02
  87838.14  4.8512E+01  1.9405E+02
  87896.71  4.6039E+01  1.8415E+02
  87955.33  4.2274E+01  1.6910E+02
  88013.98  6.3223E+01  2.5289E+02
  88072.68  5.2956E+01  2.1182E+02
  88131.41  4.0787E+01  1.6315E+02
  88190.18  3.0305E+01  1.2122E+02
  88248.99  4.2775E+01  1.7110E+02
  88307.84  4.1456E+01  1.6582E+02
  88366.73  5.2815E+01  2.1126E+02
  88425.66  3.6775E+01  1.4710E+02
  88484.63  5.7543E+01  2.3017E+02
  88543.64  3.7034E+01  1.4814E+02
  88602.68  3.4563E+01  1.3825E+02
  88661.77  5.8193E+01  2.3277E+02
  88720.90  4.5635E+01  1.8254E+02
  88780.06  3.5176E+01  1.4070E+02
  88839.27  4.8692E+01  1.9477E+02
  88898.51  4.3090E+01  1.7236E+02
  88957.79  4.8726E+01  1.9491E+02
  89017.12  4.4932E+01  1.7973E+02
  89076.48  3.1631E+01  1.2652E+02
  89135.88  5.3562E+01  2.1425E+02
  89195.32  5.2995E+01  2.1198E+02
  89254.80  4.8191E+01  1.9276E+02
  89314.33  4.1418E+01  1.6567E+02
  89373.89  5.0368E+01  2.0147E+02
  89433.49  3.9056E+01  1.5623E+02
  89493.13  4.0204E+01  1.6082E+02
  89552.81  4.8045E+01  1.9218E+02
  89612.53  4.5300E+01  1.8120E+02
  89672.29  4.9499E+01  1.9800E+02
  89732.09  5.7017E+01  2.2807E+02
  89791.93  4.9383E+01  1.9753E+02
  89851.80  3.9803E+01  1.5921E+02
  89911.72  5.1329E+01  2.0531E+02
  89971.68  4.5411E+01  1.8165E+02
  90031.68  5.0430E+01  2.0172E+02
  90091.72  3.2004E+01  1.2801E+02
  90151.80  4.8214E+01  1.9285E+02
  90211.92  5.6288E+01  2.2515E+02
  90272.08  4.8101E+01  1.9240E+02
  90332.28  3.7110E+01  1.4844E+02
  90392.52  3.5206E+01  1.4082E+02
  90452.80  3.7025E+01  1.4810E+02
  90513.12  4.4817E+01  1.7927E+02
  90573.48  4.5932E+01  1.8373E+02
  90633.88  4.2828E+01  1.7131E+02
  90694.32  3.6891E+01  1.4756E+02
  90754.80  4.3539E+01  1.7415E+02
  90815.32  4.9224E+01  1.9690E+02
  90875.88  4.3629E+01  1.7452E+02
  90936.48  5.1621E+01  2.0649E+02
  90997.13  4.5158E+01  1.8063E+02
  91057.81  3.2317E+01  1.2927E+02
  91118.53  3.0277E+01  1.2111E+02
  91179.30  4.2456E+01  1.6982E+02
  91240.10  4.5101E+01  1.8041E+02
  91300.95  4.4940E+01  1.7976E+02
  91361.83  3.3042E+01  1.3217E+02
  91422.76  4.9165E+01  1.9666E+02
  91483.73  3.5542E+01  1.4217E+02
  91544.73  3.6840E+01  1.4736E+02
  91605.78  5.0994E+01  2.0398E+02
  91666.87  4.0511E+01  1.6204E+02
  91728.00  3.2958E+01  1.3183E+02
  91789.17  4.2810E+01  1.7124E+02
  91850.38  5.2239E+01  2.0896E+02
  91911.63  4.7380E+01  1.8952E+02
  91972.93  4.4085E+01  1.7634E+02
  92034.26  3.8567E+01  1.5427E+02
  92095.63  3.7084E+01  1.4834E+02
  92157.05  3.7451E+01  1.4980E+02
  92218.51  4.4624E+01  1.7850E+02
  92280.00  3.6209E+01  1.4484E+02
  92341.54  4.2629E+01  1.7052E+02
  92403.12  4.3853E+01  1.7541E+02
  92464.74  4.1674E+01  1.6670E+02
  92526.40  3.6875E+01  1.4750E+02
  92588.11  3.6739E+01  1.4696E+02
  92649.85  4.8177E+01  1.9271E+02
  92711.64  4.6219E+01  1.8488E+02
  92773.46  4.3911E+01  1.7564E+02
  92835.33  4.0013E+01  1.6005E+02
  92897.24  3.7516E+01  1.5007E+02
  92959.19  3.8825E+01  1.5530E+02
  93021.18  2.8347E+01  1.1339E+02
  93083.21  3.7360E+01  1.4944E+02
  93145.29  4.9520E+01  1.9808E+02
  93207.40  4.0735E+01  1.6294E+02
  93269.56  4.5369E+01  1.8148E+02
  93331.76  3.6846E+01  1.4738E+02
  93394.00  3.8271E+01  1.5309E+02
  93456.28  4.3400E+01  1.7360E+02
  93518.60  4.3156E+01  1.7262E+02
  93580.97  3.5061E+01  1.4025E+02
  93643.37  4.6390E+01  1.8556E+02
  93705.82  4.8452E+01  1.9381E+02
  93768.31  4.1403E+01  1.6561E+02
  93830.84  3.6700E+01  1.4680E+02
  93893.41  3.3014E+01  1.3206E+02
  93956.03  3.9325E+01  1.5730E+02
  94018.68  3.5281E+01  1.4112E+02
  94081.38  4.3559E+01  1.7423E+02
  94144.12  4.0791E+01  1.6316E+02
  94206.90  3.3554E+01  1.3422E+02
  94269.73  4.2066E+01  1.6827E+02
  94332.59  4.2293E+01  1.6917E+02
  94395.50  4.4376E+01  1.7750E+02
  94458.45  2.6202E+01  1.0481E+02
  94521.44  3.9204E+01  1.5682E+02
  94584.47  3.0510E+01  1.2204E+02
  94647.55  3.4561E+01  1.3824E+02
  94710.66  2.9525E+01  1.1810E+02
  94773.82  3.9197E+01  1.5679E+02
  94837.03  3.9172E+01  1.5669E+02
  94900.27  3.8700E+01  1.5480E+02
  94963.55  3.3007E+01  1.3203E+02
  95026.88  4.4341E+01  1.7736E+02
  95090.25  3.8356E+01  1.5343E+02
  95153.67  4.1188E+01  1.6475E+02
  95217.12  3.2835E+01  1.3134E+02
  95280.62  3.4575E+01  1.3830E+02
  95344.16  3.0464E+01  1.2186E+02
  95407.74  3.1627E+01  1.2651E+02
  95471.36  4.5199E+01  1.8080E+02
  95535.03  4.0293E+01  1.6117E+02
  95598.74  3.9588E+01  1.5835E+02
  95662.49  3.1341E+01  1.2536E+02
  95726.28  4.0003E+01  1.6001E+02
  95790.12  3.7575E+01  1.5030E+02
  95854.00  3.0455E+01  1.2182E+02
  95917.92  3.0212E+01  1.2085E+02
  95981.89  3.8478E+01  1.5391E+02
  96045.89  4.1454E+01  1.6582E+02
  96109.94  3.8823E+01  1.5529E+02
  96174.04  3.3571E+01  1.3429E+02
  96238.17  3.9130E+01  1.5652E+02
  96302.35  4.0795E+01  1.6318E+02
  96366.57  2.7610E+01  1.1044E+02
  96430.83  3.0931E+01  1.2373E+02
  96495.14  3.6375E+01  1.4550E+02
  96559.49  3.5920E+01  1.4368E+02
  96623.88  3.8239E+01  1.5295E+02
  96688.32  4.3842E+01  1.7537E+02
  96752.80  3.5077E+01  1.4031E+02
  96817.32  3.1274E+01  1.2509E+02
  96881.88  3.1965E+01  1.2786E+02
  96946.49  3.6520E+01  1.4608E+02
  97011.14  3.6460E+01  1.4584E+02
  97075.83  4.1914E+01  1.6766E+02
  97140.57  3.1844E+01  1.2738E+02
  97205.35  3.2638E+01  1.3055E+02
  97270.17  3.4325E+01  1.3730E+02
  97335.04  3.4667E+01  1.3867E+02
  97399.95  3.0469E+01  1.2187E+02
  97464.90  3.2779E+01  1.3112E+02
  97529.90  2.9825E+01  1.1930E+02
  97594.94  3.2971E+01  1.3188E+02
  97660.02  3.5647E+01  1.4259E+02
  97725.14  3.5463E+01  1.4185E+02
  97790.31  3.4886E+01  1.3955E+02
  97855.53  3.8668E+01  1.5467E+02
  97920.78  2.5842E+01  1.0337E+02
  97986.08  3.1885E+01  1.2754E+02
  98051.43  2.7033E+01  1.0813E+02
  98116.82  3.6181E+01  1.4472E+02
  98182.25  3.2197E+01  1.2879E+02
  98247.72  3.4650E+01  1.3860E+02
  98313.24  3.7951E+01  1.5181E+02
  98378.80  3.6199E+01  1.4480E+02
  98444.41  3.0789E+01  1.2316E+02
  98510.06  3.8884E+01  1.5554E+02
  98575.75  3.3363E+01  1.3345E+02
  98641.49  3.3284E+01  1.3314E+02
  98707.27  3.4173E+01  1.3669E+02
  98773.09  4.0184E+01  1.6074E+02
  98838.96  3.2336E+01  1.2934E+02
  98904.87  3.8698E+01  1.5479E+02
  98970.83  3.4269E+01  1.3707E+02
  99036.83  3.1473E+01  1.2589E+02
  99102.87  3.6379E+01  1.4552E+02
  99168.96  3.8113E+01  1.5245E+02
  99235.09  3.2892E+01  1.3157E+02
  99301.27  3.2609E+01  1.3043E+02
  99367.49  3.2811E+01  1.3125E+02
  99433.76  2.9972E+01  1.1989E+02
  99500.06  3.6251E+01  1.4501E+02
  99566.42  3.7741E+01  1.5096E+02
  99632.82  3.1963E+01  1.2785E+02
  99699.26  3.0320E+01  1.2128E+02
  99765.74  3.4894E+01  1.3958E+02
  99832.27  3.3439E+01  1.3376E+02
  99898.85  3.7384E+01  1.4954E+02
  99965.47  3.0548E+01  1.2219E+02
 100032.13  3.6784E+01  1.4714E+02
 100098.84  2.6173E+01  1.0469E+02
 100165.59  2.3350E+01  9.3398E+01
 100232.39  3.1580E+01  1.2632E+02
 100299.23  3.2902E+01  1.3161E+02
 100366.12  2.9623E+01  1.1849E+02
 100433.05  3.2855E+01  1.3142E+02
 100500.02  3.2924E+01  1.3169E+02
 100567.04  3.6238E+01  1.4495E+02
 100634.11  2.8829E+01  1.1532E+02
 100701.22  2.9508E+01  1.1803E+02
 100768.37  3.1580E+01  1.2632E+02
 100835.57  3.4942E+01  1.3977E+02
 100902.82  3.4096E+01  1.3638E+02
 100970.10  2.8477E+01  1.1391E+02
 101037.44  3.0188E+01  1.2075E+02
 101104.82  3.2903E+01  1.3161E+02
 101172.24  3.1666E+01  1.2666E+02
 101239.71  2.9977E+01  1.1991E+02
 101307.22  2.6823E+01  1.0729E+02
 101374.78  3.3240E+01  1.3296E+02
 101442.38  3.1019E+01  1.2408E+02
 101510.03  3.4915E+01  1.3966E+02
 101577.73  2.6083E+01  1.0433E+02
 101645.46  3.1282E+01  1.2513E+02
 101713.25  2.5073E+01  1.0029E+02
 101781.08  3.2012E+01  1.2805E+02
 101848.95  2.7139E+01  1.0856E+02
 101916.87  2.8214E+01  1.1285E+02
 101984.84  3.0260E+01  1.2104E+02
 102052.85  3.5147E+01  1.4059E+02
 102120.90  2.8996E+01  1.1598E+02
 102189.00  2.7449E+01  1.0979E+02
 102257.15  2.5612E+01  1.0245E+02
 102325.34  3.0155E+01  1.2062E+02
 102393.58  2.5343E+01  1.0137E+02
 102461.86  2.7521E+01  1.1008E+02
 102530.19  2.9059E+01  1.1624E+02
 102598.56  3.1930E+01  1.2772E+02
 102666.98  3.4042E+01  1.3617E+02
 102735.45  2.8623E+01  1.1449E+02
 102803.96  2.7587E+01  1.1035E+02
 102872.52  2.9251E+01  1.1701E+02
 102941.12  3.3417E+01  1.3367E+02
 103009.77  3.3502E+01  1.3401E+02
 103078.46  2.5479E+01  1.0192E+02
 103147.20  2.9285E+01  1.1714E+02
 103215.99  2.5877E+01  1.0351E+02
 103284.82  2.7852E+01  1.1141E+02
 103353.69  2.6123E+01  1.0449E+02
 103422.62  3.1605E+01  1.2642E+02
 103491.59  3.0706E+01  1.2283E+02
 103560.60  3.1137E+01  1.2455E+02
 103629.66  3.0806E+01  1.2322E+02
 103698.77  2.6586E+01  1.0634E+02
 103767.92  2.7288E+01  1.0915E+02
 103837.12  2.6692E+01  1.0677E+02
 103906.37  3.0536E+01  1.2214E+02
 103975.66  2.6505E+01  1.0602E+02
 104045.00  2.2766E+01  9.1065E+01
 104114.38  2.6367E+01  1.0547E+02
 104183.81  3.2468E+01  1.2987E+02
 104253.29  1.8572E+01  7.4290E+01
 104322.81  2.5359E+01  1.0144E+02
 104392.38  2.5512E+01  1.0205E+02
 104462.00  2.7298E+01  1.0919E+02
 104531.66  2.8282E+01  1.1313E+02
 104601.37  2.4900E+01  9.9599E+01
 104671.12  2.4164E+01  9.6657E+01
 104740.92  3.0170E+01  1.2068E+02
 104810.77  2.7557E+01  1.1023E+02
 104880.67  2.9899E+01  1.1960E+02
 104950.61  2.6335E+01  1.0534E+02
 105020.60  2.4321E+01  9.7285E+01
 105090.63  2.8296E+01  1.1318E+02
 105160.71  2.9093E+01  1.1637E+02
 105230.84  2.6926E+01  1.0770E+02
 105301.02  2.7706E+01  1.1082E+02
 105371.24  2.6284E+01  1.0514E+02
 105441.51  2.9329E+01  1.1732E+02
 105511.82  2.3287E+01  9.3149E+01
 105582.18  2.1832E+01  8.7328E+01
 105652.59  2.3010E+01  9.2038E+01
 105723.05  2.7413E+01  1.0965E+02
 105793.55  2.2312E+01  8.9249E+01
 105864.10  2.9779E+01  1.1912E+02
 105934.70  2.3568E+01  9.4272E+01
 106005.34  2.6929E+01  1.0772E+02
 106076.04  2.6977E+01  1.0791E+02
 106146.77  1.8448E+01  7.3791E+01
 106217.56  2.8847E+01  1.1539E+02
 106288.39  2.7718E+01  1.1087E+02
 106359.27  2.9304E+01  1.1722E+02
 106430.20  1.9505E+01  7.8020E+01
 106501.18  2.7978E+01  1.1191E+02
 106572.20  2.4219E+01  9.6874E+01
 106643.27  2.8013E+01  1.1205E+02
 106714.38  2.2518E+01  9.0072E+01
 106785.55  2.3023E+01  9.2094E+01
 106856.76  2.3751E+01  9.5004E+01
 106928.02  2.3301E+01  9.3205E+01
 106999.33  2.7322E+01  1.0929E+02
 107070.68  2.1883E+01  8.7530E+01
 107142.08  2.8829E+01  1.1532E+02
 107213.53  1.8645E+01  7.4580E+01
 107285.03  2.8493E+01  1.1397E+02
 107356.57  1.8279E+01  7.3118E+01
 107428.17  2.4288E+01  9.7151E+01
 107499.81  2.5820E+01  1.0328E+02
 107571.49  2.3741E+01  9.4964E+01
 107643.23  1.5740E+01  6.2959E+01
 107715.01  2.4551E+01  9.8204E+01
 107786.85  2.7408E+01  1.0963E+02
 107858.73  2.2707E+01  9.0828E+01
 107930.65  2.3903E+01  9.5611E+01
 108002.63  2.6766E+01  1.0706E+02
 108074.65  2.6222E+01  1.0489E+02
 108146.72  2.3659E+01  9.4636E+01
 108218.84  2.8582E+01  1.1433E+02
 108291.01  2.8075E+01  1.1230E+02
 108363.23  2.3795E+01  9.5181E+01
 108435.49  2.1647E+01  8.6588E+01
 108507.80  2.4207E+01  9.6829E+01
 108580.16  2.5916E+01  1.0366E+02
 108652.57  2.6160E+01  1.0464E+02
 108725.03  2.6766E+01  1.0707E+02
 108797.53  2.4726E+01  9.8905E+01
 108870.09  1.9833E+01  7.9334E+01
 108942.69  1.5466E+01  6.1863E+01
 109015.34  2.4638E+01  9.8550E+01
 109088.04  2.5810E+01  1.0324E+02
 109160.78  2.4165E+01  9.6660E+01
 109233.58  2.5830E+01  1.0332E+02
 109306.42  2.3923E+01  9.5692E+01
 109379.32  2.2728E+01  9.0911E+01
 109452.26  1.9871E+01  7.9485E+01
 109525.25  2.4762E+01  9.9048E+01
 109598.29  2.4117E+01  9.6468E+01
 109671.37  2.2973E+01  9.1892E+01
 109744.51  2.5686E+01  1.0274E+02
 109817.69  2.3272E+01  9.3086E+01
 109890.93  1.8799E+01  7.5197E+01
 109964.21  1.6009E+01  6.4034E+01
 110037.54  2.4406E+01  9.7625E+01
 110110.92  2.4323E+01  9.7292E+01
 110184.35  2.0076E+01  8.0306E+01
 110257.83  2.6061E+01  1.0424E+02
 110331.36  1.6824E+01  6.7298E+01
 110404.93  1.8196E+01  7.2784E+01
 110478.56  2.4312E+01  9.7249E+01
 110552.23  2.3394E+01  9.3576E+01
 110625.96  2.2025E+01  8.8099E+01
 110699.73  2.3355E+01  9.3419E+01
 110773.55  2.3330E+01  9.3322E+01
 110847.42  2.2246E+01  8.8984E+01
 110921.34  2.5276E+01  1.0111E+02
 110995.31  2.2538E+01  9.0153E+01
 111069.33  2.1312E+01  8.5250E+01
 111143.40  2.2437E+01  8.9747E+01
 111217.52  2.0185E+01  8.0739E+01
 111291.69  2.4216E+01  9.6863E+01
 111365.90  1.9342E+01  7.7369E+01
 111440.17  2.4111E+01  9.6443E+01
 111514.49  1.8747E+01  7.4987E+01
 111588.85  2.2087E+01  8.8350E+01
 111663.27  2.0331E+01  8.1323E+01
 111737.73  1.6065E+01  6.4260E+01
 111812.24  2.1418E+01  8.5671E+01
 111886.81  1.9419E+01  7.7677E+01
 111961.42  1.7631E+01  7.0526E+01
 112036.08  2.4408E+01  9.7633E+01
 112110.80  2.2634E+01  9.0536E+01
 112185.56  2.0023E+01  8.0091E+01
 112260.37  2.1647E+01  8.6589E+01
 112335.24  2.1659E+01  8.6636E+01
 112410.15  2.3761E+01  9.5045E+01
 112485.11  2.4235E+01  9.6940E+01
 112560.12  2.0094E+01  8.0377E+01
 112635.19  2.3352E+01  9.3409E+01
 112710.30  1.9347E+01  7.7388E+01
 112785.46  1.9660E+01  7.8642E+01
 112860.68  2.0031E+01  8.0125E+01
 112935.94  2.0404E+01  8.1616E+01
 113011.25  2.1698E+01  8.6792E+01
 113086.61  2.1214E+01  8.4856E+01
 113162.03  1.9625E+01  7.8500E+01
 113237.49  1.2999E+01  5.1997E+01
 113313.01  1.5625E+01  6.2499E+01
 113388.57  1.6174E+01  6.4695E+01
 113464.19  1.9178E+01  7.6713E+01
 113539.85  1.5723E+01  6.2890E+01
 113615.57  2.2903E+01  9.1613E+01
 113691.33  1.6635E+01  6.6542E+01
 113767.15  2.0869E+01  8.3477E+01
 113843.02  2.1696E+01  8.6784E+01
 113918.94  1.9092E+01  7.6368E+01
 113994.91  1.8512E+01  7.4046E+01
 114070.93  1.8226E+01  7.2902E+01
 114147.00  2.2947E+01  9.1787E+01
 114223.12  2.0291E+01  8.1165E+01
 114299.29  1.7887E+01  7.1548E+01
 114375.51  1.3689E+01  5.4758E+01
 114451.78  1.4191E+01  5.6763E+01
 114528.11  1.9313E+01  7.7254E+01
 114604.48  1.6491E+01  6.5966E+01
 114680.91  1.9600E+01  7.8402E+01
 114757.39  1.6811E+01  6.7243E+01
 114833.91  1.9205E+01  7.6821E+01
 114910.49  2.2581E+01  9.0326E+01
 114987.12  1.7160E+01  6.8640E+01
 115063.80  1.6778E+01  6.7110E+01
 115140.54  1.7000E+01  6.8002E+01
 115217.32  1.9508E+01  7.8032E+01
 115294.15  1.7332E+01  6.9329E+01
 115371.04  2.0890E+01  8.3559E+01
 115447.98  1.2819E+01  5.1274E+01
 115524.96  2.2536E+01  9.0143E+01
 115602.00  2.1612E+01  8.6450E+01
 115679.10  1.9467E+01  7.7868E+01
 115756.24  1.7700E+01  7.0799E+01
 115833.43  1.7107E+01  6.8428E+01
 115910.68  1.9168E+01  7.6671E+01
 115987.97  1.9267E+01  7.7069E+01
 116065.32  1.5824E+01  6.3297E+01
 116142.72  1.7980E+01  7.1919E+01
 116220.17  1.9072E+01  7.6287E+01
 116297.68  1.3446E+01  5.3783E+01
 116375.23  1.7938E+01  7.1752E+01
 116452.84  1.9455E+01  7.7818E+01
 116530.50  1.7725E+01  7.0901E+01
 116608.21  1.7864E+01  7.1456E+01
 116685.97  2.1501E+01  8.6003E+01
 116763.78  1.6942E+01  6.7767E+01
 116841.65  1.7904E+01  7.1616E+01
 116919.57  2.0513E+01  8.2053E+01
 116997.54  1.8720E+01  7.4878E+01
 117075.56  1.6453E+01  6.5813E+01
 117153.63  1.8237E+01  7.2950E+01
 117231.76  2.0550E+01  8.2199E+01
 117309.94  1.4144E+01  5.6577E+01
 117388.17  1.8247E+01  7.2990E+01
 117466.45  1.2741E+01  5.0966E+01
 117544.78  1.7895E+01  7.1578E+01
 117623.17  1.7934E+01  7.1738E+01
 117701.61  1.4124E+01  5.6495E+01
 117780.10  1.6190E+01  6.4758E+01
 117858.65  1.9141E+01  7.6565E+01
 117937.24  1.9728E+01  7.8911E+01
 118015.89  1.3651E+01  5.4603E+01
 118094.59  1.8976E+01  7.5905E+01
 118173.34  1.2091E+01  4.8365E+01
 118252.15  1.3596E+01  5.4383E+01
 118331.01  1.3995E+01  5.5979E+01
 118409.92  1.8287E+01  7.3150E+01
 118488.88  1.4959E+01  5.9835E+01
 118567.90  1.9848E+01  7.9394E+01
 118646.97  1.6560E+01  6.6240E+01
 118726.09  1.4469E+01  5.7878E+01
 118805.26  1.1795E+01  4.7179E+01
 118884.49  1.9367E+01  7.7469E+01
 118963.77  1.8112E+01  7.2450E+01
 119043.10  1.1579E+01  4.6318E+01
 119122.49  1.6182E+01  6.4727E+01
 119201.93  1.7481E+01  6.9925E+01
 119281.42  1.8026E+01  7.2104E+01
 119360.97  1.4856E+01  5.9423E+01
 119440.56  1.3668E+01  5.4671E+01
 119520.21  1.6488E+01  6.5950E+01
 119599.92  1.7051E+01  6.8203E+01
 119679.68  9.5592E+00  3.8237E+01
 119759.49  1.9324E+01  7.7297E+01
 119839.35  1.5838E+01  6.3352E+01
 119919.27  1.5857E+01  6.3426E+01
 119999.24  1.3925E+01  5.5700E+01
 120079.26  1.7416E+01  6.9665E+01
 120159.34  1.8269E+01  7.3075E+01
 120239.47  1.1125E+01  4.4500E+01
 120319.65  1.5260E+01  6.1040E+01
 120399.89  1.6079E+01  6.4315E+01
 120480.18  1.6389E+01  6.5556E+01
 120560.52  1.7618E+01  7.0470E+01
 120640.92  1.5247E+01  6.0986E+01
 120721.37  1.6148E+01  6.4592E+01
 120801.88  1.5177E+01  6.0708E+01
 120882.44  1.7739E+01  7.0954E+01
 120963.05  1.8223E+01  7.2891E+01
 121043.71  1.0229E+01  4.0915E+01
 121124.44  1.5321E+01  6.1286E+01
 121205.21  1.6035E+01  6.4142E+01
 121286.04  1.6452E+01  6.5810E+01
 121366.92  1.4487E+01  5.7949E+01
 121447.85  1.7727E+01  7.0907E+01
 121528.84  1.4553E+01  5.8213E+01
 121609.89  9.9294E+00  3.9717E+01
 121690.98  1.6624E+01  6.6496E+01
 121772.14  1.5674E+01  6.2697E+01
 121853.34  1.5731E+01  6.2924E+01
 121934.60  1.6853E+01  6.7412E+01
 122015.92  1.6811E+01  6.7244E+01
 122097.28  1.4006E+01  5.6026E+01
 122178.71  1.0028E+01  4.0112E+01
 122260.18  1.6805E+01  6.7219E+01
 122341.72  1.5824E+01  6.3296E+01
 122423.30  1.3839E+01  5.5356E+01
 122504.94  1.6255E+01  6.5021E+01
 122586.64  1.4093E+01  5.6370E+01
 122668.38  1.4699E+01  5.8797E+01
 122750.19  1.3790E+01  5.5161E+01
