# wavelength   photoabsorption photodissociation   photoionization
4.17145111e+02 0.00000000e+00 5.00261774e-24 0.00000000e+00
4.17423340e+02 0.00000000e+00 4.99023902e-24 0.00000000e+00
4.17701660e+02 0.00000000e+00 4.97787627e-24 0.00000000e+00
4.17980225e+02 0.00000000e+00 4.96552302e-24 0.00000000e+00
4.18258972e+02 0.00000000e+00 4.95318146e-24 0.00000000e+00
4.18537903e+02 0.00000000e+00 4.94085378e-24 0.00000000e+00
4.18816986e+02 0.00000000e+00 4.92853783e-24 0.00000000e+00
4.19096283e+02 0.00000000e+00 4.91623365e-24 0.00000000e+00
4.19375793e+02 0.00000000e+00 4.90394125e-24 0.00000000e+00
4.19655457e+02 0.00000000e+00 4.89166067e-24 0.00000000e+00
4.19935303e+02 0.00000000e+00 4.87939407e-24 0.00000000e+00
4.20215332e+02 0.00000000e+00 4.86713933e-24 0.00000000e+00
4.20495544e+02 0.00000000e+00 4.85489648e-24 0.00000000e+00
4.20775970e+02 0.00000000e+00 4.84266553e-24 0.00000000e+00
4.21056580e+02 0.00000000e+00 4.83044652e-24 0.00000000e+00
4.21337341e+02 0.00000000e+00 4.81824160e-24 0.00000000e+00
4.21618347e+02 0.00000000e+00 4.80604654e-24 0.00000000e+00
4.21899506e+02 0.00000000e+00 4.79386561e-24 0.00000000e+00
4.22180847e+02 0.00000000e+00 4.78169671e-24 0.00000000e+00
4.22462402e+02 0.00000000e+00 4.76953987e-24 0.00000000e+00
4.22744141e+02 0.00000000e+00 4.75739511e-24 0.00000000e+00
4.23026031e+02 0.00000000e+00 4.74526456e-24 0.00000000e+00
4.23308167e+02 0.00000000e+00 4.73314404e-24 0.00000000e+00
4.23590424e+02 0.00000000e+00 4.72103777e-24 0.00000000e+00
4.23872894e+02 0.00000000e+00 4.70894368e-24 0.00000000e+00
4.24155579e+02 0.00000000e+00 4.69686180e-24 0.00000000e+00
4.24438416e+02 0.00000000e+00 4.68479214e-24 0.00000000e+00
4.24721497e+02 0.00000000e+00 4.67273474e-24 0.00000000e+00
4.25004700e+02 0.00000000e+00 4.66069169e-24 0.00000000e+00
4.25288147e+02 0.00000000e+00 4.64865887e-24 0.00000000e+00
4.25571716e+02 0.00000000e+00 4.63664044e-24 0.00000000e+00
4.25855530e+02 0.00000000e+00 4.62463436e-24 0.00000000e+00
4.26139557e+02 0.00000000e+00 4.61263859e-24 0.00000000e+00
4.26423737e+02 0.00000000e+00 4.60065729e-24 0.00000000e+00
4.26708069e+02 0.00000000e+00 4.58869046e-24 0.00000000e+00
4.26992615e+02 0.00000000e+00 4.57673401e-24 0.00000000e+00
4.27277405e+02 0.00000000e+00 4.56479004e-24 0.00000000e+00
4.27562317e+02 0.00000000e+00 4.55286061e-24 0.00000000e+00
4.27847473e+02 0.00000000e+00 4.54094166e-24 0.00000000e+00
4.28132751e+02 0.00000000e+00 4.52903728e-24 0.00000000e+00
4.28418274e+02 0.00000000e+00 4.51714547e-24 0.00000000e+00
4.28703949e+02 0.00000000e+00 4.50526625e-24 0.00000000e+00
4.28989838e+02 0.00000000e+00 4.49339964e-24 0.00000000e+00
4.29275940e+02 0.00000000e+00 4.48154567e-24 0.00000000e+00
4.29562195e+02 0.00000000e+00 4.46970436e-24 0.00000000e+00
4.29848694e+02 0.00000000e+00 4.45787573e-24 0.00000000e+00
4.30135315e+02 0.00000000e+00 4.44606183e-24 0.00000000e+00
4.30422180e+02 0.00000000e+00 4.43425864e-24 0.00000000e+00
4.30709167e+02 0.00000000e+00 4.42247022e-24 0.00000000e+00
4.30996429e+02 0.00000000e+00 4.41069258e-24 0.00000000e+00
4.31283844e+02 0.00000000e+00 4.39892974e-24 0.00000000e+00
4.31571442e+02 0.00000000e+00 4.38717972e-24 0.00000000e+00
4.31859222e+02 0.00000000e+00 4.37544255e-24 0.00000000e+00
4.32147217e+02 0.00000000e+00 4.36371826e-24 0.00000000e+00
4.32435455e+02 0.00000000e+00 4.35200488e-24 0.00000000e+00
4.32723785e+02 0.00000000e+00 4.34030838e-24 0.00000000e+00
4.33012360e+02 0.00000000e+00 4.32862285e-24 0.00000000e+00
4.33301117e+02 0.00000000e+00 4.31695028e-24 0.00000000e+00
4.33590088e+02 0.00000000e+00 4.30529071e-24 0.00000000e+00
4.33879242e+02 0.00000000e+00 4.29364416e-24 0.00000000e+00
4.34168549e+02 0.00000000e+00 4.28201260e-24 0.00000000e+00
4.34458099e+02 0.00000000e+00 4.27039215e-24 0.00000000e+00
4.34747864e+02 0.00000000e+00 4.25878478e-24 0.00000000e+00
4.35037750e+02 0.00000000e+00 4.24719247e-24 0.00000000e+00
4.35327881e+02 0.00000000e+00 4.23561135e-24 0.00000000e+00
4.35618164e+02 0.00000000e+00 4.22404532e-24 0.00000000e+00
4.35908691e+02 0.00000000e+00 4.21249053e-24 0.00000000e+00
4.36199371e+02 0.00000000e+00 4.20095088e-24 0.00000000e+00
4.36490234e+02 0.00000000e+00 4.18942445e-24 0.00000000e+00
4.36781342e+02 0.00000000e+00 4.17790934e-24 0.00000000e+00
4.37072601e+02 0.00000000e+00 4.16640943e-24 0.00000000e+00
4.37364075e+02 0.00000000e+00 4.15492280e-24 0.00000000e+00
4.37655762e+02 0.00000000e+00 4.14344758e-24 0.00000000e+00
4.37947601e+02 0.00000000e+00 4.13198761e-24 0.00000000e+00
4.38239655e+02 0.00000000e+00 4.12054100e-24 0.00000000e+00
4.38531891e+02 0.00000000e+00 4.10910778e-24 0.00000000e+00
4.38824310e+02 0.00000000e+00 4.09768796e-24 0.00000000e+00
4.39117004e+02 0.00000000e+00 4.08627968e-24 0.00000000e+00
4.39409821e+02 0.00000000e+00 4.07488674e-24 0.00000000e+00
4.39702820e+02 0.00000000e+00 4.06350729e-24 0.00000000e+00
4.39996033e+02 0.00000000e+00 4.05214133e-24 0.00000000e+00
4.40289490e+02 0.00000000e+00 4.04078700e-24 0.00000000e+00
4.40583099e+02 0.00000000e+00 4.02944811e-24 0.00000000e+00
4.40876892e+02 0.00000000e+00 4.01812278e-24 0.00000000e+00
4.41170898e+02 0.00000000e+00 4.00681104e-24 0.00000000e+00
4.41465088e+02 0.00000000e+00 3.99551292e-24 0.00000000e+00
4.41759521e+02 0.00000000e+00 3.98422655e-24 0.00000000e+00
4.42054108e+02 0.00000000e+00 3.97295572e-24 0.00000000e+00
4.42348877e+02 0.00000000e+00 3.96169856e-24 0.00000000e+00
4.42643890e+02 0.00000000e+00 3.95045325e-24 0.00000000e+00
4.42939056e+02 0.00000000e+00 3.93922352e-24 0.00000000e+00
4.43234467e+02 0.00000000e+00 3.92800568e-24 0.00000000e+00
4.43530029e+02 0.00000000e+00 3.91680347e-24 0.00000000e+00
4.43825775e+02 0.00000000e+00 3.90561504e-24 0.00000000e+00
4.44121765e+02 0.00000000e+00 3.89443859e-24 0.00000000e+00
4.44417908e+02 0.00000000e+00 3.88327781e-24 0.00000000e+00
4.44714294e+02 0.00000000e+00 3.87212906e-24 0.00000000e+00
4.45010895e+02 0.00000000e+00 3.86099419e-24 0.00000000e+00
4.45307617e+02 0.00000000e+00 3.84987505e-24 0.00000000e+00
4.45604584e+02 0.00000000e+00 3.83876801e-24 0.00000000e+00
4.45901764e+02 0.00000000e+00 3.82767492e-24 0.00000000e+00
4.46199127e+02 0.00000000e+00 3.81659580e-24 0.00000000e+00
4.46496674e+02 0.00000000e+00 3.80553068e-24 0.00000000e+00
4.46794434e+02 0.00000000e+00 3.79447957e-24 0.00000000e+00
4.47092377e+02 0.00000000e+00 3.78344249e-24 0.00000000e+00
4.47390533e+02 0.00000000e+00 3.77241948e-24 0.00000000e+00
4.47688873e+02 0.00000000e+00 3.76141054e-24 0.00000000e+00
4.47987457e+02 0.00000000e+00 3.75041391e-24 0.00000000e+00
4.48286194e+02 0.00000000e+00 3.73943320e-24 0.00000000e+00
4.48585114e+02 0.00000000e+00 3.72846663e-24 0.00000000e+00
4.48884277e+02 0.00000000e+00 3.71751244e-24 0.00000000e+00
4.49183594e+02 0.00000000e+00 3.70657423e-24 0.00000000e+00
4.49483154e+02 0.00000000e+00 3.69564844e-24 0.00000000e+00
4.49782898e+02 0.00000000e+00 3.68473689e-24 0.00000000e+00
4.50082855e+02 0.00000000e+00 3.67383960e-24 0.00000000e+00
4.50382996e+02 0.00000000e+00 3.66295658e-24 0.00000000e+00
4.50683350e+02 0.00000000e+00 3.65208786e-24 0.00000000e+00
4.50983887e+02 0.00000000e+00 3.64123346e-24 0.00000000e+00
4.51284607e+02 0.00000000e+00 3.63039340e-24 0.00000000e+00
4.51585602e+02 0.00000000e+00 3.61956595e-24 0.00000000e+00
4.51886719e+02 0.00000000e+00 3.60875463e-24 0.00000000e+00
4.52188080e+02 0.00000000e+00 3.59795597e-24 0.00000000e+00
4.52489594e+02 0.00000000e+00 3.58717348e-24 0.00000000e+00
4.52791351e+02 0.00000000e+00 3.57640369e-24 0.00000000e+00
4.53093323e+02 0.00000000e+00 3.56564838e-24 0.00000000e+00
4.53395447e+02 0.00000000e+00 3.55490755e-24 0.00000000e+00
4.53697845e+02 0.00000000e+00 3.54417950e-24 0.00000000e+00
4.54000397e+02 0.00000000e+00 3.53346772e-24 0.00000000e+00
4.54303162e+02 0.00000000e+00 3.52276877e-24 0.00000000e+00
4.54606110e+02 0.00000000e+00 3.51208612e-24 0.00000000e+00
4.54909271e+02 0.00000000e+00 3.50141634e-24 0.00000000e+00
4.55212646e+02 0.00000000e+00 3.49076118e-24 0.00000000e+00
4.55516205e+02 0.00000000e+00 3.48012066e-24 0.00000000e+00
4.55819977e+02 0.00000000e+00 3.46949480e-24 0.00000000e+00
4.56123932e+02 0.00000000e+00 3.45888362e-24 0.00000000e+00
4.56428131e+02 0.00000000e+00 3.44828543e-24 0.00000000e+00
4.56732483e+02 0.00000000e+00 3.43770367e-24 0.00000000e+00
4.57037048e+02 0.00000000e+00 3.42713496e-24 0.00000000e+00
4.57341858e+02 0.00000000e+00 3.41658101e-24 0.00000000e+00
4.57646820e+02 0.00000000e+00 3.40604184e-24 0.00000000e+00
4.57952057e+02 0.00000000e+00 3.39551579e-24 0.00000000e+00
4.58257416e+02 0.00000000e+00 3.38500626e-24 0.00000000e+00
4.58563049e+02 0.00000000e+00 3.37450989e-24 0.00000000e+00
4.58868805e+02 0.00000000e+00 3.36403006e-24 0.00000000e+00
4.59174805e+02 0.00000000e+00 3.35356345e-24 0.00000000e+00
4.59481018e+02 0.00000000e+00 3.34311175e-24 0.00000000e+00
4.59787445e+02 0.00000000e+00 3.33267331e-24 0.00000000e+00
4.60094055e+02 0.00000000e+00 3.32225148e-24 0.00000000e+00
4.60400879e+02 0.00000000e+00 3.31184296e-24 0.00000000e+00
4.60707916e+02 0.00000000e+00 3.30144943e-24 0.00000000e+00
4.61015137e+02 0.00000000e+00 3.29107092e-24 0.00000000e+00
4.61322571e+02 0.00000000e+00 3.28070743e-24 0.00000000e+00
4.61630219e+02 0.00000000e+00 3.27035735e-24 0.00000000e+00
4.61938049e+02 0.00000000e+00 3.26002398e-24 0.00000000e+00
4.62246094e+02 0.00000000e+00 3.24970406e-24 0.00000000e+00
4.62554352e+02 0.00000000e+00 3.23939926e-24 0.00000000e+00
4.62862854e+02 0.00000000e+00 3.22910795e-24 0.00000000e+00
4.63171478e+02 0.00000000e+00 3.21883343e-24 0.00000000e+00
4.63480377e+02 0.00000000e+00 3.20857245e-24 0.00000000e+00
4.63789459e+02 0.00000000e+00 3.19832666e-24 0.00000000e+00
4.64098724e+02 0.00000000e+00 3.18809609e-24 0.00000000e+00
4.64408264e+02 0.00000000e+00 3.17787913e-24 0.00000000e+00
4.64717926e+02 0.00000000e+00 3.16767904e-24 0.00000000e+00
4.65027832e+02 0.00000000e+00 3.15749260e-24 0.00000000e+00
4.65337952e+02 0.00000000e+00 3.14732146e-24 0.00000000e+00
4.65648254e+02 0.00000000e+00 3.13716562e-24 0.00000000e+00
4.65958801e+02 0.00000000e+00 3.12702352e-24 0.00000000e+00
4.66269531e+02 0.00000000e+00 3.11689677e-24 0.00000000e+00
4.66580475e+02 0.00000000e+00 3.10678539e-24 0.00000000e+00
4.66891602e+02 0.00000000e+00 3.09668939e-24 0.00000000e+00
4.67202972e+02 0.00000000e+00 3.08660722e-24 0.00000000e+00
4.67514496e+02 0.00000000e+00 3.07654206e-24 0.00000000e+00
4.67826263e+02 0.00000000e+00 3.06649076e-24 0.00000000e+00
4.68138275e+02 0.00000000e+00 3.05645336e-24 0.00000000e+00
4.68450439e+02 0.00000000e+00 3.04643301e-24 0.00000000e+00
4.68762848e+02 0.00000000e+00 3.03642660e-24 0.00000000e+00
4.69075439e+02 0.00000000e+00 3.02643571e-24 0.00000000e+00
4.69388275e+02 0.00000000e+00 3.01645881e-24 0.00000000e+00
4.69701263e+02 0.00000000e+00 3.00649902e-24 0.00000000e+00
4.70014496e+02 0.00000000e+00 2.99655327e-24 0.00000000e+00
4.70327942e+02 0.00000000e+00 2.98662311e-24 0.00000000e+00
4.70641602e+02 0.00000000e+00 2.97670702e-24 0.00000000e+00
4.70955475e+02 0.00000000e+00 2.96680658e-24 0.00000000e+00
4.71269531e+02 0.00000000e+00 2.95692179e-24 0.00000000e+00
4.71583801e+02 0.00000000e+00 2.94705267e-24 0.00000000e+00
4.71898285e+02 0.00000000e+00 2.93719772e-24 0.00000000e+00
4.72212952e+02 0.00000000e+00 2.92736001e-24 0.00000000e+00
4.72527893e+02 0.00000000e+00 2.91753497e-24 0.00000000e+00
4.72842957e+02 0.00000000e+00 2.90772721e-24 0.00000000e+00
4.73158295e+02 0.00000000e+00 2.89793370e-24 0.00000000e+00
4.73473816e+02 0.00000000e+00 2.88815598e-24 0.00000000e+00
4.73789612e+02 0.00000000e+00 2.87839255e-24 0.00000000e+00
4.74105530e+02 0.00000000e+00 2.86864645e-24 0.00000000e+00
4.74421692e+02 0.00000000e+00 2.85891469e-24 0.00000000e+00
4.74738098e+02 0.00000000e+00 2.84919729e-24 0.00000000e+00
4.75054626e+02 0.00000000e+00 2.83949727e-24 0.00000000e+00
4.75371490e+02 0.00000000e+00 2.82981015e-24 0.00000000e+00
4.75688477e+02 0.00000000e+00 2.82014044e-24 0.00000000e+00
4.76005707e+02 0.00000000e+00 2.81048518e-24 0.00000000e+00
4.76323090e+02 0.00000000e+00 2.80084736e-24 0.00000000e+00
4.76640778e+02 0.00000000e+00 2.79122254e-24 0.00000000e+00
4.76958649e+02 0.00000000e+00 2.78161371e-24 0.00000000e+00
4.77276703e+02 0.00000000e+00 2.77202088e-24 0.00000000e+00
4.77594971e+02 0.00000000e+00 2.76244408e-24 0.00000000e+00
4.77913483e+02 0.00000000e+00 2.75288185e-24 0.00000000e+00
4.78232178e+02 0.00000000e+00 2.74333569e-24 0.00000000e+00
4.78551086e+02 0.00000000e+00 2.73380559e-24 0.00000000e+00
4.78870209e+02 0.00000000e+00 2.72429014e-24 0.00000000e+00
4.79189545e+02 0.00000000e+00 2.71479079e-24 0.00000000e+00
4.79509125e+02 0.00000000e+00 2.70530613e-24 0.00000000e+00
4.79828857e+02 0.00000000e+00 2.69583906e-24 0.00000000e+00
4.80148865e+02 0.00000000e+00 2.68638527e-24 0.00000000e+00
4.80469055e+02 0.00000000e+00 2.67694910e-24 0.00000000e+00
4.80789459e+02 0.00000000e+00 2.66752769e-24 0.00000000e+00
4.81110107e+02 0.00000000e+00 2.65812107e-24 0.00000000e+00
4.81430908e+02 0.00000000e+00 2.64873211e-24 0.00000000e+00
4.81752014e+02 0.00000000e+00 2.63935655e-24 0.00000000e+00
4.82073242e+02 0.00000000e+00 2.62999868e-24 0.00000000e+00
4.82394714e+02 0.00000000e+00 2.62065568e-24 0.00000000e+00
4.82716400e+02 0.00000000e+00 2.61132898e-24 0.00000000e+00
4.83038330e+02 0.00000000e+00 2.60201719e-24 0.00000000e+00
4.83360443e+02 0.00000000e+00 2.59272173e-24 0.00000000e+00
4.83682770e+02 0.00000000e+00 2.58344263e-24 0.00000000e+00
4.84005310e+02 0.00000000e+00 2.57417849e-24 0.00000000e+00
4.84328064e+02 0.00000000e+00 2.56493074e-24 0.00000000e+00
4.84651062e+02 0.00000000e+00 2.55569800e-24 0.00000000e+00
4.84974274e+02 0.00000000e+00 2.54648168e-24 0.00000000e+00
4.85297699e+02 0.00000000e+00 2.53728041e-24 0.00000000e+00
4.85621338e+02 0.00000000e+00 2.52809559e-24 0.00000000e+00
4.85945160e+02 0.00000000e+00 2.51892725e-24 0.00000000e+00
4.86269226e+02 0.00000000e+00 2.50977401e-24 0.00000000e+00
4.86593506e+02 0.00000000e+00 2.50063727e-24 0.00000000e+00
4.86917969e+02 0.00000000e+00 2.49151705e-24 0.00000000e+00
4.87242676e+02 0.00000000e+00 2.48241200e-24 0.00000000e+00
4.87567627e+02 0.00000000e+00 2.47332213e-24 0.00000000e+00
4.87892761e+02 0.00000000e+00 2.46424884e-24 0.00000000e+00
4.88218109e+02 0.00000000e+00 2.45519213e-24 0.00000000e+00
4.88543701e+02 0.00000000e+00 2.44615066e-24 0.00000000e+00
4.88869476e+02 0.00000000e+00 2.43712581e-24 0.00000000e+00
4.89195496e+02 0.00000000e+00 2.42811624e-24 0.00000000e+00
4.89521729e+02 0.00000000e+00 2.41912332e-24 0.00000000e+00
4.89848206e+02 0.00000000e+00 2.41014573e-24 0.00000000e+00
4.90174866e+02 0.00000000e+00 2.40118481e-24 0.00000000e+00
4.90501709e+02 0.00000000e+00 2.39224059e-24 0.00000000e+00
4.90828796e+02 0.00000000e+00 2.38331175e-24 0.00000000e+00
4.91156158e+02 0.00000000e+00 2.37439831e-24 0.00000000e+00
4.91483704e+02 0.00000000e+00 2.36550161e-24 0.00000000e+00
4.91811432e+02 0.00000000e+00 2.35662167e-24 0.00000000e+00
4.92139404e+02 0.00000000e+00 2.34775718e-24 0.00000000e+00
4.92467590e+02 0.00000000e+00 2.33890948e-24 0.00000000e+00
4.92795990e+02 0.00000000e+00 2.33007728e-24 0.00000000e+00
4.93124664e+02 0.00000000e+00 2.32126058e-24 0.00000000e+00
4.93453461e+02 0.00000000e+00 2.31246203e-24 0.00000000e+00
4.93782562e+02 0.00000000e+00 2.30367772e-24 0.00000000e+00
4.94111816e+02 0.00000000e+00 2.29491158e-24 0.00000000e+00
4.94441345e+02 0.00000000e+00 2.28615972e-24 0.00000000e+00
4.94771088e+02 0.00000000e+00 2.27742476e-24 0.00000000e+00
4.95101013e+02 0.00000000e+00 2.26870671e-24 0.00000000e+00
4.95431213e+02 0.00000000e+00 2.26000430e-24 0.00000000e+00
4.95761566e+02 0.00000000e+00 2.25131883e-24 0.00000000e+00
4.96092194e+02 0.00000000e+00 2.24264903e-24 0.00000000e+00
4.96423004e+02 0.00000000e+00 2.23399621e-24 0.00000000e+00
4.96754059e+02 0.00000000e+00 2.22535909e-24 0.00000000e+00
4.97085358e+02 0.00000000e+00 2.21673770e-24 0.00000000e+00
4.97416809e+02 0.00000000e+00 2.20813459e-24 0.00000000e+00
4.97748535e+02 0.00000000e+00 2.19954599e-24 0.00000000e+00
4.98080475e+02 0.00000000e+00 2.19097442e-24 0.00000000e+00
4.98412598e+02 0.00000000e+00 2.18241991e-24 0.00000000e+00
4.98744965e+02 0.00000000e+00 2.17388122e-24 0.00000000e+00
4.99077576e+02 0.00000000e+00 2.16535836e-24 0.00000000e+00
4.99410400e+02 0.00000000e+00 2.15685260e-24 0.00000000e+00
4.99743469e+02 0.00000000e+00 2.14836271e-24 0.00000000e+00
5.00076721e+02 0.00000000e+00 2.13988995e-24 0.00000000e+00
5.00410217e+02 0.00000000e+00 2.13143309e-24 0.00000000e+00
5.00743896e+02 0.00000000e+00 2.12299339e-24 0.00000000e+00
5.01077820e+02 0.00000000e+00 2.11456962e-24 0.00000000e+00
5.01411957e+02 0.00000000e+00 2.10616303e-24 0.00000000e+00
5.01746338e+02 0.00000000e+00 2.09777242e-24 0.00000000e+00
5.02080963e+02 0.00000000e+00 2.08939779e-24 0.00000000e+00
5.02415771e+02 0.00000000e+00 2.08104039e-24 0.00000000e+00
5.02750824e+02 0.00000000e+00 2.07269901e-24 0.00000000e+00
5.03086090e+02 0.00000000e+00 2.06437488e-24 0.00000000e+00
5.03421570e+02 0.00000000e+00 2.05606680e-24 0.00000000e+00
5.03757263e+02 0.00000000e+00 2.04777600e-24 0.00000000e+00
5.04093201e+02 0.00000000e+00 2.03950129e-24 0.00000000e+00
5.04429382e+02 0.00000000e+00 2.03124268e-24 0.00000000e+00
5.04765778e+02 0.00000000e+00 2.02300139e-24 0.00000000e+00
5.05102386e+02 0.00000000e+00 2.01477623e-24 0.00000000e+00
5.05439209e+02 0.00000000e+00 2.00656842e-24 0.00000000e+00
5.05776276e+02 0.00000000e+00 1.99837678e-24 0.00000000e+00
5.06113586e+02 0.00000000e+00 1.99020132e-24 0.00000000e+00
5.06451080e+02 0.00000000e+00 1.98204324e-24 0.00000000e+00
5.06788818e+02 0.00000000e+00 1.97390138e-24 0.00000000e+00
5.07126770e+02 0.00000000e+00 1.96577692e-24 0.00000000e+00
5.07464996e+02 0.00000000e+00 1.95766755e-24 0.00000000e+00
5.07803375e+02 0.00000000e+00 1.94957677e-24 0.00000000e+00
5.08141998e+02 0.00000000e+00 1.94150227e-24 0.00000000e+00
5.08480865e+02 0.00000000e+00 1.93344407e-24 0.00000000e+00
5.08819977e+02 0.00000000e+00 1.92540217e-24 0.00000000e+00
5.09159271e+02 0.00000000e+00 1.91737776e-24 0.00000000e+00
5.09498840e+02 0.00000000e+00 1.90936969e-24 0.00000000e+00
5.09838562e+02 0.00000000e+00 1.90137913e-24 0.00000000e+00
5.10178619e+02 0.00000000e+00 1.89340379e-24 0.00000000e+00
5.10518799e+02 0.00000000e+00 1.88544712e-24 0.00000000e+00
5.10859222e+02 0.00000000e+00 1.87750686e-24 0.00000000e+00
5.11199951e+02 0.00000000e+00 1.86958187e-24 0.00000000e+00
5.11540833e+02 0.00000000e+00 1.86167558e-24 0.00000000e+00
5.11881989e+02 0.00000000e+00 1.85378461e-24 0.00000000e+00
5.12223328e+02 0.00000000e+00 1.84591123e-24 0.00000000e+00
5.12564880e+02 0.00000000e+00 1.83805545e-24 0.00000000e+00
5.12906738e+02 0.00000000e+00 1.83021503e-24 0.00000000e+00
5.13248779e+02 0.00000000e+00 1.82239225e-24 0.00000000e+00
5.13591003e+02 0.00000000e+00 1.81458709e-24 0.00000000e+00
5.13933472e+02 0.00000000e+00 1.80679846e-24 0.00000000e+00
5.14276245e+02 0.00000000e+00 1.79902528e-24 0.00000000e+00
5.14619202e+02 0.00000000e+00 1.79127087e-24 0.00000000e+00
5.14962402e+02 0.00000000e+00 1.78353193e-24 0.00000000e+00
5.15305786e+02 0.00000000e+00 1.77581068e-24 0.00000000e+00
5.15649414e+02 0.00000000e+00 1.76810713e-24 0.00000000e+00
5.15993286e+02 0.00000000e+00 1.76041911e-24 0.00000000e+00
5.16337402e+02 0.00000000e+00 1.75274881e-24 0.00000000e+00
5.16681763e+02 0.00000000e+00 1.74509515e-24 0.00000000e+00
5.17026245e+02 0.00000000e+00 1.73745924e-24 0.00000000e+00
5.17371094e+02 0.00000000e+00 1.72983891e-24 0.00000000e+00
5.17716125e+02 0.00000000e+00 1.72223636e-24 0.00000000e+00
5.18061340e+02 0.00000000e+00 1.71465158e-24 0.00000000e+00
5.18406860e+02 0.00000000e+00 1.70708244e-24 0.00000000e+00
5.18752563e+02 0.00000000e+00 1.69953109e-24 0.00000000e+00
5.19098511e+02 0.00000000e+00 1.69199649e-24 0.00000000e+00
5.19444641e+02 0.00000000e+00 1.68447970e-24 0.00000000e+00
5.19791016e+02 0.00000000e+00 1.67697967e-24 0.00000000e+00
5.20137634e+02 0.00000000e+00 1.66949642e-24 0.00000000e+00
5.20484497e+02 0.00000000e+00 1.66202997e-24 0.00000000e+00
5.20831665e+02 0.00000000e+00 1.65458032e-24 0.00000000e+00
5.21178955e+02 0.00000000e+00 1.64714853e-24 0.00000000e+00
5.21526489e+02 0.00000000e+00 1.63973358e-24 0.00000000e+00
5.21874268e+02 0.00000000e+00 1.63233650e-24 0.00000000e+00
5.22222290e+02 0.00000000e+00 1.62495525e-24 0.00000000e+00
5.22570557e+02 0.00000000e+00 1.61759189e-24 0.00000000e+00
5.22919067e+02 0.00000000e+00 1.61024542e-24 0.00000000e+00
5.23267761e+02 0.00000000e+00 1.60291584e-24 0.00000000e+00
5.23616699e+02 0.00000000e+00 1.59560419e-24 0.00000000e+00
5.23965942e+02 0.00000000e+00 1.58830843e-24 0.00000000e+00
5.24315308e+02 0.00000000e+00 1.58103062e-24 0.00000000e+00
5.24664978e+02 0.00000000e+00 1.57376976e-24 0.00000000e+00
5.25014832e+02 0.00000000e+00 1.56652685e-24 0.00000000e+00
5.25364929e+02 0.00000000e+00 1.55930091e-24 0.00000000e+00
5.25715332e+02 0.00000000e+00 1.55209094e-24 0.00000000e+00
5.26065857e+02 0.00000000e+00 1.54489996e-24 0.00000000e+00
5.26416687e+02 0.00000000e+00 1.53772498e-24 0.00000000e+00
5.26767761e+02 0.00000000e+00 1.53056701e-24 0.00000000e+00
5.27119019e+02 0.00000000e+00 1.52342706e-24 0.00000000e+00
5.27470581e+02 0.00000000e+00 1.51630414e-24 0.00000000e+00
5.27822327e+02 0.00000000e+00 1.50919827e-24 0.00000000e+00
5.28174316e+02 0.00000000e+00 1.50210945e-24 0.00000000e+00
5.28526489e+02 0.00000000e+00 1.49503868e-24 0.00000000e+00
5.28879028e+02 0.00000000e+00 1.48798400e-24 0.00000000e+00
5.29231689e+02 0.00000000e+00 1.48094740e-24 0.00000000e+00
5.29584595e+02 0.00000000e+00 1.47392789e-24 0.00000000e+00
5.29937744e+02 0.00000000e+00 1.46692646e-24 0.00000000e+00
5.30291138e+02 0.00000000e+00 1.45994118e-24 0.00000000e+00
5.30644775e+02 0.00000000e+00 1.45297399e-24 0.00000000e+00
