# b'CN cross sections\nAlan Heays 2016-03-28\nReferences: el-qadi2013\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)'
# 
# wavelength   photoabsorption photodissociation   photoionisation
  83.7674434       9.59192e-18       0.00000e+00       9.59192e-18
  83.7731033       9.61756e-18       0.00000e+00       9.61756e-18
  83.7787641       9.64320e-18       0.00000e+00       9.64320e-18
  83.7844255       9.66883e-18       0.00000e+00       9.66883e-18
  83.7900878       9.69447e-18       0.00000e+00       9.69447e-18
  83.7957508       9.72011e-18       0.00000e+00       9.72011e-18
  83.8014146       9.74574e-18       0.00000e+00       9.74574e-18
  83.8070792       9.77138e-18       0.00000e+00       9.77138e-18
  83.8127445       9.79701e-18       0.00000e+00       9.79701e-18
  83.8184106       9.82265e-18       0.00000e+00       9.82265e-18
  83.8240774       9.84829e-18       0.00000e+00       9.84829e-18
  83.8297450       9.87392e-18       0.00000e+00       9.87392e-18
  83.8354134       9.89956e-18       0.00000e+00       9.89956e-18
  83.8410826       9.92520e-18       0.00000e+00       9.92520e-18
  83.8467525       9.95083e-18       0.00000e+00       9.95083e-18
  83.8524232       9.97647e-18       0.00000e+00       9.97647e-18
  83.8580946       1.00021e-17       0.00000e+00       1.00021e-17
  83.8637669       1.00277e-17       0.00000e+00       1.00277e-17
  83.8694398       1.00534e-17       0.00000e+00       1.00534e-17
  83.8751136       1.00790e-17       0.00000e+00       1.00790e-17
  83.8807881       1.01046e-17       0.00000e+00       1.01046e-17
  83.8864634       1.01303e-17       0.00000e+00       1.01303e-17
  83.8921395       1.01559e-17       0.00000e+00       1.01559e-17
  83.8978163       1.01816e-17       0.00000e+00       1.01816e-17
  83.9034939       1.02070e-17       0.00000e+00       1.02070e-17
  83.9091723       1.02323e-17       0.00000e+00       1.02323e-17
  83.9148514       1.02576e-17       0.00000e+00       1.02576e-17
  83.9205313       1.02829e-17       0.00000e+00       1.02829e-17
  83.9262120       1.03081e-17       0.00000e+00       1.03081e-17
  83.9318934       1.03334e-17       0.00000e+00       1.03334e-17
  83.9375756       1.03587e-17       0.00000e+00       1.03587e-17
  83.9432586       1.03840e-17       0.00000e+00       1.03840e-17
  83.9489423       1.04093e-17       0.00000e+00       1.04093e-17
  83.9546268       1.04346e-17       0.00000e+00       1.04346e-17
  83.9603121       1.04599e-17       0.00000e+00       1.04599e-17
  83.9659982       1.04851e-17       0.00000e+00       1.04851e-17
  83.9716850       1.05104e-17       0.00000e+00       1.05104e-17
  83.9773726       1.05357e-17       0.00000e+00       1.05357e-17
  83.9830610       1.05610e-17       0.00000e+00       1.05610e-17
  83.9887501       1.05864e-17       0.00000e+00       1.05864e-17
  83.9944400       1.06118e-17       0.00000e+00       1.06118e-17
  84.0001307       1.06372e-17       0.00000e+00       1.06372e-17
  84.0058222       1.06627e-17       0.00000e+00       1.06627e-17
  84.0115144       1.06881e-17       0.00000e+00       1.06881e-17
  84.0172074       1.07136e-17       0.00000e+00       1.07136e-17
