# wavelength   photoabsorption photodissociation   photoionization
1.61117279e+02 0.00000000e+00 3.29174958e-17 0.00000000e+00
1.61224731e+02 0.00000000e+00 3.29609073e-17 0.00000000e+00
1.61332245e+02 0.00000000e+00 3.30034093e-17 0.00000000e+00
1.61439835e+02 0.00000000e+00 3.30450383e-17 0.00000000e+00
1.61547485e+02 0.00000000e+00 3.30858402e-17 0.00000000e+00
1.61655228e+02 0.00000000e+00 3.31258611e-17 0.00000000e+00
1.61763031e+02 0.00000000e+00 3.31651332e-17 0.00000000e+00
1.61870895e+02 0.00000000e+00 3.32037030e-17 0.00000000e+00
1.61978851e+02 0.00000000e+00 3.32416123e-17 0.00000000e+00
1.62086868e+02 0.00000000e+00 3.32789032e-17 0.00000000e+00
1.62194946e+02 0.00000000e+00 3.33156137e-17 0.00000000e+00
1.62303131e+02 0.00000000e+00 3.33517988e-17 0.00000000e+00
1.62411346e+02 0.00000000e+00 3.33874845e-17 0.00000000e+00
1.62519669e+02 0.00000000e+00 3.34227259e-17 0.00000000e+00
1.62628036e+02 0.00000000e+00 3.34575579e-17 0.00000000e+00
1.62736481e+02 0.00000000e+00 3.34920277e-17 0.00000000e+00
1.62845001e+02 0.00000000e+00 3.35261784e-17 0.00000000e+00
1.62953613e+02 0.00000000e+00 3.35600575e-17 0.00000000e+00
1.63062286e+02 0.00000000e+00 3.35937009e-17 0.00000000e+00
1.63171021e+02 0.00000000e+00 3.36271563e-17 0.00000000e+00
1.63279831e+02 0.00000000e+00 3.36604676e-17 0.00000000e+00
1.63388718e+02 0.00000000e+00 3.36936791e-17 0.00000000e+00
1.63497665e+02 0.00000000e+00 3.37268313e-17 0.00000000e+00
1.63606720e+02 0.00000000e+00 3.37599801e-17 0.00000000e+00
1.63715805e+02 0.00000000e+00 3.37931551e-17 0.00000000e+00
1.63824982e+02 0.00000000e+00 3.38264126e-17 0.00000000e+00
1.63934235e+02 0.00000000e+00 3.38597900e-17 0.00000000e+00
1.64043549e+02 0.00000000e+00 3.38933402e-17 0.00000000e+00
1.64152954e+02 0.00000000e+00 3.39271049e-17 0.00000000e+00
1.64262421e+02 0.00000000e+00 3.39611257e-17 0.00000000e+00
1.64371964e+02 0.00000000e+00 3.39954563e-17 0.00000000e+00
1.64481583e+02 0.00000000e+00 3.40301387e-17 0.00000000e+00
1.64591263e+02 0.00000000e+00 3.40652152e-17 0.00000000e+00
1.64701019e+02 0.00000000e+00 3.41007400e-17 0.00000000e+00
1.64810867e+02 0.00000000e+00 3.41367557e-17 0.00000000e+00
1.64920761e+02 0.00000000e+00 3.41733050e-17 0.00000000e+00
1.65030731e+02 0.00000000e+00 3.42104683e-17 0.00000000e+00
1.65140793e+02 0.00000000e+00 3.42487916e-17 0.00000000e+00
1.65250916e+02 0.00000000e+00 3.42883819e-17 0.00000000e+00
1.65361115e+02 0.00000000e+00 3.43291538e-17 0.00000000e+00
1.65471405e+02 0.00000000e+00 3.43710086e-17 0.00000000e+00
1.65581757e+02 0.00000000e+00 3.44138512e-17 0.00000000e+00
1.65692169e+02 0.00000000e+00 3.44575863e-17 0.00000000e+00
1.65802658e+02 0.00000000e+00 3.45021134e-17 0.00000000e+00
1.65913239e+02 0.00000000e+00 3.45473460e-17 0.00000000e+00
1.66023865e+02 0.00000000e+00 3.45931779e-17 0.00000000e+00
1.66134598e+02 0.00000000e+00 3.46395274e-17 0.00000000e+00
1.66245392e+02 0.00000000e+00 3.46862819e-17 0.00000000e+00
1.66356232e+02 0.00000000e+00 3.47333437e-17 0.00000000e+00
1.66467178e+02 0.00000000e+00 3.47806253e-17 0.00000000e+00
1.66578186e+02 0.00000000e+00 3.48280229e-17 0.00000000e+00
1.66689285e+02 0.00000000e+00 3.48754430e-17 0.00000000e+00
1.66800430e+02 0.00000000e+00 3.49227707e-17 0.00000000e+00
1.66911667e+02 0.00000000e+00 3.49699272e-17 0.00000000e+00
1.67022980e+02 0.00000000e+00 3.50168021e-17 0.00000000e+00
1.67134369e+02 0.00000000e+00 3.50632900e-17 0.00000000e+00
1.67245819e+02 0.00000000e+00 3.51092951e-17 0.00000000e+00
1.67357346e+02 0.00000000e+00 3.51547212e-17 0.00000000e+00
1.67468948e+02 0.00000000e+00 3.51994569e-17 0.00000000e+00
1.67580627e+02 0.00000000e+00 3.52434099e-17 0.00000000e+00
1.67692383e+02 0.00000000e+00 3.52864729e-17 0.00000000e+00
1.67804214e+02 0.00000000e+00 3.53285431e-17 0.00000000e+00
1.67916122e+02 0.00000000e+00 3.53695216e-17 0.00000000e+00
1.68028091e+02 0.00000000e+00 3.54092918e-17 0.00000000e+00
1.68140152e+02 0.00000000e+00 3.54477669e-17 0.00000000e+00
1.68252274e+02 0.00000000e+00 3.54848298e-17 0.00000000e+00
1.68364471e+02 0.00000000e+00 3.55203799e-17 0.00000000e+00
1.68476746e+02 0.00000000e+00 3.55543156e-17 0.00000000e+00
1.68589096e+02 0.00000000e+00 3.55865274e-17 0.00000000e+00
1.68701523e+02 0.00000000e+00 3.56169091e-17 0.00000000e+00
1.68814026e+02 0.00000000e+00 3.56453545e-17 0.00000000e+00
1.68926605e+02 0.00000000e+00 3.56717593e-17 0.00000000e+00
1.69039261e+02 0.00000000e+00 3.56960107e-17 0.00000000e+00
1.69151978e+02 0.00000000e+00 3.57180039e-17 0.00000000e+00
1.69264801e+02 0.00000000e+00 3.57376348e-17 0.00000000e+00
1.69377655e+02 0.00000000e+00 3.57547865e-17 0.00000000e+00
1.69490631e+02 0.00000000e+00 3.57693575e-17 0.00000000e+00
1.69603638e+02 0.00000000e+00 3.57812322e-17 0.00000000e+00
1.69716751e+02 0.00000000e+00 3.57903059e-17 0.00000000e+00
1.69829926e+02 0.00000000e+00 3.57964657e-17 0.00000000e+00
1.69943176e+02 0.00000000e+00 3.57996008e-17 0.00000000e+00
1.70056503e+02 0.00000000e+00 3.57963993e-17 0.00000000e+00
1.70169907e+02 0.00000000e+00 3.57678491e-17 0.00000000e+00
1.70283386e+02 0.00000000e+00 3.57116841e-17 0.00000000e+00
1.70396942e+02 0.00000000e+00 3.56289193e-17 0.00000000e+00
1.70510590e+02 0.00000000e+00 3.55205888e-17 0.00000000e+00
1.70624298e+02 0.00000000e+00 3.53877266e-17 0.00000000e+00
1.70738068e+02 0.00000000e+00 3.52313706e-17 0.00000000e+00
1.70851929e+02 0.00000000e+00 3.50525630e-17 0.00000000e+00
1.70965866e+02 0.00000000e+00 3.48523274e-17 0.00000000e+00
1.71079880e+02 0.00000000e+00 3.46317327e-17 0.00000000e+00
1.71193970e+02 0.00000000e+00 3.43918339e-17 0.00000000e+00
1.71308136e+02 0.00000000e+00 3.41336903e-17 0.00000000e+00
1.71422379e+02 0.00000000e+00 3.38583350e-17 0.00000000e+00
1.71536697e+02 0.00000000e+00 3.35668625e-17 0.00000000e+00
1.71651077e+02 0.00000000e+00 3.32603785e-17 0.00000000e+00
1.71765549e+02 0.00000000e+00 3.29398591e-17 0.00000000e+00
1.71880096e+02 0.00000000e+00 3.26064851e-17 0.00000000e+00
1.71994720e+02 0.00000000e+00 3.22612708e-17 0.00000000e+00
1.72109406e+02 0.00000000e+00 3.19053403e-17 0.00000000e+00
1.72224197e+02 0.00000000e+00 3.15397481e-17 0.00000000e+00
1.72339035e+02 0.00000000e+00 3.11656700e-17 0.00000000e+00
1.72453949e+02 0.00000000e+00 3.07841697e-17 0.00000000e+00
1.72568970e+02 0.00000000e+00 3.03962708e-17 0.00000000e+00
1.72684052e+02 0.00000000e+00 3.00032072e-17 0.00000000e+00
1.72799194e+02 0.00000000e+00 2.96060532e-17 0.00000000e+00
1.72914444e+02 0.00000000e+00 2.92058436e-17 0.00000000e+00
1.73029755e+02 0.00000000e+00 2.88038295e-17 0.00000000e+00
1.73145142e+02 0.00000000e+00 2.84010547e-17 0.00000000e+00
1.73260590e+02 0.00000000e+00 2.79987375e-17 0.00000000e+00
1.73376129e+02 0.00000000e+00 2.75979303e-17 0.00000000e+00
1.73491760e+02 0.00000000e+00 2.71997758e-17 0.00000000e+00
1.73607452e+02 0.00000000e+00 2.68054632e-17 0.00000000e+00
1.73723236e+02 0.00000000e+00 2.64161435e-17 0.00000000e+00
1.73839081e+02 0.00000000e+00 2.60329719e-17 0.00000000e+00
1.73955002e+02 0.00000000e+00 2.56570691e-17 0.00000000e+00
1.74071014e+02 0.00000000e+00 2.52896402e-17 0.00000000e+00
1.74187103e+02 0.00000000e+00 2.49318168e-17 0.00000000e+00
1.74303253e+02 0.00000000e+00 2.45848118e-17 0.00000000e+00
1.74419495e+02 0.00000000e+00 2.42498029e-17 0.00000000e+00
1.74535812e+02 0.00000000e+00 2.39279396e-17 0.00000000e+00
1.74652191e+02 0.00000000e+00 2.36204760e-17 0.00000000e+00
1.74768661e+02 0.00000000e+00 2.33285392e-17 0.00000000e+00
1.74885223e+02 0.00000000e+00 2.30533300e-17 0.00000000e+00
1.75001846e+02 0.00000000e+00 2.27960790e-17 0.00000000e+00
1.75118546e+02 0.00000000e+00 2.25505938e-17 0.00000000e+00
1.75235321e+02 0.00000000e+00 2.23101229e-17 0.00000000e+00
1.75352188e+02 0.00000000e+00 2.20744447e-17 0.00000000e+00
1.75469116e+02 0.00000000e+00 2.18433103e-17 0.00000000e+00
1.75586136e+02 0.00000000e+00 2.16164466e-17 0.00000000e+00
1.75703232e+02 0.00000000e+00 2.13936043e-17 0.00000000e+00
1.75820404e+02 0.00000000e+00 2.11745781e-17 0.00000000e+00
1.75937653e+02 0.00000000e+00 2.09590697e-17 0.00000000e+00
1.76054962e+02 0.00000000e+00 2.07468483e-17 0.00000000e+00
1.76172379e+02 0.00000000e+00 2.05376376e-17 0.00000000e+00
1.76289856e+02 0.00000000e+00 2.03312043e-17 0.00000000e+00
1.76407425e+02 0.00000000e+00 2.01272704e-17 0.00000000e+00
1.76525055e+02 0.00000000e+00 1.99255999e-17 0.00000000e+00
1.76642792e+02 0.00000000e+00 1.97259133e-17 0.00000000e+00
1.76760590e+02 0.00000000e+00 1.95279719e-17 0.00000000e+00
1.76878448e+02 0.00000000e+00 1.93315149e-17 0.00000000e+00
1.76996414e+02 0.00000000e+00 1.91362604e-17 0.00000000e+00
1.77114441e+02 0.00000000e+00 1.89419660e-17 0.00000000e+00
1.77232559e+02 0.00000000e+00 1.87483477e-17 0.00000000e+00
1.77350739e+02 0.00000000e+00 1.85551609e-17 0.00000000e+00
1.77469009e+02 0.00000000e+00 1.83621397e-17 0.00000000e+00
1.77587372e+02 0.00000000e+00 1.81689773e-17 0.00000000e+00
1.77705780e+02 0.00000000e+00 1.79754655e-17 0.00000000e+00
1.77824310e+02 0.00000000e+00 1.77812753e-17 0.00000000e+00
1.77942886e+02 0.00000000e+00 1.75861966e-17 0.00000000e+00
1.78061554e+02 0.00000000e+00 1.73899182e-17 0.00000000e+00
1.78180283e+02 0.00000000e+00 1.71921879e-17 0.00000000e+00
1.78299103e+02 0.00000000e+00 1.69927121e-17 0.00000000e+00
1.78417999e+02 0.00000000e+00 1.67912367e-17 0.00000000e+00
1.78536987e+02 0.00000000e+00 1.65874656e-17 0.00000000e+00
1.78656052e+02 0.00000000e+00 1.63811217e-17 0.00000000e+00
1.78775192e+02 0.00000000e+00 1.61719484e-17 0.00000000e+00
1.78894409e+02 0.00000000e+00 1.59596673e-17 0.00000000e+00
1.79013702e+02 0.00000000e+00 1.57439767e-17 0.00000000e+00
1.79133087e+02 0.00000000e+00 1.55245951e-17 0.00000000e+00
1.79252548e+02 0.00000000e+00 1.53012628e-17 0.00000000e+00
1.79372101e+02 0.00000000e+00 1.50736736e-17 0.00000000e+00
1.79491699e+02 0.00000000e+00 1.48415903e-17 0.00000000e+00
1.79611404e+02 0.00000000e+00 1.46046565e-17 0.00000000e+00
1.79731171e+02 0.00000000e+00 1.43626331e-17 0.00000000e+00
1.79851028e+02 0.00000000e+00 1.41152333e-17 0.00000000e+00
1.79970978e+02 0.00000000e+00 1.38621171e-17 0.00000000e+00
1.80090988e+02 0.00000000e+00 1.35987602e-17 0.00000000e+00
1.80211090e+02 0.00000000e+00 1.33154891e-17 0.00000000e+00
1.80331268e+02 0.00000000e+00 1.30131009e-17 0.00000000e+00
1.80451523e+02 0.00000000e+00 1.26928756e-17 0.00000000e+00
1.80571854e+02 0.00000000e+00 1.23561687e-17 0.00000000e+00
1.80692276e+02 0.00000000e+00 1.20041709e-17 0.00000000e+00
1.80812775e+02 0.00000000e+00 1.16382497e-17 0.00000000e+00
1.80933350e+02 0.00000000e+00 1.12596719e-17 0.00000000e+00
1.81054001e+02 0.00000000e+00 1.08697848e-17 0.00000000e+00
1.81174759e+02 0.00000000e+00 1.04698223e-17 0.00000000e+00
1.81295563e+02 0.00000000e+00 1.00612670e-17 0.00000000e+00
1.81416458e+02 0.00000000e+00 9.64527968e-18 0.00000000e+00
1.81537445e+02 0.00000000e+00 9.22318761e-18 0.00000000e+00
1.81658508e+02 0.00000000e+00 8.79645414e-18 0.00000000e+00
1.81779648e+02 0.00000000e+00 8.36633479e-18 0.00000000e+00
1.81900864e+02 0.00000000e+00 7.93421898e-18 0.00000000e+00
1.82022171e+02 0.00000000e+00 7.50141467e-18 0.00000000e+00
1.82143555e+02 0.00000000e+00 7.06927875e-18 0.00000000e+00
1.82265015e+02 0.00000000e+00 6.63921693e-18 0.00000000e+00
1.82386566e+02 0.00000000e+00 6.21251103e-18 0.00000000e+00
1.82508209e+02 0.00000000e+00 5.79062060e-18 0.00000000e+00
1.82629913e+02 0.00000000e+00 5.37492339e-18 0.00000000e+00
1.82751694e+02 0.00000000e+00 4.96676165e-18 0.00000000e+00
1.82873566e+02 0.00000000e+00 4.56752603e-18 0.00000000e+00
1.82995514e+02 0.00000000e+00 4.17865132e-18 0.00000000e+00
1.83117554e+02 0.00000000e+00 3.80149889e-18 0.00000000e+00
1.83239670e+02 0.00000000e+00 3.43747637e-18 0.00000000e+00
1.83361862e+02 0.00000000e+00 3.08803137e-18 0.00000000e+00
1.83484146e+02 0.00000000e+00 2.75454571e-18 0.00000000e+00
1.83606491e+02 0.00000000e+00 2.43847472e-18 0.00000000e+00
1.83728943e+02 0.00000000e+00 2.14118582e-18 0.00000000e+00
1.83851471e+02 0.00000000e+00 1.86417442e-18 0.00000000e+00
1.83974075e+02 0.00000000e+00 1.60885184e-18 0.00000000e+00
1.84096771e+02 0.00000000e+00 1.37666585e-18 0.00000000e+00
1.84219528e+02 0.00000000e+00 1.16908952e-18 0.00000000e+00
1.84342377e+02 0.00000000e+00 9.87557727e-19 0.00000000e+00
1.84465302e+02 0.00000000e+00 8.33549427e-19 0.00000000e+00
1.84588318e+02 0.00000000e+00 7.08515839e-19 0.00000000e+00
1.84711426e+02 0.00000000e+00 6.13925657e-19 0.00000000e+00
1.84834595e+02 0.00000000e+00 5.51284791e-19 0.00000000e+00
1.84957855e+02 0.00000000e+00 5.22059388e-19 0.00000000e+00
1.85081207e+02 0.00000000e+00 5.20051665e-19 0.00000000e+00
1.85204620e+02 0.00000000e+00 5.20322549e-19 0.00000000e+00
1.85328125e+02 0.00000000e+00 5.20815417e-19 0.00000000e+00
1.85451721e+02 0.00000000e+00 5.21518764e-19 0.00000000e+00
1.85575394e+02 0.00000000e+00 5.22420952e-19 0.00000000e+00
1.85699142e+02 0.00000000e+00 5.23510456e-19 0.00000000e+00
1.85822983e+02 0.00000000e+00 5.24775640e-19 0.00000000e+00
1.85946899e+02 0.00000000e+00 5.26204673e-19 0.00000000e+00
1.86070892e+02 0.00000000e+00 5.27785940e-19 0.00000000e+00
1.86194977e+02 0.00000000e+00 5.29507663e-19 0.00000000e+00
1.86319153e+02 0.00000000e+00 5.31358011e-19 0.00000000e+00
1.86443390e+02 0.00000000e+00 5.33324906e-19 0.00000000e+00
1.86567719e+02 0.00000000e+00 5.35396599e-19 0.00000000e+00
1.86692154e+02 0.00000000e+00 5.37561330e-19 0.00000000e+00
1.86816650e+02 0.00000000e+00 5.39806648e-19 0.00000000e+00
1.86941238e+02 0.00000000e+00 5.42120684e-19 0.00000000e+00
1.87065903e+02 0.00000000e+00 5.44491311e-19 0.00000000e+00
1.87190643e+02 0.00000000e+00 5.46905878e-19 0.00000000e+00
1.87315475e+02 0.00000000e+00 5.49353103e-19 0.00000000e+00
1.87440399e+02 0.00000000e+00 5.51819999e-19 0.00000000e+00
1.87565399e+02 0.00000000e+00 5.54294479e-19 0.00000000e+00
1.87690460e+02 0.00000000e+00 5.56763927e-19 0.00000000e+00
1.87815628e+02 0.00000000e+00 5.59216161e-19 0.00000000e+00
1.87940887e+02 0.00000000e+00 5.61638942e-19 0.00000000e+00
1.88066208e+02 0.00000000e+00 5.64019273e-19 0.00000000e+00
1.88191620e+02 0.00000000e+00 5.66344816e-19 0.00000000e+00
1.88317123e+02 0.00000000e+00 5.68602943e-19 0.00000000e+00
1.88442719e+02 0.00000000e+00 5.70780977e-19 0.00000000e+00
1.88568390e+02 0.00000000e+00 5.72866189e-19 0.00000000e+00
1.88694122e+02 0.00000000e+00 5.74845610e-19 0.00000000e+00
1.88819962e+02 0.00000000e+00 5.76706621e-19 0.00000000e+00
1.88945877e+02 0.00000000e+00 5.78436340e-19 0.00000000e+00
1.89071869e+02 0.00000000e+00 5.80021837e-19 0.00000000e+00
1.89197968e+02 0.00000000e+00 5.81450127e-19 0.00000000e+00
1.89324127e+02 0.00000000e+00 5.82708176e-19 0.00000000e+00
1.89450394e+02 0.00000000e+00 5.83782896e-19 0.00000000e+00
1.89576736e+02 0.00000000e+00 5.84661148e-19 0.00000000e+00
1.89703156e+02 0.00000000e+00 5.85329686e-19 0.00000000e+00
1.89829666e+02 0.00000000e+00 5.85775398e-19 0.00000000e+00
1.89956253e+02 0.00000000e+00 5.85984904e-19 0.00000000e+00
1.90082916e+02 0.00000000e+00 5.85916742e-19 0.00000000e+00
1.90209686e+02 0.00000000e+00 5.85476879e-19 0.00000000e+00
1.90336533e+02 0.00000000e+00 5.84675922e-19 0.00000000e+00
1.90463470e+02 0.00000000e+00 5.83533302e-19 0.00000000e+00
1.90590469e+02 0.00000000e+00 5.82068469e-19 0.00000000e+00
1.90717560e+02 0.00000000e+00 5.80300575e-19 0.00000000e+00
1.90844757e+02 0.00000000e+00 5.78249262e-19 0.00000000e+00
1.90972015e+02 0.00000000e+00 5.75934126e-19 0.00000000e+00
1.91099365e+02 0.00000000e+00 5.73375103e-19 0.00000000e+00
1.91226807e+02 0.00000000e+00 5.70591457e-19 0.00000000e+00
1.91354340e+02 0.00000000e+00 5.67603264e-19 0.00000000e+00
1.91481949e+02 0.00000000e+00 5.64430445e-19 0.00000000e+00
1.91609634e+02 0.00000000e+00 5.61093328e-19 0.00000000e+00
1.91737411e+02 0.00000000e+00 5.57611358e-19 0.00000000e+00
1.91865265e+02 0.00000000e+00 5.54005362e-19 0.00000000e+00
1.91993225e+02 0.00000000e+00 5.50294899e-19 0.00000000e+00
1.92121262e+02 0.00000000e+00 5.46500635e-19 0.00000000e+00
1.92249374e+02 0.00000000e+00 5.42643355e-19 0.00000000e+00
1.92377579e+02 0.00000000e+00 5.38743187e-19 0.00000000e+00
1.92505875e+02 0.00000000e+00 5.34820329e-19 0.00000000e+00
1.92634247e+02 0.00000000e+00 5.30895811e-19 0.00000000e+00
1.92762711e+02 0.00000000e+00 5.26990742e-19 0.00000000e+00
1.92891266e+02 0.00000000e+00 5.23125206e-19 0.00000000e+00
1.93019882e+02 0.00000000e+00 5.19320838e-19 0.00000000e+00
1.93148605e+02 0.00000000e+00 5.15597907e-19 0.00000000e+00
1.93277405e+02 0.00000000e+00 5.11978188e-19 0.00000000e+00
1.93406296e+02 0.00000000e+00 5.08482151e-19 0.00000000e+00
1.93535278e+02 0.00000000e+00 5.05131384e-19 0.00000000e+00
1.93664337e+02 0.00000000e+00 5.01947214e-19 0.00000000e+00
1.93793488e+02 0.00000000e+00 4.98951048e-19 0.00000000e+00
1.93922714e+02 0.00000000e+00 4.96164632e-19 0.00000000e+00
1.94052032e+02 0.00000000e+00 4.93609013e-19 0.00000000e+00
1.94181442e+02 0.00000000e+00 4.91306126e-19 0.00000000e+00
1.94310944e+02 0.00000000e+00 4.89277716e-19 0.00000000e+00
1.94440521e+02 0.00000000e+00 4.87545612e-19 0.00000000e+00
1.94570190e+02 0.00000000e+00 4.86131611e-19 0.00000000e+00
1.94699936e+02 0.00000000e+00 4.85057980e-19 0.00000000e+00
1.94829788e+02 0.00000000e+00 4.84346605e-19 0.00000000e+00
1.94959702e+02 0.00000000e+00 4.84019791e-19 0.00000000e+00
1.95089722e+02 0.00000000e+00 4.92318935e-19 0.00000000e+00
1.95219818e+02 0.00000000e+00 5.33060319e-19 0.00000000e+00
1.95350006e+02 0.00000000e+00 6.06146052e-19 0.00000000e+00
1.95480270e+02 0.00000000e+00 7.09805543e-19 0.00000000e+00
1.95610626e+02 0.00000000e+00 8.42241747e-19 0.00000000e+00
1.95741074e+02 0.00000000e+00 1.00165574e-18 0.00000000e+00
1.95871613e+02 0.00000000e+00 1.18624133e-18 0.00000000e+00
1.96002228e+02 0.00000000e+00 1.39420554e-18 0.00000000e+00
1.96132935e+02 0.00000000e+00 1.62368859e-18 0.00000000e+00
1.96263733e+02 0.00000000e+00 1.87290496e-18 0.00000000e+00
1.96394623e+02 0.00000000e+00 2.13999829e-18 0.00000000e+00
1.96525589e+02 0.00000000e+00 2.42312542e-18 0.00000000e+00
1.96656647e+02 0.00000000e+00 2.72043581e-18 0.00000000e+00
1.96787796e+02 0.00000000e+00 3.03010093e-18 0.00000000e+00
1.96919022e+02 0.00000000e+00 3.35019776e-18 0.00000000e+00
1.97050339e+02 0.00000000e+00 3.67891288e-18 0.00000000e+00
1.97181732e+02 0.00000000e+00 4.01430505e-18 0.00000000e+00
1.97313248e+02 0.00000000e+00 4.35458059e-18 0.00000000e+00
1.97444824e+02 0.00000000e+00 4.69774999e-18 0.00000000e+00
1.97576492e+02 0.00000000e+00 5.04194191e-18 0.00000000e+00
1.97708237e+02 0.00000000e+00 5.38524622e-18 0.00000000e+00
1.97840088e+02 0.00000000e+00 5.72577662e-18 0.00000000e+00
1.97972015e+02 0.00000000e+00 6.06157566e-18 0.00000000e+00
1.98104034e+02 0.00000000e+00 6.39071028e-18 0.00000000e+00
1.98236145e+02 0.00000000e+00 6.71123993e-18 0.00000000e+00
1.98368347e+02 0.00000000e+00 7.02124467e-18 0.00000000e+00
1.98500641e+02 0.00000000e+00 7.31873835e-18 0.00000000e+00
1.98633011e+02 0.00000000e+00 7.60175740e-18 0.00000000e+00
1.98765472e+02 0.00000000e+00 7.86833069e-18 0.00000000e+00
1.98898026e+02 0.00000000e+00 8.11650150e-18 0.00000000e+00
1.99030670e+02 0.00000000e+00 8.34425770e-18 0.00000000e+00
1.99163391e+02 0.00000000e+00 8.54960496e-18 0.00000000e+00
1.99296204e+02 0.00000000e+00 8.73054138e-18 0.00000000e+00
1.99429108e+02 0.00000000e+00 8.88505745e-18 0.00000000e+00
1.99562103e+02 0.00000000e+00 9.01114628e-18 0.00000000e+00
1.99695175e+02 0.00000000e+00 9.10676714e-18 0.00000000e+00
1.99828339e+02 0.00000000e+00 9.16988715e-18 0.00000000e+00
1.99961609e+02 0.00000000e+00 9.19846671e-18 0.00000000e+00
2.00094955e+02 0.00000000e+00 9.19944312e-18 0.00000000e+00
2.00228394e+02 0.00000000e+00 9.19680759e-18 0.00000000e+00
2.00361908e+02 0.00000000e+00 9.19206109e-18 0.00000000e+00
2.00495529e+02 0.00000000e+00 9.18526237e-18 0.00000000e+00
2.00629242e+02 0.00000000e+00 9.17647153e-18 0.00000000e+00
2.00763031e+02 0.00000000e+00 9.16574855e-18 0.00000000e+00
2.00896912e+02 0.00000000e+00 9.15315244e-18 0.00000000e+00
2.01030884e+02 0.00000000e+00 9.13874456e-18 0.00000000e+00
2.01164948e+02 0.00000000e+00 9.12258566e-18 0.00000000e+00
2.01299088e+02 0.00000000e+00 9.10473670e-18 0.00000000e+00
2.01433319e+02 0.00000000e+00 9.08525706e-18 0.00000000e+00
2.01567657e+02 0.00000000e+00 9.06420780e-18 0.00000000e+00
2.01702072e+02 0.00000000e+00 9.04165446e-18 0.00000000e+00
2.01836578e+02 0.00000000e+00 9.01765494e-18 0.00000000e+00
2.01971191e+02 0.00000000e+00 8.99227108e-18 0.00000000e+00
2.02105881e+02 0.00000000e+00 8.96556750e-18 0.00000000e+00
2.02240646e+02 0.00000000e+00 8.93760952e-18 0.00000000e+00
2.02375519e+02 0.00000000e+00 8.90845237e-18 0.00000000e+00
2.02510483e+02 0.00000000e+00 8.87816427e-18 0.00000000e+00
2.02645538e+02 0.00000000e+00 8.84680872e-18 0.00000000e+00
2.02780670e+02 0.00000000e+00 8.81444946e-18 0.00000000e+00
2.02915894e+02 0.00000000e+00 8.78114744e-18 0.00000000e+00
2.03051208e+02 0.00000000e+00 8.74696981e-18 0.00000000e+00
2.03186615e+02 0.00000000e+00 8.71197791e-18 0.00000000e+00
2.03322113e+02 0.00000000e+00 8.67623954e-18 0.00000000e+00
2.03457703e+02 0.00000000e+00 8.63981974e-18 0.00000000e+00
2.03593384e+02 0.00000000e+00 8.60278045e-18 0.00000000e+00
2.03729156e+02 0.00000000e+00 8.56519045e-18 0.00000000e+00
2.03865021e+02 0.00000000e+00 8.52711210e-18 0.00000000e+00
2.04000961e+02 0.00000000e+00 8.48861485e-18 0.00000000e+00
2.04137009e+02 0.00000000e+00 8.44976150e-18 0.00000000e+00
2.04273148e+02 0.00000000e+00 8.41062210e-18 0.00000000e+00
2.04409363e+02 0.00000000e+00 8.37126348e-18 0.00000000e+00
2.04545670e+02 0.00000000e+00 8.33175275e-18 0.00000000e+00
2.04682083e+02 0.00000000e+00 8.29215018e-18 0.00000000e+00
2.04818573e+02 0.00000000e+00 8.25253046e-18 0.00000000e+00
2.04955154e+02 0.00000000e+00 8.21296504e-18 0.00000000e+00
2.05091843e+02 0.00000000e+00 8.17256040e-18 0.00000000e+00
2.05228607e+02 0.00000000e+00 8.12842846e-18 0.00000000e+00
2.05365479e+02 0.00000000e+00 8.08051762e-18 0.00000000e+00
2.05502411e+02 0.00000000e+00 8.02902152e-18 0.00000000e+00
2.05639450e+02 0.00000000e+00 7.97411681e-18 0.00000000e+00
2.05776611e+02 0.00000000e+00 7.91597857e-18 0.00000000e+00
2.05913818e+02 0.00000000e+00 7.85482515e-18 0.00000000e+00
