# wavelength   photoabsorption photodissociation   photoionization
1.61439832e+03 0.00000000e+00 1.65225191e-17 0.00000000e+00
1.61547485e+03 0.00000000e+00 1.65429201e-17 0.00000000e+00
1.61655225e+03 0.00000000e+00 1.65629305e-17 0.00000000e+00
1.61763025e+03 0.00000000e+00 1.65825666e-17 0.00000000e+00
1.61870898e+03 0.00000000e+00 1.66018515e-17 0.00000000e+00
1.61978845e+03 0.00000000e+00 1.66208061e-17 0.00000000e+00
1.62086865e+03 0.00000000e+00 1.66394516e-17 0.00000000e+00
1.62194946e+03 0.00000000e+00 1.66578069e-17 0.00000000e+00
1.62303125e+03 0.00000000e+00 1.66758994e-17 0.00000000e+00
1.62411353e+03 0.00000000e+00 1.66937422e-17 0.00000000e+00
1.62519666e+03 0.00000000e+00 1.67113629e-17 0.00000000e+00
1.62628040e+03 0.00000000e+00 1.67287789e-17 0.00000000e+00
1.62736487e+03 0.00000000e+00 1.67460138e-17 0.00000000e+00
1.62845007e+03 0.00000000e+00 1.67630892e-17 0.00000000e+00
1.62953613e+03 0.00000000e+00 1.67800288e-17 0.00000000e+00
1.63062280e+03 0.00000000e+00 1.67968505e-17 0.00000000e+00
1.63171021e+03 0.00000000e+00 1.68135781e-17 0.00000000e+00
1.63279834e+03 0.00000000e+00 1.68302338e-17 0.00000000e+00
1.63388721e+03 0.00000000e+00 1.68468395e-17 0.00000000e+00
1.63497668e+03 0.00000000e+00 1.68634157e-17 0.00000000e+00
1.63606714e+03 0.00000000e+00 1.68799900e-17 0.00000000e+00
1.63715808e+03 0.00000000e+00 1.68965776e-17 0.00000000e+00
1.63824988e+03 0.00000000e+00 1.69132063e-17 0.00000000e+00
1.63934229e+03 0.00000000e+00 1.69298950e-17 0.00000000e+00
1.64043555e+03 0.00000000e+00 1.69466701e-17 0.00000000e+00
1.64152954e+03 0.00000000e+00 1.69635524e-17 0.00000000e+00
1.64262415e+03 0.00000000e+00 1.69805629e-17 0.00000000e+00
1.64371960e+03 0.00000000e+00 1.69977281e-17 0.00000000e+00
1.64481580e+03 0.00000000e+00 1.70150693e-17 0.00000000e+00
1.64591260e+03 0.00000000e+00 1.70326076e-17 0.00000000e+00
1.64701025e+03 0.00000000e+00 1.70503700e-17 0.00000000e+00
1.64810864e+03 0.00000000e+00 1.70683779e-17 0.00000000e+00
1.64920764e+03 0.00000000e+00 1.70866525e-17 0.00000000e+00
1.65030737e+03 0.00000000e+00 1.71052342e-17 0.00000000e+00
1.65140796e+03 0.00000000e+00 1.71243958e-17 0.00000000e+00
1.65250916e+03 0.00000000e+00 1.71441909e-17 0.00000000e+00
1.65361121e+03 0.00000000e+00 1.71645769e-17 0.00000000e+00
1.65471399e+03 0.00000000e+00 1.71855043e-17 0.00000000e+00
1.65581750e+03 0.00000000e+00 1.72069256e-17 0.00000000e+00
1.65692175e+03 0.00000000e+00 1.72287932e-17 0.00000000e+00
1.65802661e+03 0.00000000e+00 1.72510567e-17 0.00000000e+00
1.65913232e+03 0.00000000e+00 1.72736730e-17 0.00000000e+00
1.66023865e+03 0.00000000e+00 1.72965890e-17 0.00000000e+00
1.66134595e+03 0.00000000e+00 1.73197637e-17 0.00000000e+00
1.66245386e+03 0.00000000e+00 1.73431409e-17 0.00000000e+00
1.66356238e+03 0.00000000e+00 1.73666719e-17 0.00000000e+00
1.66467175e+03 0.00000000e+00 1.73903126e-17 0.00000000e+00
1.66578186e+03 0.00000000e+00 1.74140114e-17 0.00000000e+00
1.66689282e+03 0.00000000e+00 1.74377215e-17 0.00000000e+00
1.66800427e+03 0.00000000e+00 1.74613853e-17 0.00000000e+00
1.66911670e+03 0.00000000e+00 1.74849636e-17 0.00000000e+00
1.67022986e+03 0.00000000e+00 1.75084011e-17 0.00000000e+00
1.67134363e+03 0.00000000e+00 1.75316450e-17 0.00000000e+00
1.67245813e+03 0.00000000e+00 1.75546475e-17 0.00000000e+00
1.67357349e+03 0.00000000e+00 1.75773606e-17 0.00000000e+00
1.67468945e+03 0.00000000e+00 1.75997285e-17 0.00000000e+00
1.67580627e+03 0.00000000e+00 1.76217050e-17 0.00000000e+00
1.67692383e+03 0.00000000e+00 1.76432364e-17 0.00000000e+00
1.67804211e+03 0.00000000e+00 1.76642715e-17 0.00000000e+00
1.67916125e+03 0.00000000e+00 1.76847608e-17 0.00000000e+00
1.68028088e+03 0.00000000e+00 1.77046459e-17 0.00000000e+00
1.68140149e+03 0.00000000e+00 1.77238835e-17 0.00000000e+00
1.68252271e+03 0.00000000e+00 1.77424149e-17 0.00000000e+00
1.68364465e+03 0.00000000e+00 1.77601899e-17 0.00000000e+00
1.68476746e+03 0.00000000e+00 1.77771578e-17 0.00000000e+00
1.68589099e+03 0.00000000e+00 1.77932637e-17 0.00000000e+00
1.68701526e+03 0.00000000e+00 1.78084546e-17 0.00000000e+00
1.68814026e+03 0.00000000e+00 1.78226772e-17 0.00000000e+00
1.68926611e+03 0.00000000e+00 1.78358797e-17 0.00000000e+00
1.69039258e+03 0.00000000e+00 1.78480053e-17 0.00000000e+00
1.69151978e+03 0.00000000e+00 1.78590019e-17 0.00000000e+00
1.69264795e+03 0.00000000e+00 1.78688174e-17 0.00000000e+00
1.69377661e+03 0.00000000e+00 1.78773932e-17 0.00000000e+00
1.69490625e+03 0.00000000e+00 1.78846787e-17 0.00000000e+00
1.69603638e+03 0.00000000e+00 1.78906161e-17 0.00000000e+00
1.69716748e+03 0.00000000e+00 1.78951530e-17 0.00000000e+00
1.69829932e+03 0.00000000e+00 1.78982328e-17 0.00000000e+00
1.69943176e+03 0.00000000e+00 1.78998004e-17 0.00000000e+00
1.70056506e+03 0.00000000e+00 1.78981997e-17 0.00000000e+00
1.70169910e+03 0.00000000e+00 1.78839245e-17 0.00000000e+00
1.70283386e+03 0.00000000e+00 1.78558420e-17 0.00000000e+00
1.70396948e+03 0.00000000e+00 1.78144596e-17 0.00000000e+00
1.70510583e+03 0.00000000e+00 1.77602944e-17 0.00000000e+00
1.70624292e+03 0.00000000e+00 1.76938633e-17 0.00000000e+00
1.70738074e+03 0.00000000e+00 1.76156853e-17 0.00000000e+00
1.70851929e+03 0.00000000e+00 1.75262815e-17 0.00000000e+00
1.70965869e+03 0.00000000e+00 1.74261637e-17 0.00000000e+00
1.71079883e+03 0.00000000e+00 1.73158663e-17 0.00000000e+00
1.71193970e+03 0.00000000e+00 1.71959170e-17 0.00000000e+00
1.71308130e+03 0.00000000e+00 1.70668452e-17 0.00000000e+00
1.71422375e+03 0.00000000e+00 1.69291675e-17 0.00000000e+00
1.71536694e+03 0.00000000e+00 1.67834312e-17 0.00000000e+00
1.71651074e+03 0.00000000e+00 1.66301893e-17 0.00000000e+00
1.71765552e+03 0.00000000e+00 1.64699295e-17 0.00000000e+00
1.71880090e+03 0.00000000e+00 1.63032426e-17 0.00000000e+00
1.71994714e+03 0.00000000e+00 1.61306354e-17 0.00000000e+00
1.72109412e+03 0.00000000e+00 1.59526702e-17 0.00000000e+00
1.72224194e+03 0.00000000e+00 1.57698741e-17 0.00000000e+00
1.72339038e+03 0.00000000e+00 1.55828350e-17 0.00000000e+00
1.72453955e+03 0.00000000e+00 1.53920848e-17 0.00000000e+00
1.72568970e+03 0.00000000e+00 1.51981354e-17 0.00000000e+00
1.72684045e+03 0.00000000e+00 1.50016036e-17 0.00000000e+00
1.72799194e+03 0.00000000e+00 1.48030266e-17 0.00000000e+00
1.72914441e+03 0.00000000e+00 1.46029218e-17 0.00000000e+00
1.73029749e+03 0.00000000e+00 1.44019147e-17 0.00000000e+00
1.73145142e+03 0.00000000e+00 1.42005273e-17 0.00000000e+00
1.73260596e+03 0.00000000e+00 1.39993687e-17 0.00000000e+00
1.73376135e+03 0.00000000e+00 1.37989651e-17 0.00000000e+00
1.73491760e+03 0.00000000e+00 1.35998879e-17 0.00000000e+00
1.73607458e+03 0.00000000e+00 1.34027316e-17 0.00000000e+00
1.73723230e+03 0.00000000e+00 1.32080717e-17 0.00000000e+00
1.73839075e+03 0.00000000e+00 1.30164860e-17 0.00000000e+00
1.73955005e+03 0.00000000e+00 1.28285345e-17 0.00000000e+00
1.74071008e+03 0.00000000e+00 1.26448201e-17 0.00000000e+00
1.74187097e+03 0.00000000e+00 1.24659084e-17 0.00000000e+00
1.74303259e+03 0.00000000e+00 1.22924059e-17 0.00000000e+00
1.74419495e+03 0.00000000e+00 1.21249015e-17 0.00000000e+00
1.74535815e+03 0.00000000e+00 1.19639698e-17 0.00000000e+00
1.74652197e+03 0.00000000e+00 1.18102380e-17 0.00000000e+00
1.74768665e+03 0.00000000e+00 1.16642696e-17 0.00000000e+00
1.74885217e+03 0.00000000e+00 1.15266650e-17 0.00000000e+00
1.75001843e+03 0.00000000e+00 1.13980395e-17 0.00000000e+00
1.75118542e+03 0.00000000e+00 1.12752969e-17 0.00000000e+00
1.75235327e+03 0.00000000e+00 1.11550615e-17 0.00000000e+00
1.75352185e+03 0.00000000e+00 1.10372223e-17 0.00000000e+00
1.75469116e+03 0.00000000e+00 1.09216551e-17 0.00000000e+00
1.75586133e+03 0.00000000e+00 1.08082233e-17 0.00000000e+00
1.75703235e+03 0.00000000e+00 1.06968022e-17 0.00000000e+00
1.75820398e+03 0.00000000e+00 1.05872891e-17 0.00000000e+00
1.75937646e+03 0.00000000e+00 1.04795348e-17 0.00000000e+00
1.76054968e+03 0.00000000e+00 1.03734241e-17 0.00000000e+00
1.76172375e+03 0.00000000e+00 1.02688188e-17 0.00000000e+00
1.76289856e+03 0.00000000e+00 1.01656021e-17 0.00000000e+00
1.76407422e+03 0.00000000e+00 1.00636352e-17 0.00000000e+00
1.76525061e+03 0.00000000e+00 9.96279993e-18 0.00000000e+00
1.76642786e+03 0.00000000e+00 9.86295665e-18 0.00000000e+00
1.76760583e+03 0.00000000e+00 9.76398596e-18 0.00000000e+00
1.76878455e+03 0.00000000e+00 9.66575747e-18 0.00000000e+00
1.76996411e+03 0.00000000e+00 9.56813022e-18 0.00000000e+00
1.77114441e+03 0.00000000e+00 9.47098298e-18 0.00000000e+00
1.77232556e+03 0.00000000e+00 9.37417386e-18 0.00000000e+00
1.77350745e+03 0.00000000e+00 9.27758047e-18 0.00000000e+00
1.77469006e+03 0.00000000e+00 9.18106986e-18 0.00000000e+00
1.77587366e+03 0.00000000e+00 9.08448865e-18 0.00000000e+00
1.77705786e+03 0.00000000e+00 8.98773274e-18 0.00000000e+00
1.77824304e+03 0.00000000e+00 8.89063765e-18 0.00000000e+00
1.77942883e+03 0.00000000e+00 8.79309831e-18 0.00000000e+00
1.78061548e+03 0.00000000e+00 8.69495909e-18 0.00000000e+00
1.78180286e+03 0.00000000e+00 8.59609395e-18 0.00000000e+00
1.78299109e+03 0.00000000e+00 8.49635603e-18 0.00000000e+00
1.78418005e+03 0.00000000e+00 8.39561835e-18 0.00000000e+00
1.78536987e+03 0.00000000e+00 8.29373279e-18 0.00000000e+00
1.78656055e+03 0.00000000e+00 8.19056084e-18 0.00000000e+00
1.78775195e+03 0.00000000e+00 8.08597419e-18 0.00000000e+00
1.78894409e+03 0.00000000e+00 7.97983365e-18 0.00000000e+00
1.79013708e+03 0.00000000e+00 7.87198837e-18 0.00000000e+00
1.79133093e+03 0.00000000e+00 7.76229757e-18 0.00000000e+00
1.79252551e+03 0.00000000e+00 7.65063140e-18 0.00000000e+00
1.79372095e+03 0.00000000e+00 7.53683679e-18 0.00000000e+00
1.79491699e+03 0.00000000e+00 7.42079516e-18 0.00000000e+00
1.79611401e+03 0.00000000e+00 7.30232825e-18 0.00000000e+00
1.79731177e+03 0.00000000e+00 7.18131656e-18 0.00000000e+00
1.79851025e+03 0.00000000e+00 7.05761667e-18 0.00000000e+00
1.79970972e+03 0.00000000e+00 6.93105856e-18 0.00000000e+00
1.80090991e+03 0.00000000e+00 6.79938011e-18 0.00000000e+00
1.80211084e+03 0.00000000e+00 6.65774455e-18 0.00000000e+00
1.80331262e+03 0.00000000e+00 6.50655045e-18 0.00000000e+00
1.80451526e+03 0.00000000e+00 6.34643779e-18 0.00000000e+00
1.80571851e+03 0.00000000e+00 6.17808433e-18 0.00000000e+00
1.80692273e+03 0.00000000e+00 6.00208543e-18 0.00000000e+00
1.80812769e+03 0.00000000e+00 5.81912486e-18 0.00000000e+00
1.80933350e+03 0.00000000e+00 5.62983597e-18 0.00000000e+00
1.81054004e+03 0.00000000e+00 5.43489242e-18 0.00000000e+00
1.81174756e+03 0.00000000e+00 5.23491117e-18 0.00000000e+00
1.81295557e+03 0.00000000e+00 5.03063350e-18 0.00000000e+00
1.81416455e+03 0.00000000e+00 4.82263984e-18 0.00000000e+00
1.81537451e+03 0.00000000e+00 4.61159381e-18 0.00000000e+00
1.81658508e+03 0.00000000e+00 4.39822707e-18 0.00000000e+00
1.81779651e+03 0.00000000e+00 4.18316740e-18 0.00000000e+00
1.81900867e+03 0.00000000e+00 3.96710949e-18 0.00000000e+00
1.82022168e+03 0.00000000e+00 3.75070733e-18 0.00000000e+00
1.82143555e+03 0.00000000e+00 3.53463938e-18 0.00000000e+00
1.82265015e+03 0.00000000e+00 3.31960847e-18 0.00000000e+00
1.82386572e+03 0.00000000e+00 3.10625552e-18 0.00000000e+00
1.82508203e+03 0.00000000e+00 2.89531030e-18 0.00000000e+00
1.82629907e+03 0.00000000e+00 2.68746169e-18 0.00000000e+00
1.82751697e+03 0.00000000e+00 2.48338083e-18 0.00000000e+00
1.82873572e+03 0.00000000e+00 2.28376302e-18 0.00000000e+00
1.82995520e+03 0.00000000e+00 2.08932566e-18 0.00000000e+00
1.83117554e+03 0.00000000e+00 1.90074944e-18 0.00000000e+00
1.83239673e+03 0.00000000e+00 1.71873819e-18 0.00000000e+00
1.83361865e+03 0.00000000e+00 1.54401569e-18 0.00000000e+00
1.83484143e+03 0.00000000e+00 1.37727286e-18 0.00000000e+00
1.83606494e+03 0.00000000e+00 1.21923736e-18 0.00000000e+00
1.83728943e+03 0.00000000e+00 1.07059291e-18 0.00000000e+00
1.83851465e+03 0.00000000e+00 9.32087212e-19 0.00000000e+00
1.83974072e+03 0.00000000e+00 8.04425919e-19 0.00000000e+00
1.84096765e+03 0.00000000e+00 6.88332926e-19 0.00000000e+00
1.84219531e+03 0.00000000e+00 5.84544761e-19 0.00000000e+00
1.84342383e+03 0.00000000e+00 4.93778864e-19 0.00000000e+00
1.84465308e+03 0.00000000e+00 4.16774714e-19 0.00000000e+00
1.84588318e+03 0.00000000e+00 3.54257919e-19 0.00000000e+00
1.84711426e+03 0.00000000e+00 3.06962828e-19 0.00000000e+00
1.84834595e+03 0.00000000e+00 2.75642396e-19 0.00000000e+00
1.84957849e+03 0.00000000e+00 2.61029694e-19 0.00000000e+00
1.85081201e+03 0.00000000e+00 2.60025833e-19 0.00000000e+00
1.85204614e+03 0.00000000e+00 2.60161275e-19 0.00000000e+00
1.85328125e+03 0.00000000e+00 2.60407709e-19 0.00000000e+00
1.85451721e+03 0.00000000e+00 2.60759382e-19 0.00000000e+00
1.85575391e+03 0.00000000e+00 2.61210476e-19 0.00000000e+00
1.85699146e+03 0.00000000e+00 2.61755228e-19 0.00000000e+00
1.85822986e+03 0.00000000e+00 2.62387820e-19 0.00000000e+00
1.85946899e+03 0.00000000e+00 2.63102336e-19 0.00000000e+00
1.86070898e+03 0.00000000e+00 2.63892970e-19 0.00000000e+00
1.86194983e+03 0.00000000e+00 2.64753831e-19 0.00000000e+00
1.86319153e+03 0.00000000e+00 2.65679005e-19 0.00000000e+00
1.86443396e+03 0.00000000e+00 2.66662453e-19 0.00000000e+00
1.86567725e+03 0.00000000e+00 2.67698300e-19 0.00000000e+00
1.86692151e+03 0.00000000e+00 2.68780665e-19 0.00000000e+00
1.86816650e+03 0.00000000e+00 2.69903324e-19 0.00000000e+00
1.86941235e+03 0.00000000e+00 2.71060342e-19 0.00000000e+00
1.87065906e+03 0.00000000e+00 2.72245656e-19 0.00000000e+00
1.87190637e+03 0.00000000e+00 2.73452939e-19 0.00000000e+00
1.87315479e+03 0.00000000e+00 2.74676552e-19 0.00000000e+00
1.87440393e+03 0.00000000e+00 2.75910000e-19 0.00000000e+00
1.87565393e+03 0.00000000e+00 2.77147239e-19 0.00000000e+00
1.87690466e+03 0.00000000e+00 2.78381963e-19 0.00000000e+00
1.87815625e+03 0.00000000e+00 2.79608080e-19 0.00000000e+00
1.87940881e+03 0.00000000e+00 2.80819471e-19 0.00000000e+00
1.88066211e+03 0.00000000e+00 2.82009637e-19 0.00000000e+00
1.88191626e+03 0.00000000e+00 2.83172408e-19 0.00000000e+00
1.88317126e+03 0.00000000e+00 2.84301472e-19 0.00000000e+00
1.88442712e+03 0.00000000e+00 2.85390489e-19 0.00000000e+00
1.88568384e+03 0.00000000e+00 2.86433094e-19 0.00000000e+00
1.88694128e+03 0.00000000e+00 2.87422805e-19 0.00000000e+00
1.88819958e+03 0.00000000e+00 2.88353310e-19 0.00000000e+00
1.88945874e+03 0.00000000e+00 2.89218170e-19 0.00000000e+00
1.89071875e+03 0.00000000e+00 2.90010919e-19 0.00000000e+00
1.89197961e+03 0.00000000e+00 2.90725064e-19 0.00000000e+00
1.89324133e+03 0.00000000e+00 2.91354088e-19 0.00000000e+00
1.89450391e+03 0.00000000e+00 2.91891448e-19 0.00000000e+00
1.89576733e+03 0.00000000e+00 2.92330574e-19 0.00000000e+00
1.89703149e+03 0.00000000e+00 2.92664843e-19 0.00000000e+00
1.89829663e+03 0.00000000e+00 2.92887699e-19 0.00000000e+00
1.89956250e+03 0.00000000e+00 2.92992452e-19 0.00000000e+00
1.90082922e+03 0.00000000e+00 2.92958371e-19 0.00000000e+00
1.90209680e+03 0.00000000e+00 2.92738440e-19 0.00000000e+00
1.90336536e+03 0.00000000e+00 2.92337961e-19 0.00000000e+00
1.90463464e+03 0.00000000e+00 2.91766651e-19 0.00000000e+00
1.90590466e+03 0.00000000e+00 2.91034235e-19 0.00000000e+00
1.90717566e+03 0.00000000e+00 2.90150287e-19 0.00000000e+00
1.90844751e+03 0.00000000e+00 2.89124631e-19 0.00000000e+00
1.90972021e+03 0.00000000e+00 2.87967063e-19 0.00000000e+00
1.91099365e+03 0.00000000e+00 2.86687551e-19 0.00000000e+00
1.91226807e+03 0.00000000e+00 2.85295729e-19 0.00000000e+00
1.91354333e+03 0.00000000e+00 2.83801632e-19 0.00000000e+00
1.91481946e+03 0.00000000e+00 2.82215222e-19 0.00000000e+00
1.91609631e+03 0.00000000e+00 2.80546664e-19 0.00000000e+00
1.91737415e+03 0.00000000e+00 2.78805679e-19 0.00000000e+00
1.91865271e+03 0.00000000e+00 2.77002681e-19 0.00000000e+00
1.91993225e+03 0.00000000e+00 2.75147449e-19 0.00000000e+00
1.92121265e+03 0.00000000e+00 2.73250318e-19 0.00000000e+00
1.92249377e+03 0.00000000e+00 2.71321677e-19 0.00000000e+00
1.92377576e+03 0.00000000e+00 2.69371593e-19 0.00000000e+00
1.92505872e+03 0.00000000e+00 2.67410165e-19 0.00000000e+00
1.92634253e+03 0.00000000e+00 2.65447905e-19 0.00000000e+00
1.92762708e+03 0.00000000e+00 2.63495371e-19 0.00000000e+00
1.92891260e+03 0.00000000e+00 2.61562603e-19 0.00000000e+00
1.93019885e+03 0.00000000e+00 2.59660419e-19 0.00000000e+00
1.93148608e+03 0.00000000e+00 2.57798953e-19 0.00000000e+00
1.93277405e+03 0.00000000e+00 2.55989094e-19 0.00000000e+00
1.93406299e+03 0.00000000e+00 2.54241075e-19 0.00000000e+00
1.93535278e+03 0.00000000e+00 2.52565692e-19 0.00000000e+00
1.93664343e+03 0.00000000e+00 2.50973607e-19 0.00000000e+00
1.93793494e+03 0.00000000e+00 2.49475524e-19 0.00000000e+00
1.93922717e+03 0.00000000e+00 2.48082316e-19 0.00000000e+00
1.94052039e+03 0.00000000e+00 2.46804507e-19 0.00000000e+00
1.94181445e+03 0.00000000e+00 2.45653063e-19 0.00000000e+00
1.94310938e+03 0.00000000e+00 2.44638858e-19 0.00000000e+00
1.94440515e+03 0.00000000e+00 2.43772806e-19 0.00000000e+00
1.94570190e+03 0.00000000e+00 2.43065806e-19 0.00000000e+00
1.94699939e+03 0.00000000e+00 2.42528990e-19 0.00000000e+00
1.94829785e+03 0.00000000e+00 2.42173303e-19 0.00000000e+00
1.94959705e+03 0.00000000e+00 2.42009895e-19 0.00000000e+00
1.95089722e+03 0.00000000e+00 2.42002892e-19 0.00000000e+00
1.95219824e+03 0.00000000e+00 2.42017253e-19 0.00000000e+00
1.95350000e+03 0.00000000e+00 2.42043597e-19 0.00000000e+00
1.95480273e+03 0.00000000e+00 2.42081850e-19 0.00000000e+00
1.95610632e+03 0.00000000e+00 2.42131932e-19 0.00000000e+00
1.95741077e+03 0.00000000e+00 2.42193762e-19 0.00000000e+00
1.95871606e+03 0.00000000e+00 2.42267262e-19 0.00000000e+00
1.96002234e+03 0.00000000e+00 2.42352360e-19 0.00000000e+00
1.96132935e+03 0.00000000e+00 2.42448960e-19 0.00000000e+00
1.96263733e+03 0.00000000e+00 2.42556999e-19 0.00000000e+00
1.96394617e+03 0.00000000e+00 2.42676387e-19 0.00000000e+00
1.96525586e+03 0.00000000e+00 2.42807043e-19 0.00000000e+00
1.96656641e+03 0.00000000e+00 2.42948884e-19 0.00000000e+00
1.96787793e+03 0.00000000e+00 2.43101844e-19 0.00000000e+00
1.96919019e+03 0.00000000e+00 2.43265811e-19 0.00000000e+00
1.97050342e+03 0.00000000e+00 2.43440731e-19 0.00000000e+00
1.97181738e+03 0.00000000e+00 2.43626490e-19 0.00000000e+00
1.97313245e+03 0.00000000e+00 2.43823057e-19 0.00000000e+00
1.97444824e+03 0.00000000e+00 2.44030293e-19 0.00000000e+00
1.97576489e+03 0.00000000e+00 2.44248132e-19 0.00000000e+00
1.97708240e+03 0.00000000e+00 2.44476489e-19 0.00000000e+00
1.97840088e+03 0.00000000e+00 2.44715300e-19 0.00000000e+00
1.97972021e+03 0.00000000e+00 2.44964460e-19 0.00000000e+00
1.98104041e+03 0.00000000e+00 2.45223881e-19 0.00000000e+00
1.98236145e+03 0.00000000e+00 2.45493477e-19 0.00000000e+00
1.98368347e+03 0.00000000e+00 2.45773187e-19 0.00000000e+00
1.98500635e+03 0.00000000e+00 2.46062899e-19 0.00000000e+00
1.98633008e+03 0.00000000e+00 2.46362525e-19 0.00000000e+00
1.98765466e+03 0.00000000e+00 2.46671976e-19 0.00000000e+00
1.98898022e+03 0.00000000e+00 2.46991194e-19 0.00000000e+00
1.99030664e+03 0.00000000e+00 2.47320061e-19 0.00000000e+00
1.99163391e+03 0.00000000e+00 2.47658487e-19 0.00000000e+00
1.99296204e+03 0.00000000e+00 2.48006383e-19 0.00000000e+00
1.99429102e+03 0.00000000e+00 2.48363659e-19 0.00000000e+00
1.99562097e+03 0.00000000e+00 2.48730256e-19 0.00000000e+00
1.99695178e+03 0.00000000e+00 2.49106052e-19 0.00000000e+00
1.99828345e+03 0.00000000e+00 2.49490954e-19 0.00000000e+00
1.99961609e+03 0.00000000e+00 2.49884908e-19 0.00000000e+00
2.00094958e+03 0.00000000e+00 2.50401848e-19 0.00000000e+00
2.00228394e+03 0.00000000e+00 2.51347341e-19 0.00000000e+00
2.00361914e+03 0.00000000e+00 2.52716523e-19 0.00000000e+00
2.00495532e+03 0.00000000e+00 2.54485632e-19 0.00000000e+00
2.00629236e+03 0.00000000e+00 2.56630517e-19 0.00000000e+00
2.00763025e+03 0.00000000e+00 2.59127043e-19 0.00000000e+00
2.00896912e+03 0.00000000e+00 2.61951247e-19 0.00000000e+00
2.01030884e+03 0.00000000e+00 2.65078584e-19 0.00000000e+00
2.01164941e+03 0.00000000e+00 2.68484624e-19 0.00000000e+00
2.01299084e+03 0.00000000e+00 2.72144843e-19 0.00000000e+00
2.01433325e+03 0.00000000e+00 2.76034984e-19 0.00000000e+00
2.01567664e+03 0.00000000e+00 2.80130383e-19 0.00000000e+00
2.01702075e+03 0.00000000e+00 2.84405475e-19 0.00000000e+00
2.01836584e+03 0.00000000e+00 2.88836118e-19 0.00000000e+00
2.01971191e+03 0.00000000e+00 2.93397332e-19 0.00000000e+00
2.02105884e+03 0.00000000e+00 2.98063601e-19 0.00000000e+00
2.02240649e+03 0.00000000e+00 3.02809276e-19 0.00000000e+00
2.02375525e+03 0.00000000e+00 3.07610341e-19 0.00000000e+00
2.02510486e+03 0.00000000e+00 3.12440525e-19 0.00000000e+00
2.02645532e+03 0.00000000e+00 3.17274314e-19 0.00000000e+00
2.02780664e+03 0.00000000e+00 3.22086098e-19 0.00000000e+00
2.02915894e+03 0.00000000e+00 3.26850594e-19 0.00000000e+00
2.03051208e+03 0.00000000e+00 3.31541553e-19 0.00000000e+00
2.03186621e+03 0.00000000e+00 3.36133474e-19 0.00000000e+00
2.03322119e+03 0.00000000e+00 3.40599915e-19 0.00000000e+00
2.03457703e+03 0.00000000e+00 3.44914762e-19 0.00000000e+00
2.03593384e+03 0.00000000e+00 3.49052169e-19 0.00000000e+00
2.03729150e+03 0.00000000e+00 3.52985422e-19 0.00000000e+00
2.03865015e+03 0.00000000e+00 3.56688430e-19 0.00000000e+00
2.04000964e+03 0.00000000e+00 3.60134307e-19 0.00000000e+00
2.04137012e+03 0.00000000e+00 3.63296707e-19 0.00000000e+00
2.04273145e+03 0.00000000e+00 3.66148581e-19 0.00000000e+00
2.04409363e+03 0.00000000e+00 3.68663108e-19 0.00000000e+00
2.04545667e+03 0.00000000e+00 3.70813362e-19 0.00000000e+00
2.04682080e+03 0.00000000e+00 3.72572602e-19 0.00000000e+00
2.04818579e+03 0.00000000e+00 3.73913270e-19 0.00000000e+00
2.04955151e+03 0.00000000e+00 3.74808073e-19 0.00000000e+00
2.05091846e+03 0.00000000e+00 3.75333619e-19 0.00000000e+00
2.05228613e+03 0.00000000e+00 3.75806745e-19 0.00000000e+00
2.05365479e+03 0.00000000e+00 3.76253086e-19 0.00000000e+00
2.05502417e+03 0.00000000e+00 3.76673881e-19 0.00000000e+00
2.05639453e+03 0.00000000e+00 3.77070527e-19 0.00000000e+00
2.05776611e+03 0.00000000e+00 3.77444411e-19 0.00000000e+00
2.05913818e+03 0.00000000e+00 3.77796666e-19 0.00000000e+00
