# [b"Cross sections for OH\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2023-02-15\nPhotodissociation source: OH P.D. cf. van Dishoeck & Dalgarno '84\rHeays+ (2018)\rPhotoionization source: Harper+ (2019), (2020), Dodson+ (2018)\nLines represented with gaussian of width 1.0 nm FWHM\nwavelength: (nm)\nphotoabsorption:    cross section (cm2)\nphotodissociation:  cross section (cm2)"]
# 
# wavelength   photoabsorption photodissociation   photoionisation
 101.7000000       3.25068e-18       3.25068e-18       0.00000e+00
 101.8000000       3.53514e-18       3.53514e-18       0.00000e+00
 101.9000000       3.75804e-18       3.75804e-18       0.00000e+00
 102.0000000       3.89599e-18       3.89599e-18       0.00000e+00
 102.1000000       3.93965e-18       3.93965e-18       0.00000e+00
 102.2000000       3.89575e-18       3.89575e-18       0.00000e+00
 102.3000000       3.78515e-18       3.78515e-18       0.00000e+00
 102.4000000       3.63744e-18       3.63744e-18       0.00000e+00
 102.5000000       3.48405e-18       3.48405e-18       0.00000e+00
 102.6000000       3.35232e-18       3.35232e-18       0.00000e+00
 102.7000000       3.26198e-18       3.26198e-18       0.00000e+00
 102.8000000       3.22476e-18       3.22476e-18       0.00000e+00
 102.9000000       3.24642e-18       3.24642e-18       0.00000e+00
 103.0000000       3.32967e-18       3.32967e-18       0.00000e+00
 103.1000000       3.47657e-18       3.47657e-18       0.00000e+00
 103.2000000       3.68919e-18       3.68919e-18       0.00000e+00
 103.3000000       3.96801e-18       3.96801e-18       0.00000e+00
 103.3000000       3.96801e-18       3.96801e-18       0.00000e+00
 103.4000000       4.35501e-18       4.35501e-18       0.00000e+00
 103.5000000       4.79102e-18       4.79102e-18       0.00000e+00
 103.6000000       5.25240e-18       5.25240e-18       0.00000e+00
 103.7000000       5.70536e-18       5.70536e-18       0.00000e+00
 103.8000000       6.11041e-18       6.11041e-18       0.00000e+00
 103.9000000       6.42996e-18       6.42996e-18       0.00000e+00
 104.0000000       6.63682e-18       6.63682e-18       0.00000e+00
 104.1000000       6.72106e-18       6.72106e-18       0.00000e+00
 104.2000000       6.69254e-18       6.69254e-18       0.00000e+00
 104.3000000       6.57829e-18       6.57829e-18       0.00000e+00
 104.4000000       6.41562e-18       6.41562e-18       0.00000e+00
 104.5000000       6.24339e-18       6.24339e-18       0.00000e+00
 104.6000000       6.09422e-18       6.09422e-18       0.00000e+00
 104.7000000       5.98967e-18       5.98967e-18       0.00000e+00
 104.8000000       5.93913e-18       5.93913e-18       0.00000e+00
 104.9000000       5.94178e-18       5.94178e-18       0.00000e+00
 105.0000000       5.99017e-18       5.99017e-18       0.00000e+00
 105.0000000       5.99017e-18       5.99017e-18       0.00000e+00
 105.1000000       6.06449e-18       6.06449e-18       0.00000e+00
 105.2000000       6.16375e-18       6.16375e-18       0.00000e+00
 105.3000000       6.27924e-18       6.27924e-18       0.00000e+00
 105.4000000       6.40452e-18       6.40452e-18       0.00000e+00
 105.5000000       6.53530e-18       6.53530e-18       0.00000e+00
 105.6000000       6.66896e-18       6.66896e-18       0.00000e+00
 105.7000000       6.80403e-18       6.80403e-18       0.00000e+00
 105.8000000       6.93976e-18       6.93976e-18       0.00000e+00
