# [b'C2H5 cross sections\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2022-11-17\nReferences: Photodissociation - Munk+ (1986), Marggi-Poullain+ (2019) \rPhotoionization - Gans+ (2011)\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)']
# 
# wavelength   photoabsorption photodissociation   photoionisation
 129.6631998       4.42187e-18       5.00000e-20       4.37187e-18
 129.7714368       4.52754e-18       5.00000e-20       4.47754e-18
 129.8808596       4.52074e-18       5.00000e-20       4.47074e-18
 129.9891504       4.40556e-18       5.00000e-20       4.35556e-18
 130.0995433       4.47190e-18       5.00000e-20       4.42190e-18
 130.2081573       4.40133e-18       5.00000e-20       4.35133e-18
 130.3188735       4.31555e-18       5.00000e-20       4.26555e-18
 130.4281881       4.44813e-18       5.00000e-20       4.39813e-18
 130.5378261       4.39744e-18       5.00000e-20       4.34744e-18
 130.6476258       4.57297e-18       5.00000e-20       4.52297e-18
 130.7583956       4.46488e-18       5.00000e-20       4.41488e-18
 130.8694888       4.31991e-18       5.00000e-20       4.26991e-18
 130.9795038       4.40800e-18       5.00000e-20       4.35800e-18
 131.0908124       4.34835e-18       5.00000e-20       4.29835e-18
 131.2011507       4.29732e-18       5.00000e-20       4.24732e-18
 131.3127288       4.32066e-18       5.00000e-20       4.27066e-18
 131.4241989       4.27368e-18       5.00000e-20       4.22368e-18
 131.5356689       4.14133e-18       5.00000e-20       4.09133e-18
 131.6471389       4.22841e-18       5.00000e-20       4.17841e-18
 131.7601720       4.17872e-18       5.00000e-20       4.12872e-18
 131.8728277       4.26531e-18       5.00000e-20       4.21531e-18
 131.9845131       4.22966e-18       5.00000e-20       4.17966e-18
 132.0971686       4.18097e-18       5.00000e-20       4.13097e-18
 132.2102553       4.22267e-18       5.00000e-20       4.17267e-18
 132.3232342       4.15648e-18       5.00000e-20       4.10648e-18
 132.4355661       4.08145e-18       5.00000e-20       4.03145e-18
 132.5501618       4.06848e-18       5.00000e-20       4.01848e-18
 132.6640567       3.97499e-18       5.00000e-20       3.92499e-18
 132.7776282       4.14576e-18       5.00000e-20       4.09576e-18
 132.8910918       3.97394e-18       5.00000e-20       3.92394e-18
 133.0050404       4.08194e-18       5.00000e-20       4.03194e-18
 133.1195818       4.07565e-18       5.00000e-20       4.02565e-18
 133.2349318       3.94174e-18       5.00000e-20       3.89174e-18
 133.3485028       4.08075e-18       5.00000e-20       4.03075e-18
 133.4641760       3.93824e-18       5.00000e-20       3.88824e-18
 133.5789328       3.87446e-18       5.00000e-20       3.82446e-18
 133.6942285       3.90958e-18       5.00000e-20       3.85958e-18
 133.8103326       4.02263e-18       5.00000e-20       3.97263e-18
 133.9257899       3.84706e-18       5.00000e-20       3.79706e-18
 134.0425407       3.84952e-18       5.00000e-20       3.79952e-18
 134.1579439       3.86316e-18       5.00000e-20       3.81316e-18
 134.2750180       3.83802e-18       5.00000e-20       3.78802e-18
 134.3910679       3.70952e-18       5.00000e-20       3.65952e-18
 134.5075489       3.76525e-18       5.00000e-20       3.71525e-18
 134.6252695       3.79289e-18       5.00000e-20       3.74289e-18
 134.7414270       3.80406e-18       5.00000e-20       3.75406e-18
 134.8596326       3.73905e-18       5.00000e-20       3.68905e-18
 134.9772452       3.73456e-18       5.00000e-20       3.68456e-18
 135.0950194       3.68527e-18       5.00000e-20       3.63527e-18
 135.2129553       3.68824e-18       5.00000e-20       3.63824e-18
 135.3309989       3.57509e-18       5.00000e-20       3.52509e-18
 135.4493119       3.65276e-18       5.00000e-20       3.60276e-18
 135.5677865       3.47689e-18       5.00000e-20       3.42689e-18
 135.6864767       3.47746e-18       5.00000e-20       3.42746e-18
 135.8057057       3.62465e-18       5.00000e-20       3.57465e-18
 135.9249886       3.44796e-18       5.00000e-20       3.39796e-18
 136.0443793       3.38722e-18       5.00000e-20       3.33722e-18
 136.1639854       3.47256e-18       5.00000e-20       3.42256e-18
 136.2845078       3.46523e-18       5.00000e-20       3.41523e-18
 136.4042755       3.45897e-18       5.00000e-20       3.40897e-18
