# wavelength   photoabsorption photodissociation   photoionization
1.61547485e+03 0.00000000e+00 8.04537112e-18 0.00000000e+00
1.61655225e+03 0.00000000e+00 8.05872493e-18 0.00000000e+00
1.61763025e+03 0.00000000e+00 8.07244887e-18 0.00000000e+00
1.61870898e+03 0.00000000e+00 8.08653443e-18 0.00000000e+00
1.61978845e+03 0.00000000e+00 8.10097151e-18 0.00000000e+00
1.62086865e+03 0.00000000e+00 8.11575002e-18 0.00000000e+00
1.62194946e+03 0.00000000e+00 8.13085805e-18 0.00000000e+00
1.62303125e+03 0.00000000e+00 8.14629059e-18 0.00000000e+00
1.62411353e+03 0.00000000e+00 8.16203043e-18 0.00000000e+00
1.62519666e+03 0.00000000e+00 8.17807255e-18 0.00000000e+00
1.62628040e+03 0.00000000e+00 8.19440299e-18 0.00000000e+00
1.62736487e+03 0.00000000e+00 8.21101319e-18 0.00000000e+00
1.62845007e+03 0.00000000e+00 8.22789272e-18 0.00000000e+00
1.62953613e+03 0.00000000e+00 8.24503306e-18 0.00000000e+00
1.63062280e+03 0.00000000e+00 8.26241985e-18 0.00000000e+00
1.63171021e+03 0.00000000e+00 8.28004445e-18 0.00000000e+00
1.63279834e+03 0.00000000e+00 8.29789626e-18 0.00000000e+00
1.63388721e+03 0.00000000e+00 8.31596466e-18 0.00000000e+00
1.63497668e+03 0.00000000e+00 8.33423688e-18 0.00000000e+00
1.63606714e+03 0.00000000e+00 8.35270840e-18 0.00000000e+00
1.63715808e+03 0.00000000e+00 8.37136015e-18 0.00000000e+00
1.63824988e+03 0.00000000e+00 8.39018755e-18 0.00000000e+00
1.63934229e+03 0.00000000e+00 8.40917554e-18 0.00000000e+00
1.64043555e+03 0.00000000e+00 8.42831745e-18 0.00000000e+00
1.64152954e+03 0.00000000e+00 8.44760022e-18 0.00000000e+00
1.64262415e+03 0.00000000e+00 8.46701068e-18 0.00000000e+00
1.64371960e+03 0.00000000e+00 8.48654212e-18 0.00000000e+00
1.64481580e+03 0.00000000e+00 8.50618130e-18 0.00000000e+00
1.64591260e+03 0.00000000e+00 8.52591487e-18 0.00000000e+00
1.64701025e+03 0.00000000e+00 8.54573606e-18 0.00000000e+00
1.64810864e+03 0.00000000e+00 8.56563145e-18 0.00000000e+00
1.64920764e+03 0.00000000e+00 8.58558756e-18 0.00000000e+00
1.65030737e+03 0.00000000e+00 8.60561566e-18 0.00000000e+00
1.65140796e+03 0.00000000e+00 8.62607302e-18 0.00000000e+00
1.65250916e+03 0.00000000e+00 8.64708007e-18 0.00000000e+00
1.65361121e+03 0.00000000e+00 8.66863097e-18 0.00000000e+00
1.65471399e+03 0.00000000e+00 8.69071287e-18 0.00000000e+00
1.65581750e+03 0.00000000e+00 8.71331520e-18 0.00000000e+00
1.65692175e+03 0.00000000e+00 8.73642730e-18 0.00000000e+00
1.65802661e+03 0.00000000e+00 8.76003587e-18 0.00000000e+00
1.65913232e+03 0.00000000e+00 8.78413539e-18 0.00000000e+00
1.66023865e+03 0.00000000e+00 8.80870978e-18 0.00000000e+00
1.66134595e+03 0.00000000e+00 8.83375643e-18 0.00000000e+00
1.66245386e+03 0.00000000e+00 8.85925625e-18 0.00000000e+00
1.66356238e+03 0.00000000e+00 8.88519821e-18 0.00000000e+00
1.66467175e+03 0.00000000e+00 8.91157704e-18 0.00000000e+00
1.66578186e+03 0.00000000e+00 8.93837893e-18 0.00000000e+00
1.66689282e+03 0.00000000e+00 8.96559582e-18 0.00000000e+00
1.66800427e+03 0.00000000e+00 8.99320760e-18 0.00000000e+00
1.66911670e+03 0.00000000e+00 9.02121524e-18 0.00000000e+00
1.67022986e+03 0.00000000e+00 9.04960152e-18 0.00000000e+00
1.67134363e+03 0.00000000e+00 9.07835205e-18 0.00000000e+00
1.67245813e+03 0.00000000e+00 9.10745863e-18 0.00000000e+00
1.67357349e+03 0.00000000e+00 9.13691317e-18 0.00000000e+00
1.67468945e+03 0.00000000e+00 9.16669785e-18 0.00000000e+00
1.67580627e+03 0.00000000e+00 9.19680776e-18 0.00000000e+00
1.67692383e+03 0.00000000e+00 9.22722818e-18 0.00000000e+00
1.67804211e+03 0.00000000e+00 9.25794759e-18 0.00000000e+00
1.67916125e+03 0.00000000e+00 9.28895782e-18 0.00000000e+00
1.68028088e+03 0.00000000e+00 9.32023708e-18 0.00000000e+00
1.68140149e+03 0.00000000e+00 9.35178732e-18 0.00000000e+00
1.68252271e+03 0.00000000e+00 9.38358658e-18 0.00000000e+00
1.68364465e+03 0.00000000e+00 9.41562651e-18 0.00000000e+00
1.68476746e+03 0.00000000e+00 9.44789884e-18 0.00000000e+00
1.68589099e+03 0.00000000e+00 9.48038822e-18 0.00000000e+00
1.68701526e+03 0.00000000e+00 9.51308277e-18 0.00000000e+00
1.68814026e+03 0.00000000e+00 9.54597052e-18 0.00000000e+00
1.68926611e+03 0.00000000e+00 9.57904307e-18 0.00000000e+00
1.69039258e+03 0.00000000e+00 9.61228119e-18 0.00000000e+00
1.69151978e+03 0.00000000e+00 9.64567638e-18 0.00000000e+00
1.69264795e+03 0.00000000e+00 9.67922375e-18 0.00000000e+00
1.69377661e+03 0.00000000e+00 9.71289659e-18 0.00000000e+00
1.69490625e+03 0.00000000e+00 9.74669723e-18 0.00000000e+00
1.69603638e+03 0.00000000e+00 9.78059876e-18 0.00000000e+00
1.69716748e+03 0.00000000e+00 9.81460349e-18 0.00000000e+00
1.69829932e+03 0.00000000e+00 9.84869170e-18 0.00000000e+00
1.69943176e+03 0.00000000e+00 9.88284727e-18 0.00000000e+00
1.70056506e+03 0.00000000e+00 9.91714870e-18 0.00000000e+00
1.70169910e+03 0.00000000e+00 9.95207931e-18 0.00000000e+00
1.70283386e+03 0.00000000e+00 9.98769788e-18 0.00000000e+00
1.70396948e+03 0.00000000e+00 1.00239818e-17 0.00000000e+00
1.70510583e+03 0.00000000e+00 1.00609007e-17 0.00000000e+00
1.70624292e+03 0.00000000e+00 1.00984277e-17 0.00000000e+00
1.70738074e+03 0.00000000e+00 1.01365361e-17 0.00000000e+00
1.70851929e+03 0.00000000e+00 1.01751988e-17 0.00000000e+00
1.70965869e+03 0.00000000e+00 1.02143930e-17 0.00000000e+00
1.71079883e+03 0.00000000e+00 1.02540874e-17 0.00000000e+00
1.71193970e+03 0.00000000e+00 1.02942547e-17 0.00000000e+00
1.71308130e+03 0.00000000e+00 1.03348675e-17 0.00000000e+00
1.71422375e+03 0.00000000e+00 1.03759027e-17 0.00000000e+00
1.71536694e+03 0.00000000e+00 1.04173283e-17 0.00000000e+00
1.71651074e+03 0.00000000e+00 1.04591121e-17 0.00000000e+00
1.71765552e+03 0.00000000e+00 1.05012398e-17 0.00000000e+00
1.71880090e+03 0.00000000e+00 1.05436698e-17 0.00000000e+00
1.71994714e+03 0.00000000e+00 1.05863832e-17 0.00000000e+00
1.72109412e+03 0.00000000e+00 1.06293474e-17 0.00000000e+00
1.72224194e+03 0.00000000e+00 1.06725385e-17 0.00000000e+00
1.72339038e+03 0.00000000e+00 1.07159190e-17 0.00000000e+00
1.72453955e+03 0.00000000e+00 1.07594649e-17 0.00000000e+00
1.72568970e+03 0.00000000e+00 1.08031571e-17 0.00000000e+00
1.72684045e+03 0.00000000e+00 1.08469526e-17 0.00000000e+00
1.72799194e+03 0.00000000e+00 1.08908275e-17 0.00000000e+00
1.72914441e+03 0.00000000e+00 1.09347620e-17 0.00000000e+00
1.73029749e+03 0.00000000e+00 1.09787130e-17 0.00000000e+00
1.73145142e+03 0.00000000e+00 1.10226607e-17 0.00000000e+00
1.73260596e+03 0.00000000e+00 1.10665664e-17 0.00000000e+00
1.73376135e+03 0.00000000e+00 1.11104101e-17 0.00000000e+00
1.73491760e+03 0.00000000e+00 1.11541621e-17 0.00000000e+00
1.73607458e+03 0.00000000e+00 1.11977881e-17 0.00000000e+00
1.73723230e+03 0.00000000e+00 1.12412584e-17 0.00000000e+00
1.73839075e+03 0.00000000e+00 1.12845431e-17 0.00000000e+00
1.73955005e+03 0.00000000e+00 1.13276166e-17 0.00000000e+00
1.74071008e+03 0.00000000e+00 1.13704444e-17 0.00000000e+00
1.74187097e+03 0.00000000e+00 1.14130006e-17 0.00000000e+00
1.74303259e+03 0.00000000e+00 1.14552504e-17 0.00000000e+00
1.74419495e+03 0.00000000e+00 1.14971633e-17 0.00000000e+00
1.74535815e+03 0.00000000e+00 1.15387130e-17 0.00000000e+00
1.74652197e+03 0.00000000e+00 1.15798601e-17 0.00000000e+00
1.74768665e+03 0.00000000e+00 1.16205825e-17 0.00000000e+00
1.74885217e+03 0.00000000e+00 1.16608490e-17 0.00000000e+00
1.75001843e+03 0.00000000e+00 1.17006247e-17 0.00000000e+00
1.75118542e+03 0.00000000e+00 1.17409384e-17 0.00000000e+00
1.75235327e+03 0.00000000e+00 1.17827046e-17 0.00000000e+00
1.75352185e+03 0.00000000e+00 1.18258065e-17 0.00000000e+00
1.75469116e+03 0.00000000e+00 1.18701313e-17 0.00000000e+00
1.75586133e+03 0.00000000e+00 1.19155702e-17 0.00000000e+00
1.75703235e+03 0.00000000e+00 1.19620096e-17 0.00000000e+00
1.75820398e+03 0.00000000e+00 1.20093256e-17 0.00000000e+00
1.75937646e+03 0.00000000e+00 1.20574133e-17 0.00000000e+00
1.76054968e+03 0.00000000e+00 1.21061524e-17 0.00000000e+00
1.76172375e+03 0.00000000e+00 1.21554326e-17 0.00000000e+00
1.76289856e+03 0.00000000e+00 1.22051325e-17 0.00000000e+00
1.76407422e+03 0.00000000e+00 1.22551408e-17 0.00000000e+00
1.76525061e+03 0.00000000e+00 1.23053353e-17 0.00000000e+00
1.76642786e+03 0.00000000e+00 1.23556038e-17 0.00000000e+00
1.76760583e+03 0.00000000e+00 1.24058230e-17 0.00000000e+00
1.76878455e+03 0.00000000e+00 1.24558745e-17 0.00000000e+00
1.76996411e+03 0.00000000e+00 1.25056447e-17 0.00000000e+00
1.77114441e+03 0.00000000e+00 1.25550089e-17 0.00000000e+00
1.77232556e+03 0.00000000e+00 1.26038525e-17 0.00000000e+00
1.77350745e+03 0.00000000e+00 1.26520500e-17 0.00000000e+00
1.77469006e+03 0.00000000e+00 1.26994807e-17 0.00000000e+00
1.77587366e+03 0.00000000e+00 1.27460330e-17 0.00000000e+00
1.77705786e+03 0.00000000e+00 1.27915707e-17 0.00000000e+00
1.77824304e+03 0.00000000e+00 1.28359856e-17 0.00000000e+00
1.77942883e+03 0.00000000e+00 1.28791412e-17 0.00000000e+00
1.78061548e+03 0.00000000e+00 1.29209234e-17 0.00000000e+00
1.78180286e+03 0.00000000e+00 1.29612042e-17 0.00000000e+00
1.78299109e+03 0.00000000e+00 1.29998635e-17 0.00000000e+00
1.78418005e+03 0.00000000e+00 1.30367727e-17 0.00000000e+00
1.78536987e+03 0.00000000e+00 1.30718104e-17 0.00000000e+00
1.78656055e+03 0.00000000e+00 1.31048505e-17 0.00000000e+00
1.78775195e+03 0.00000000e+00 1.31357637e-17 0.00000000e+00
1.78894409e+03 0.00000000e+00 1.31644234e-17 0.00000000e+00
1.79013708e+03 0.00000000e+00 1.31907056e-17 0.00000000e+00
1.79133093e+03 0.00000000e+00 1.32144822e-17 0.00000000e+00
1.79252551e+03 0.00000000e+00 1.32356226e-17 0.00000000e+00
1.79372095e+03 0.00000000e+00 1.32540004e-17 0.00000000e+00
1.79491699e+03 0.00000000e+00 1.32694832e-17 0.00000000e+00
1.79611401e+03 0.00000000e+00 1.32819460e-17 0.00000000e+00
1.79731177e+03 0.00000000e+00 1.32912557e-17 0.00000000e+00
1.79851025e+03 0.00000000e+00 1.32972823e-17 0.00000000e+00
1.79970972e+03 0.00000000e+00 1.32998953e-17 0.00000000e+00
1.80090991e+03 0.00000000e+00 1.32993126e-17 0.00000000e+00
1.80211084e+03 0.00000000e+00 1.32963623e-17 0.00000000e+00
1.80331262e+03 0.00000000e+00 1.32911891e-17 0.00000000e+00
1.80451526e+03 0.00000000e+00 1.32839051e-17 0.00000000e+00
1.80571851e+03 0.00000000e+00 1.32746250e-17 0.00000000e+00
1.80692273e+03 0.00000000e+00 1.32634591e-17 0.00000000e+00
1.80812769e+03 0.00000000e+00 1.32505233e-17 0.00000000e+00
1.80933350e+03 0.00000000e+00 1.32359303e-17 0.00000000e+00
1.81054004e+03 0.00000000e+00 1.32197963e-17 0.00000000e+00
1.81174756e+03 0.00000000e+00 1.32022331e-17 0.00000000e+00
1.81295557e+03 0.00000000e+00 1.31833634e-17 0.00000000e+00
1.81416455e+03 0.00000000e+00 1.31632960e-17 0.00000000e+00
1.81537451e+03 0.00000000e+00 1.31421468e-17 0.00000000e+00
1.81658508e+03 0.00000000e+00 1.31200392e-17 0.00000000e+00
1.81779651e+03 0.00000000e+00 1.30970865e-17 0.00000000e+00
1.81900867e+03 0.00000000e+00 1.30734089e-17 0.00000000e+00
1.82022168e+03 0.00000000e+00 1.30491225e-17 0.00000000e+00
1.82143555e+03 0.00000000e+00 1.30243460e-17 0.00000000e+00
1.82265015e+03 0.00000000e+00 1.29992013e-17 0.00000000e+00
1.82386572e+03 0.00000000e+00 1.29738032e-17 0.00000000e+00
1.82508203e+03 0.00000000e+00 1.29482770e-17 0.00000000e+00
1.82629907e+03 0.00000000e+00 1.29227437e-17 0.00000000e+00
1.82751697e+03 0.00000000e+00 1.28973220e-17 0.00000000e+00
1.82873572e+03 0.00000000e+00 1.28721335e-17 0.00000000e+00
1.82995520e+03 0.00000000e+00 1.28473032e-17 0.00000000e+00
1.83117554e+03 0.00000000e+00 1.28229512e-17 0.00000000e+00
1.83239673e+03 0.00000000e+00 1.27992009e-17 0.00000000e+00
1.83361865e+03 0.00000000e+00 1.27761783e-17 0.00000000e+00
1.83484143e+03 0.00000000e+00 1.27540053e-17 0.00000000e+00
1.83606494e+03 0.00000000e+00 1.27328087e-17 0.00000000e+00
1.83728943e+03 0.00000000e+00 1.27127097e-17 0.00000000e+00
1.83851465e+03 0.00000000e+00 1.26938381e-17 0.00000000e+00
1.83974072e+03 0.00000000e+00 1.26763181e-17 0.00000000e+00
1.84096765e+03 0.00000000e+00 1.26602766e-17 0.00000000e+00
1.84219531e+03 0.00000000e+00 1.26458422e-17 0.00000000e+00
1.84342383e+03 0.00000000e+00 1.26331412e-17 0.00000000e+00
1.84465308e+03 0.00000000e+00 1.26223029e-17 0.00000000e+00
1.84588318e+03 0.00000000e+00 1.26134548e-17 0.00000000e+00
1.84711426e+03 0.00000000e+00 1.26067257e-17 0.00000000e+00
1.84834595e+03 0.00000000e+00 1.26022472e-17 0.00000000e+00
1.84957849e+03 0.00000000e+00 1.26001481e-17 0.00000000e+00
1.85081201e+03 0.00000000e+00 1.26023477e-17 0.00000000e+00
1.85204614e+03 0.00000000e+00 1.26146606e-17 0.00000000e+00
1.85328125e+03 0.00000000e+00 1.26370638e-17 0.00000000e+00
1.85451721e+03 0.00000000e+00 1.26690341e-17 0.00000000e+00
1.85575391e+03 0.00000000e+00 1.27100426e-17 0.00000000e+00
1.85699146e+03 0.00000000e+00 1.27595655e-17 0.00000000e+00
1.85822986e+03 0.00000000e+00 1.28170739e-17 0.00000000e+00
1.85946899e+03 0.00000000e+00 1.28820300e-17 0.00000000e+00
1.86070898e+03 0.00000000e+00 1.29539058e-17 0.00000000e+00
1.86194983e+03 0.00000000e+00 1.30321660e-17 0.00000000e+00
1.86319153e+03 0.00000000e+00 1.31162727e-17 0.00000000e+00
1.86443396e+03 0.00000000e+00 1.32056771e-17 0.00000000e+00
1.86567725e+03 0.00000000e+00 1.32998450e-17 0.00000000e+00
1.86692151e+03 0.00000000e+00 1.33982419e-17 0.00000000e+00
1.86816650e+03 0.00000000e+00 1.35003018e-17 0.00000000e+00
1.86941235e+03 0.00000000e+00 1.36054853e-17 0.00000000e+00
1.87065906e+03 0.00000000e+00 1.37132412e-17 0.00000000e+00
1.87190637e+03 0.00000000e+00 1.38229942e-17 0.00000000e+00
1.87315479e+03 0.00000000e+00 1.39342318e-17 0.00000000e+00
1.87440393e+03 0.00000000e+00 1.40463635e-17 0.00000000e+00
1.87565393e+03 0.00000000e+00 1.41588399e-17 0.00000000e+00
1.87690466e+03 0.00000000e+00 1.42710875e-17 0.00000000e+00
1.87815625e+03 0.00000000e+00 1.43825528e-17 0.00000000e+00
1.87940881e+03 0.00000000e+00 1.44926793e-17 0.00000000e+00
1.88066211e+03 0.00000000e+00 1.46008762e-17 0.00000000e+00
1.88191626e+03 0.00000000e+00 1.47065827e-17 0.00000000e+00
1.88317126e+03 0.00000000e+00 1.48092249e-17 0.00000000e+00
1.88442712e+03 0.00000000e+00 1.49082264e-17 0.00000000e+00
1.88568384e+03 0.00000000e+00 1.50030088e-17 0.00000000e+00
1.88694128e+03 0.00000000e+00 1.50929826e-17 0.00000000e+00
1.88819958e+03 0.00000000e+00 1.51775740e-17 0.00000000e+00
1.88945874e+03 0.00000000e+00 1.52561976e-17 0.00000000e+00
1.89071875e+03 0.00000000e+00 1.53282657e-17 0.00000000e+00
1.89197961e+03 0.00000000e+00 1.53931880e-17 0.00000000e+00
1.89324133e+03 0.00000000e+00 1.54503721e-17 0.00000000e+00
1.89450391e+03 0.00000000e+00 1.54992230e-17 0.00000000e+00
1.89576733e+03 0.00000000e+00 1.55391435e-17 0.00000000e+00
1.89703149e+03 0.00000000e+00 1.55695317e-17 0.00000000e+00
1.89829663e+03 0.00000000e+00 1.55897913e-17 0.00000000e+00
1.89956250e+03 0.00000000e+00 1.55993143e-17 0.00000000e+00
1.90082922e+03 0.00000000e+00 1.55978601e-17 0.00000000e+00
1.90209680e+03 0.00000000e+00 1.55864880e-17 0.00000000e+00
1.90336536e+03 0.00000000e+00 1.55656238e-17 0.00000000e+00
1.90463464e+03 0.00000000e+00 1.55356192e-17 0.00000000e+00
1.90590466e+03 0.00000000e+00 1.54968257e-17 0.00000000e+00
1.90717566e+03 0.00000000e+00 1.54495863e-17 0.00000000e+00
1.90844751e+03 0.00000000e+00 1.53942563e-17 0.00000000e+00
1.90972021e+03 0.00000000e+00 1.53311891e-17 0.00000000e+00
1.91099365e+03 0.00000000e+00 1.52607468e-17 0.00000000e+00
1.91226807e+03 0.00000000e+00 1.51832721e-17 0.00000000e+00
1.91354333e+03 0.00000000e+00 1.50991294e-17 0.00000000e+00
1.91481946e+03 0.00000000e+00 1.50086780e-17 0.00000000e+00
1.91609631e+03 0.00000000e+00 1.49122883e-17 0.00000000e+00
1.91737415e+03 0.00000000e+00 1.48103041e-17 0.00000000e+00
1.91865271e+03 0.00000000e+00 1.47031088e-17 0.00000000e+00
1.91993225e+03 0.00000000e+00 1.45910470e-17 0.00000000e+00
1.92121265e+03 0.00000000e+00 1.44744957e-17 0.00000000e+00
1.92249377e+03 0.00000000e+00 1.43538349e-17 0.00000000e+00
1.92377576e+03 0.00000000e+00 1.42294234e-17 0.00000000e+00
1.92505872e+03 0.00000000e+00 1.41016201e-17 0.00000000e+00
1.92634253e+03 0.00000000e+00 1.39708096e-17 0.00000000e+00
1.92762708e+03 0.00000000e+00 1.38373791e-17 0.00000000e+00
1.92891260e+03 0.00000000e+00 1.37016789e-17 0.00000000e+00
1.93019885e+03 0.00000000e+00 1.35641123e-17 0.00000000e+00
1.93148608e+03 0.00000000e+00 1.34250319e-17 0.00000000e+00
1.93277405e+03 0.00000000e+00 1.32848446e-17 0.00000000e+00
1.93406299e+03 0.00000000e+00 1.31439057e-17 0.00000000e+00
1.93535278e+03 0.00000000e+00 1.30026119e-17 0.00000000e+00
1.93664343e+03 0.00000000e+00 1.28613483e-17 0.00000000e+00
1.93793494e+03 0.00000000e+00 1.27205013e-17 0.00000000e+00
1.93922717e+03 0.00000000e+00 1.25804724e-17 0.00000000e+00
1.94052039e+03 0.00000000e+00 1.24416246e-17 0.00000000e+00
1.94181445e+03 0.00000000e+00 1.23043623e-17 0.00000000e+00
1.94310938e+03 0.00000000e+00 1.21690783e-17 0.00000000e+00
1.94440515e+03 0.00000000e+00 1.20361668e-17 0.00000000e+00
1.94570190e+03 0.00000000e+00 1.19060116e-17 0.00000000e+00
1.94699939e+03 0.00000000e+00 1.17790344e-17 0.00000000e+00
1.94829785e+03 0.00000000e+00 1.16556105e-17 0.00000000e+00
1.94959705e+03 0.00000000e+00 1.15361634e-17 0.00000000e+00
1.95089722e+03 0.00000000e+00 1.14194706e-17 0.00000000e+00
1.95219824e+03 0.00000000e+00 1.13010036e-17 0.00000000e+00
1.95350000e+03 0.00000000e+00 1.11805698e-17 0.00000000e+00
1.95480273e+03 0.00000000e+00 1.10582615e-17 0.00000000e+00
1.95610632e+03 0.00000000e+00 1.09342054e-17 0.00000000e+00
1.95741077e+03 0.00000000e+00 1.08085174e-17 0.00000000e+00
1.95871606e+03 0.00000000e+00 1.06813139e-17 0.00000000e+00
1.96002234e+03 0.00000000e+00 1.05526998e-17 0.00000000e+00
1.96132935e+03 0.00000000e+00 1.04228164e-17 0.00000000e+00
1.96263733e+03 0.00000000e+00 1.02917573e-17 0.00000000e+00
1.96394617e+03 0.00000000e+00 1.01596529e-17 0.00000000e+00
1.96525586e+03 0.00000000e+00 1.00266220e-17 0.00000000e+00
1.96656641e+03 0.00000000e+00 9.89278390e-18 0.00000000e+00
1.96787793e+03 0.00000000e+00 9.75824570e-18 0.00000000e+00
1.96919019e+03 0.00000000e+00 9.62315269e-18 0.00000000e+00
1.97050342e+03 0.00000000e+00 9.48760045e-18 0.00000000e+00
1.97181738e+03 0.00000000e+00 9.35173533e-18 0.00000000e+00
1.97313245e+03 0.00000000e+00 9.21564112e-18 0.00000000e+00
1.97444824e+03 0.00000000e+00 9.07947783e-18 0.00000000e+00
1.97576489e+03 0.00000000e+00 8.94335545e-18 0.00000000e+00
1.97708240e+03 0.00000000e+00 8.80739708e-18 0.00000000e+00
1.97840088e+03 0.00000000e+00 8.67171375e-18 0.00000000e+00
1.97972021e+03 0.00000000e+00 8.53644216e-18 0.00000000e+00
1.98104041e+03 0.00000000e+00 8.40170686e-18 0.00000000e+00
1.98236145e+03 0.00000000e+00 8.26763290e-18 0.00000000e+00
1.98368347e+03 0.00000000e+00 8.13433356e-18 0.00000000e+00
1.98500635e+03 0.00000000e+00 8.00194729e-18 0.00000000e+00
1.98633008e+03 0.00000000e+00 7.87060063e-18 0.00000000e+00
1.98765466e+03 0.00000000e+00 7.74042059e-18 0.00000000e+00
1.98898022e+03 0.00000000e+00 7.61152287e-18 0.00000000e+00
1.99030664e+03 0.00000000e+00 7.48404754e-18 0.00000000e+00
1.99163391e+03 0.00000000e+00 7.35812310e-18 0.00000000e+00
1.99296204e+03 0.00000000e+00 7.23387855e-18 0.00000000e+00
1.99429102e+03 0.00000000e+00 7.11144336e-18 0.00000000e+00
1.99562097e+03 0.00000000e+00 6.99093655e-18 0.00000000e+00
1.99695178e+03 0.00000000e+00 6.87249993e-18 0.00000000e+00
1.99828345e+03 0.00000000e+00 6.75626450e-18 0.00000000e+00
1.99961609e+03 0.00000000e+00 6.64235140e-18 0.00000000e+00
2.00094958e+03 0.00000000e+00 6.53019241e-18 0.00000000e+00
2.00228394e+03 0.00000000e+00 6.41791491e-18 0.00000000e+00
2.00361914e+03 0.00000000e+00 6.30547977e-18 0.00000000e+00
2.00495532e+03 0.00000000e+00 6.19295338e-18 0.00000000e+00
2.00629236e+03 0.00000000e+00 6.08042300e-18 0.00000000e+00
2.00763025e+03 0.00000000e+00 5.96796590e-18 0.00000000e+00
2.00896912e+03 0.00000000e+00 5.85564943e-18 0.00000000e+00
2.01030884e+03 0.00000000e+00 5.74356174e-18 0.00000000e+00
2.01164941e+03 0.00000000e+00 5.63178103e-18 0.00000000e+00
2.01299084e+03 0.00000000e+00 5.52038578e-18 0.00000000e+00
2.01433325e+03 0.00000000e+00 5.40944472e-18 0.00000000e+00
2.01567664e+03 0.00000000e+00 5.29903709e-18 0.00000000e+00
2.01702075e+03 0.00000000e+00 5.18926238e-18 0.00000000e+00
2.01836584e+03 0.00000000e+00 5.08018035e-18 0.00000000e+00
2.01971191e+03 0.00000000e+00 4.97187126e-18 0.00000000e+00
2.02105884e+03 0.00000000e+00 4.86442539e-18 0.00000000e+00
2.02240649e+03 0.00000000e+00 4.75793297e-18 0.00000000e+00
2.02375525e+03 0.00000000e+00 4.65244615e-18 0.00000000e+00
2.02510486e+03 0.00000000e+00 4.54806561e-18 0.00000000e+00
2.02645532e+03 0.00000000e+00 4.44487289e-18 0.00000000e+00
2.02780664e+03 0.00000000e+00 4.34294989e-18 0.00000000e+00
2.02915894e+03 0.00000000e+00 4.24236977e-18 0.00000000e+00
2.03051208e+03 0.00000000e+00 4.14322430e-18 0.00000000e+00
2.03186621e+03 0.00000000e+00 4.04558755e-18 0.00000000e+00
2.03322119e+03 0.00000000e+00 3.94955168e-18 0.00000000e+00
2.03457703e+03 0.00000000e+00 3.85520013e-18 0.00000000e+00
2.03593384e+03 0.00000000e+00 3.76260839e-18 0.00000000e+00
2.03729150e+03 0.00000000e+00 3.67186912e-18 0.00000000e+00
2.03865015e+03 0.00000000e+00 3.58305881e-18 0.00000000e+00
2.04000964e+03 0.00000000e+00 3.49627042e-18 0.00000000e+00
2.04137012e+03 0.00000000e+00 3.41158146e-18 0.00000000e+00
2.04273145e+03 0.00000000e+00 3.32908517e-18 0.00000000e+00
2.04409363e+03 0.00000000e+00 3.24886721e-18 0.00000000e+00
2.04545667e+03 0.00000000e+00 3.17101354e-18 0.00000000e+00
2.04682080e+03 0.00000000e+00 3.09559718e-18 0.00000000e+00
2.04818579e+03 0.00000000e+00 3.02271892e-18 0.00000000e+00
2.04955151e+03 0.00000000e+00 2.95247186e-18 0.00000000e+00
2.05091846e+03 0.00000000e+00 2.88440607e-18 0.00000000e+00
2.05228613e+03 0.00000000e+00 2.81697165e-18 0.00000000e+00
2.05365479e+03 0.00000000e+00 2.75006787e-18 0.00000000e+00
2.05502417e+03 0.00000000e+00 2.68373949e-18 0.00000000e+00
2.05639453e+03 0.00000000e+00 2.61800760e-18 0.00000000e+00
2.05776611e+03 0.00000000e+00 2.55289392e-18 0.00000000e+00
2.05913818e+03 0.00000000e+00 2.48846639e-18 0.00000000e+00
