# [b'CS cross sections\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2022-11-29\nPhotodissociation source: Xu+ (2019)\rPhotoionization source: Norwood+ (1991), Coppens & Drowart (1995) Dyke+ (1998), Ponzi+ (2014)\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)']
# 
# wavelength   photoabsorption photodissociation   photoionisation
  91.3100000       6.11936e-18       2.15900e-21       6.11720e-18
  91.3200000       6.11968e-18       2.13922e-21       6.11754e-18
  91.3300000       6.12000e-18       2.11890e-21       6.11788e-18
  91.3400000       6.12031e-18       2.09726e-21       6.11821e-18
  91.3500000       6.12062e-18       2.07412e-21       6.11855e-18
  91.3600000       6.12094e-18       2.05017e-21       6.11889e-18
  91.3700000       6.12125e-18       2.02548e-21       6.11922e-18
  91.3800000       6.12156e-18       1.99851e-21       6.11956e-18
  91.3900000       6.12187e-18       1.96913e-21       6.11990e-18
  91.4000000       6.12217e-18       1.93833e-21       6.12023e-18
  91.4100000       6.12248e-18       1.90461e-21       6.12057e-18
  91.4200000       6.12278e-18       1.86729e-21       6.12091e-18
  91.4300000       6.12307e-18       1.82603e-21       6.12124e-18
  91.4400000       6.12336e-18       1.77942e-21       6.12158e-18
  91.4500000       6.12365e-18       1.72723e-21       6.12192e-18
  91.4600000       6.12392e-18       1.66680e-21       6.12226e-18
  91.4700000       6.12419e-18       1.59583e-21       6.12259e-18
  91.4800000       6.12444e-18       1.51260e-21       6.12293e-18
  91.4900000       6.12468e-18       1.41214e-21       6.12327e-18
  91.5000000       6.12490e-18       1.29261e-21       6.12360e-18
  91.5100000       6.12514e-18       1.20458e-21       6.12394e-18
  91.5200000       6.12585e-18       1.57172e-21       6.12428e-18
  91.5300000       6.12617e-18       1.55401e-21       6.12461e-18
  91.5400000       6.12865e-18       3.69573e-21       6.12495e-18
  91.5500000       6.13538e-18       1.00891e-20       6.12529e-18
  91.5600000       6.13723e-18       1.16059e-20       6.12562e-18
  91.5700000       6.13430e-18       8.34093e-21       6.12596e-18
  91.5800000       6.13220e-18       5.90111e-21       6.12630e-18
  91.5900000       6.13130e-18       4.66707e-21       6.12663e-18
  91.6000000       6.13099e-18       4.02062e-21       6.12697e-18
  91.6100000       6.13094e-18       3.63719e-21       6.12731e-18
  91.6200000       6.13103e-18       3.38441e-21       6.12764e-18
  91.6300000       6.13118e-18       3.20336e-21       6.12798e-18
  91.6400000       6.13139e-18       3.06863e-21       6.12832e-18
  91.6500000       6.13162e-18       2.96249e-21       6.12865e-18
  91.6600000       6.13187e-18       2.87764e-21       6.12899e-18
  91.6700000       6.13214e-18       2.80837e-21       6.12933e-18
  91.6800000       6.13241e-18       2.74950e-21       6.12966e-18
  91.6900000       6.13270e-18       2.69934e-21       6.13000e-18
  91.7000000       6.13299e-18       2.65548e-21       6.13034e-18
  91.7100000       6.13329e-18       2.61787e-21       6.13068e-18
  91.7200000       6.13360e-18       2.58515e-21       6.13101e-18
  91.7300000       6.13390e-18       2.55561e-21       6.13135e-18
  91.7400000       6.13421e-18       2.52847e-21       6.13169e-18
  91.7500000       6.13453e-18       2.50443e-21       6.13202e-18
  91.7600000       6.13484e-18       2.48285e-21       6.13236e-18
  91.7700000       6.13516e-18       2.46278e-21       6.13270e-18
  91.7800000       6.13548e-18       2.44424e-21       6.13303e-18
  91.7900000       6.13580e-18       2.42721e-21       6.13337e-18
  91.8000000       6.13612e-18       2.41137e-21       6.13371e-18
  91.8100000       6.13644e-18       2.39638e-21       6.13404e-18
  91.8200000       6.13676e-18       2.38207e-21       6.13438e-18
  91.8300000       6.13709e-18       2.36883e-21       6.13472e-18
  91.8400000       6.13741e-18       2.35653e-21       6.13505e-18
  91.8500000       6.13774e-18       2.34467e-21       6.13539e-18
  91.8600000       6.13806e-18       2.33309e-21       6.13573e-18
  91.8700000       6.13839e-18       2.32191e-21       6.13606e-18
  91.8800000       6.13871e-18       2.31059e-21       6.13640e-18
  91.8900000       6.13904e-18       2.29979e-21       6.13674e-18
  91.9000000       6.13936e-18       2.28903e-21       6.13707e-18
  91.9100000       6.13969e-18       2.27826e-21       6.13741e-18
  91.9200000       6.14002e-18       2.26750e-21       6.13775e-18
  91.9300000       6.14034e-18       2.25665e-21       6.13809e-18
  91.9400000       6.14067e-18       2.24508e-21       6.13842e-18
  91.9500000       6.14099e-18       2.23325e-21       6.13876e-18
  91.9600000       6.14132e-18       2.22096e-21       6.13910e-18
  91.9700000       6.14164e-18       2.20789e-21       6.13943e-18
  91.9800000       6.14196e-18       2.19409e-21       6.13977e-18
  91.9900000       6.14228e-18       2.17862e-21       6.14011e-18
  92.0000000       6.14260e-18       2.16220e-21       6.14044e-18
  92.0100000       6.14292e-18       2.14380e-21       6.14078e-18
  92.0200000       6.14324e-18       2.12333e-21       6.14112e-18
  92.0300000       6.14355e-18       2.09976e-21       6.14145e-18
  92.0400000       6.14386e-18       2.06818e-21       6.14179e-18
  92.0500000       6.14414e-18       2.01406e-21       6.14213e-18
  92.0600000       6.14447e-18       2.00252e-21       6.14246e-18
  92.0700000       6.14479e-18       1.98652e-21       6.14280e-18
  92.0800000       6.14508e-18       1.94516e-21       6.14314e-18
  92.0900000       6.14537e-18       1.89347e-21       6.14347e-18
  92.1000000       6.14564e-18       1.83322e-21       6.14381e-18
  92.1100000       6.14591e-18       1.76236e-21       6.14415e-18
  92.1200000       6.14616e-18       1.67635e-21       6.14448e-18
  92.1300000       6.14639e-18       1.57080e-21       6.14482e-18
  92.1400000       6.14660e-18       1.44062e-21       6.14516e-18
  92.1500000       6.14677e-18       1.27707e-21       6.14549e-18
  92.1600000       6.14690e-18       1.07084e-21       6.14583e-18
  92.1700000       6.14699e-18       8.18665e-22       6.14617e-18
  92.1800000       6.14710e-18       5.91685e-22       6.14651e-18
  92.1900000       6.14782e-18       9.81552e-22       6.14684e-18
  92.2000000       6.15185e-18       4.66944e-21       6.14718e-18
  92.2100000       6.15889e-18       1.13698e-20       6.14752e-18
  92.2200000       6.16029e-18       1.24337e-20       6.14785e-18
  92.2300000       6.15791e-18       9.72260e-21       6.14819e-18
  92.2400000       6.15603e-18       7.50633e-21       6.14853e-18
  92.2500000       6.15509e-18       6.22707e-21       6.14886e-18
  92.2600000       6.15469e-18       5.48576e-21       6.14920e-18
  92.2700000       6.15456e-18       5.01981e-21       6.14954e-18
  92.2800000       6.15458e-18       4.70443e-21       6.14987e-18
  92.2900000       6.15469e-18       4.47910e-21       6.15021e-18
  92.3000000       6.15486e-18       4.31082e-21       6.15055e-18
  92.3100000       6.15506e-18       4.18090e-21       6.15088e-18
  92.3200000       6.15530e-18       4.08080e-21       6.15122e-18
  92.3300000       6.15556e-18       4.00080e-21       6.15156e-18
  92.3400000       6.15583e-18       3.93592e-21       6.15189e-18
  92.3500000       6.15611e-18       3.88361e-21       6.15223e-18
  92.3600000       6.15641e-18       3.84056e-21       6.15257e-18
  92.3700000       6.15671e-18       3.80517e-21       6.15290e-18
  92.3800000       6.15702e-18       3.77634e-21       6.15324e-18
  92.3900000       6.15733e-18       3.75279e-21       6.15358e-18
  92.4000000       6.15765e-18       3.73350e-21       6.15391e-18
  92.4100000       6.15797e-18       3.71763e-21       6.15425e-18
  92.4200000       6.15829e-18       3.70458e-21       6.15459e-18
  92.4300000       6.15862e-18       3.69414e-21       6.15493e-18
  92.4400000       6.15895e-18       3.68627e-21       6.15526e-18
  92.4500000       6.15928e-18       3.68031e-21       6.15560e-18
  92.4600000       6.15961e-18       3.67524e-21       6.15594e-18
  92.4700000       6.15994e-18       3.67036e-21       6.15627e-18
  92.4800000       6.16028e-18       3.67000e-21       6.15661e-18
  92.4900000       6.16062e-18       3.67000e-21       6.15695e-18
  92.5000000       6.16095e-18       3.67000e-21       6.15728e-18
  92.5100000       6.16129e-18       3.67000e-21       6.15762e-18
  92.5200000       6.16163e-18       3.67000e-21       6.15796e-18
  92.5300000       6.16196e-18       3.67000e-21       6.15829e-18
